ts,delay
2020-01-09 02:15:00,0.819880
2020-01-09 02:20:00,0.973998
2020-01-09 02:25:00,0.907671
2020-01-09 02:30:00,0.847316
2020-01-09 02:35:00,0.889010
2020-01-09 02:40:00,1.005459
2020-01-09 02:45:00,0.717560
2020-01-09 02:50:00,1.077878
2020-01-09 02:55:00,0.904539
2020-01-09 03:00:00,0.761669
2020-01-09 03:05:00,0.749077
2020-01-09 03:10:00,0.833052
2020-01-09 03:15:00,0.741674
2020-01-09 03:20:00,0.800601
2020-01-09 03:25:00,1.048116
2020-01-09 03:30:00,0.724535
2020-01-09 03:35:00,1.011922
2020-01-09 03:40:00,0.839643
2020-01-09 03:45:00,1.059582
2020-01-09 03:50:00,0.778460
2020-01-09 03:55:00,0.933153
2020-01-09 04:00:00,0.856408
2020-01-09 04:05:00,0.735432
2020-01-09 04:10:00,0.866753
2020-01-09 04:15:00,0.885105
2020-01-09 04:20:00,0.757201
2020-01-09 04:25:00,0.909104
2020-01-09 04:30:00,0.761621
2020-01-09 04:35:00,0.926328
2020-01-09 04:40:00,0.692205
2020-01-09 04:45:00,0.688945
2020-01-09 04:50:00,0.763425
2020-01-09 04:55:00,0.820056
2020-01-09 05:00:00,1.071495
2020-01-09 05:05:00,0.828994
2020-01-09 05:10:00,0.954872
2020-01-09 05:15:00,0.807973
2020-01-09 05:20:00,1.010916
2020-01-09 05:25:00,0.922582
2020-01-09 05:30:00,0.874991
2020-01-09 05:35:00,0.711945
2020-01-09 05:40:00,0.966835
2020-01-09 05:45:00,0.880275
2020-01-09 05:50:00,0.776676
2020-01-09 05:55:00,0.872015
2020-01-09 06:00:00,0.843385
2020-01-09 06:05:00,0.746983
2020-01-09 06:10:00,0.791502
2020-01-09 06:15:00,0.856412
2020-01-09 06:20:00,0.943336
2020-01-09 06:25:00,0.824277
2020-01-09 06:30:00,0.909959
2020-01-09 06:35:00,0.704525
2020-01-09 06:40:00,0.714083
2020-01-09 06:45:00,0.861598
2020-01-09 06:50:00,0.752376
2020-01-09 06:55:00,0.743077
2020-01-09 07:00:00,0.755730
2020-01-09 07:05:00,0.980128
2020-01-09 07:10:00,0.689578
2020-01-09 07:15:00,0.873241
2020-01-09 07:20:00,0.729404
2020-01-09 07:25:00,0.712671
2020-01-09 07:30:00,0.712862
2020-01-09 07:35:00,0.800689
2020-01-09 07:40:00,0.720482
2020-01-09 07:45:00,0.784245
2020-01-09 07:50:00,0.930160
2020-01-09 07:55:00,0.887917
2020-01-09 08:00:00,0.716354
2020-01-09 08:05:00,0.985728
2020-01-09 08:10:00,0.889449
2020-01-09 08:15:00,0.812922
2020-01-09 08:20:00,0.840414
2020-01-09 08:25:00,1.176262
2020-01-09 08:30:00,1.021287
2020-01-09 08:35:00,0.712295
2020-01-09 08:40:00,0.693892
2020-01-09 08:45:00,0.721126
2020-01-09 08:50:00,0.841789
2020-01-09 08:55:00,1.107213
2020-01-09 09:00:00,0.865649
2020-01-09 09:05:00,0.757019
2020-01-09 09:10:00,0.966517
2020-01-09 09:15:00,1.070825
2020-01-09 09:20:00,0.698295
2020-01-09 09:25:00,0.910565
2020-01-09 09:30:00,0.745320
2020-01-09 09:35:00,0.934746
2020-01-09 09:40:00,0.703079
2020-01-09 09:45:00,0.985886
2020-01-09 09:50:00,0.843797
2020-01-09 09:55:00,0.718101
2020-01-09 10:00:00,0.735779
2020-01-09 10:05:00,0.747480
2020-01-09 10:10:00,0.719098
2020-01-09 10:15:00,0.879715
2020-01-09 10:20:00,0.700787
2020-01-09 10:25:00,0.877220
2020-01-09 10:30:00,0.894573
2020-01-09 10:35:00,0.762313
2020-01-09 10:40:00,0.701313
2020-01-09 10:45:00,0.860570
2020-01-09 10:50:00,0.818468
2020-01-09 10:55:00,0.729426
2020-01-09 11:00:00,0.902549
2020-01-09 11:05:00,0.815212
2020-01-09 11:10:00,0.765547
2020-01-09 11:15:00,0.755020
2020-01-09 11:20:00,1.024719
2020-01-09 11:25:00,0.904046
2020-01-09 11:30:00,1.156456
2020-01-09 11:35:00,0.735206
2020-01-09 11:40:00,0.830025
2020-01-09 11:45:00,0.887495
2020-01-09 11:50:00,0.857851
2020-01-09 11:55:00,0.893246
2020-01-09 12:00:00,0.811630
2020-01-09 12:05:00,0.999853
2020-01-09 12:10:00,0.689212
2020-01-09 12:15:00,0.946260
2020-01-09 12:20:00,1.058595
2020-01-09 12:25:00,0.844577
2020-01-09 12:30:00,0.895656
2020-01-09 12:35:00,0.870333
2020-01-09 12:40:00,0.770579
2020-01-09 12:45:00,0.738854
2020-01-09 12:50:00,0.859538
2020-01-09 12:55:00,0.848585
2020-01-09 13:00:00,0.792026
2020-01-09 13:05:00,0.775053
2020-01-09 13:10:00,1.042996
2020-01-09 13:15:00,0.797026
2020-01-09 13:20:00,0.922115
2020-01-09 13:25:00,1.004219
2020-01-09 13:30:00,0.804673
2020-01-09 13:35:00,0.776189
2020-01-09 13:40:00,0.788833
2020-01-09 13:45:00,0.738138
2020-01-09 13:50:00,0.842992
2020-01-09 13:55:00,0.779199
2020-01-09 14:00:00,0.754989
2020-01-09 14:05:00,0.773598
2020-01-09 14:10:00,0.909771
2020-01-09 14:15:00,0.814916
2020-01-09 14:20:00,0.802561
2020-01-09 14:25:00,0.760496
2020-01-09 14:30:00,0.737573
2020-01-09 14:35:00,0.977175
2020-01-09 14:40:00,0.875500
2020-01-09 14:45:00,0.720090
2020-01-09 14:50:00,0.872394
2020-01-09 14:55:00,0.753807
2020-01-09 15:00:00,0.713460
2020-01-09 15:05:00,0.941314
2020-01-09 15:10:00,0.883615
2020-01-09 15:15:00,0.780705
2020-01-09 15:20:00,0.726715
2020-01-09 15:25:00,0.693526
2020-01-09 15:30:00,0.757035
2020-01-09 15:35:00,0.916714
2020-01-09 15:40:00,1.021979
2020-01-09 15:45:00,1.113865
2020-01-09 15:50:00,1.002844
2020-01-09 15:55:00,0.984462
2020-01-09 16:00:00,0.764172
2020-01-09 16:05:00,0.758922
2020-01-09 16:10:00,0.850283
2020-01-09 16:15:00,0.791349
2020-01-09 16:20:00,2.489759
2020-01-09 16:25:00,2.577753
2020-01-09 16:30:00,2.817801
2020-01-09 16:35:00,2.474488
2020-01-09 16:40:00,2.488990
2020-01-09 16:45:00,2.456919
2020-01-09 16:50:00,2.838287
2020-01-09 16:55:00,2.769159
2020-01-09 17:00:00,2.691566
2020-01-09 17:05:00,2.621756
2020-01-09 17:10:00,2.537968
2020-01-09 17:15:00,2.656793
2020-01-09 17:20:00,2.529579
2020-01-09 17:25:00,2.467141
2020-01-09 17:30:00,0.687172
2020-01-09 17:35:00,0.983882
2020-01-09 17:40:00,0.861455
2020-01-09 17:45:00,0.842550
2020-01-09 17:50:00,0.844726
2020-01-09 17:55:00,0.686975
2020-01-09 18:00:00,0.840550
2020-01-09 18:05:00,0.743633
2020-01-09 18:10:00,0.882793
2020-01-09 18:15:00,0.942349
2020-01-09 18:20:00,0.911626
2020-01-09 18:25:00,0.831484
2020-01-09 18:30:00,0.764870
2020-01-09 18:35:00,0.794533
2020-01-09 18:40:00,0.757167
2020-01-09 18:45:00,0.690266
2020-01-09 18:50:00,0.963243
2020-01-09 18:55:00,0.713333
2020-01-09 19:00:00,0.705056
2020-01-09 19:05:00,0.686930
2020-01-09 19:10:00,0.914858
2020-01-09 19:15:00,0.710558
2020-01-09 19:20:00,1.035273
2020-01-09 19:25:00,0.840076
2020-01-09 19:30:00,0.710375
2020-01-09 19:35:00,0.858432
2020-01-09 19:40:00,1.011762
2020-01-09 19:45:00,0.808989
2020-01-09 19:50:00,0.863267
2020-01-09 19:55:00,0.811163
2020-01-09 20:00:00,0.979973
2020-01-09 20:05:00,1.103541
2020-01-09 20:10:00,0.947124
2020-01-09 20:15:00,0.701536
2020-01-09 20:20:00,0.936995
2020-01-09 20:25:00,0.704887
2020-01-09 20:30:00,0.843395
2020-01-09 20:35:00,0.921383
2020-01-09 20:40:00,0.769848
2020-01-09 20:45:00,0.790665
2020-01-09 20:50:00,0.734314
2020-01-09 20:55:00,0.930295
2020-01-09 21:00:00,1.014216
2020-01-09 21:05:00,0.904959
2020-01-09 21:10:00,0.896992
2020-01-09 21:15:00,0.730061
2020-01-09 21:20:00,0.718880
2020-01-09 21:25:00,0.698194
2020-01-09 21:30:00,0.692171
2020-01-09 21:35:00,0.777816
2020-01-09 21:40:00,0.816981
2020-01-09 21:45:00,1.033406
2020-01-09 21:50:00,0.921721
2020-01-09 21:55:00,0.916735
2020-01-09 22:00:00,1.139296
2020-01-09 22:05:00,0.686640
2020-01-09 22:10:00,0.858892
2020-01-09 22:15:00,1.141040
2020-01-09 22:20:00,0.914177
2020-01-09 22:25:00,1.007208
2020-01-09 22:30:00,0.772120
2020-01-09 22:35:00,0.800069
2020-01-09 22:40:00,0.830873
2020-01-09 22:45:00,0.871133
2020-01-09 22:50:00,0.757918
2020-01-09 22:55:00,0.920608
2020-01-09 23:00:00,0.797725
2020-01-09 23:05:00,0.865679
2020-01-09 23:10:00,0.828851
2020-01-09 23:15:00,0.826001
2020-01-09 23:20:00,1.022168
2020-01-09 23:25:00,0.832113
2020-01-09 23:30:00,0.753052
2020-01-09 23:35:00,1.007666
2020-01-09 23:40:00,0.749180
2020-01-09 23:45:00,1.004460
2020-01-09 23:50:00,0.696938
2020-01-09 23:55:00,0.698398
2020-01-10 00:00:00,0.860368
2020-01-10 00:05:00,0.926737
2020-01-10 00:10:00,0.875339
2020-01-10 00:15:00,0.786685
2020-01-10 00:20:00,0.839233
2020-01-10 00:25:00,0.999841
2020-01-10 00:30:00,0.847350
2020-01-10 00:35:00,0.741772
2020-01-10 00:40:00,0.969617
2020-01-10 00:45:00,0.791150
2020-01-10 00:50:00,0.921387
2020-01-10 00:55:00,1.040877
2020-01-10 01:00:00,0.963570
2020-01-10 01:05:00,0.810374
2020-01-10 01:10:00,0.863946
2020-01-10 01:15:00,0.767743
2020-01-10 01:20:00,0.922922
2020-01-10 01:25:00,0.994113
2020-01-10 01:30:00,0.854806
2020-01-10 01:35:00,0.837914
2020-01-10 01:40:00,1.040495
2020-01-10 01:45:00,0.734382
2020-01-10 01:50:00,1.085680
2020-01-10 01:55:00,0.755212
2020-01-10 02:00:00,1.252921
2020-01-10 02:05:00,0.832207
2020-01-10 02:10:00,0.721799
2020-01-10 02:15:00,0.773213
2020-01-10 02:20:00,0.704053
2020-01-10 02:25:00,0.819737
2020-01-10 02:30:00,0.853761
2020-01-10 02:35:00,0.910955
2020-01-10 02:40:00,0.722460
2020-01-10 02:45:00,0.841191
2020-01-10 02:50:00,0.867461
2020-01-10 02:55:00,0.838418
2020-01-10 03:00:00,0.727745
2020-01-10 03:05:00,0.787638
2020-01-10 03:10:00,1.017360
2020-01-10 03:15:00,0.727670
2020-01-10 03:20:00,0.855197
2020-01-10 03:25:00,0.691518
2020-01-10 03:30:00,0.891437
2020-01-10 03:35:00,1.206813
2020-01-10 03:40:00,0.729988
2020-01-10 03:45:00,0.840384
2020-01-10 03:50:00,0.902008
2020-01-10 03:55:00,0.814116
2020-01-10 04:00:00,0.687847
2020-01-10 04:05:00,0.851341
2020-01-10 04:10:00,0.936222
2020-01-10 04:15:00,0.707905
2020-01-10 04:20:00,0.705671
2020-01-10 04:25:00,0.745076
2020-01-10 04:30:00,0.723850
2020-01-10 04:35:00,0.822825
2020-01-10 04:40:00,0.939796
2020-01-10 04:45:00,0.727560
2020-01-10 04:50:00,0.712420
2020-01-10 04:55:00,0.881925
2020-01-10 05:00:00,0.921047
2020-01-10 05:05:00,0.688194
2020-01-10 05:10:00,0.711801
2020-01-10 05:15:00,0.703351
2020-01-10 05:20:00,0.854792
2020-01-10 05:25:00,0.882510
2020-01-10 05:30:00,0.759528
2020-01-10 05:35:00,0.727024
2020-01-10 05:40:00,0.755193
2020-01-10 05:45:00,0.872247
2020-01-10 05:50:00,0.698460
2020-01-10 05:55:00,0.757770
2020-01-10 06:00:00,0.827858
2020-01-10 06:05:00,0.755699
2020-01-10 06:10:00,0.753278
2020-01-10 06:15:00,0.770609
2020-01-10 06:20:00,1.003818
2020-01-10 06:25:00,0.992215
2020-01-10 06:30:00,0.902804
2020-01-10 06:35:00,0.772935
2020-01-10 06:40:00,0.747932
2020-01-10 06:45:00,0.945553
2020-01-10 06:50:00,0.804896
2020-01-10 06:55:00,0.713867
2020-01-10 07:00:00,0.945832
2020-01-10 07:05:00,0.745835
2020-01-10 07:10:00,1.125027
2020-01-10 07:15:00,0.911742
2020-01-10 07:20:00,0.972826
2020-01-10 07:25:00,0.740879
2020-01-10 07:30:00,1.088575
2020-01-10 07:35:00,0.744597
2020-01-10 07:40:00,0.715840
2020-01-10 07:45:00,0.746798
2020-01-10 07:50:00,0.801416
2020-01-10 07:55:00,1.006956
2020-01-10 08:00:00,0.782351
2020-01-10 08:05:00,0.710924
2020-01-10 08:10:00,0.870449
2020-01-10 08:15:00,0.707756
2020-01-10 08:20:00,0.918266
2020-01-10 08:25:00,0.944000
2020-01-10 08:30:00,1.200964
2020-01-10 08:35:00,0.765410
2020-01-10 08:40:00,0.691105
2020-01-10 08:45:00,0.850915
2020-01-10 08:50:00,0.918989
2020-01-10 08:55:00,0.699220
2020-01-10 09:00:00,0.946191
2020-01-10 09:05:00,0.741451
2020-01-10 09:10:00,0.715844
2020-01-10 09:15:00,0.812268
2020-01-10 09:20:00,0.716739
2020-01-10 09:25:00,0.921159
2020-01-10 09:30:00,1.200405
2020-01-10 09:35:00,0.820709
2020-01-10 09:40:00,0.785152
2020-01-10 09:45:00,0.763627
2020-01-10 09:50:00,0.986545
2020-01-10 09:55:00,0.799933
2020-01-10 10:00:00,0.967900
2020-01-10 10:05:00,1.047722
2020-01-10 10:10:00,0.749315
2020-01-10 10:15:00,0.812134
2020-01-10 10:20:00,0.734805
2020-01-10 10:25:00,0.980079
2020-01-10 10:30:00,0.963066
2020-01-10 10:35:00,0.775984
2020-01-10 10:40:00,0.912244
2020-01-10 10:45:00,1.023670
2020-01-10 10:50:00,0.762948
2020-01-10 10:55:00,0.769522
2020-01-10 11:00:00,0.809805
2020-01-10 11:05:00,0.748280
2020-01-10 11:10:00,0.806786
2020-01-10 11:15:00,1.066636
2020-01-10 11:20:00,0.705895
2020-01-10 11:25:00,0.742182
2020-01-10 11:30:00,0.738111
2020-01-10 11:35:00,0.797888
2020-01-10 11:40:00,0.700243
2020-01-10 11:45:00,0.782866
2020-01-10 11:50:00,0.932092
2020-01-10 11:55:00,0.874078
2020-01-10 12:00:00,0.873832
2020-01-10 12:05:00,0.775554
2020-01-10 12:10:00,0.923357
2020-01-10 12:15:00,0.747710
2020-01-10 12:20:00,0.749273
2020-01-10 12:25:00,0.698976
2020-01-10 12:30:00,0.692371
2020-01-10 12:35:00,0.837306
2020-01-10 12:40:00,0.903456
2020-01-10 12:45:00,0.883644
2020-01-10 12:50:00,0.901412
2020-01-10 12:55:00,1.069453
2020-01-10 13:00:00,0.901040
2020-01-10 13:05:00,0.779997
2020-01-10 13:10:00,0.780356
2020-01-10 13:15:00,0.893674
2020-01-10 13:20:00,0.968387
2020-01-10 13:25:00,0.936787
2020-01-10 13:30:00,0.824813
2020-01-10 13:35:00,0.831530
2020-01-10 13:40:00,0.831547
2020-01-10 13:45:00,1.194152
2020-01-10 13:50:00,0.802277
2020-01-10 13:55:00,0.838744
2020-01-10 14:00:00,0.756199
2020-01-10 14:05:00,0.792491
2020-01-10 14:10:00,0.688346
2020-01-10 14:15:00,0.782589
2020-01-10 14:20:00,0.749885
2020-01-10 14:25:00,0.747548
2020-01-10 14:30:00,0.857954
2020-01-10 14:35:00,0.758364
2020-01-10 14:40:00,0.700038
2020-01-10 14:45:00,0.778339
2020-01-10 14:50:00,0.824600
2020-01-10 14:55:00,1.122937
2020-01-10 15:00:00,0.809787
2020-01-10 15:05:00,0.895195
2020-01-10 15:10:00,0.896902
2020-01-10 15:15:00,0.707723
2020-01-10 15:20:00,0.699674
2020-01-10 15:25:00,0.883115
2020-01-10 15:30:00,1.020794
2020-01-10 15:35:00,0.702114
2020-01-10 15:40:00,0.805973
2020-01-10 15:45:00,0.691555
2020-01-10 15:50:00,0.891224
2020-01-10 15:55:00,1.022360
2020-01-10 16:00:00,0.824551
2020-01-10 16:05:00,0.804358
2020-01-10 16:10:00,0.807597
2020-01-10 16:15:00,0.716127
2020-01-10 16:20:00,0.810294
2020-01-10 16:25:00,0.706528
2020-01-10 16:30:00,0.958394
2020-01-10 16:35:00,0.863849
2020-01-10 16:40:00,1.205017
2020-01-10 16:45:00,0.969855
2020-01-10 16:50:00,0.711196
2020-01-10 16:55:00,0.972541
2020-01-10 17:00:00,1.090027
2020-01-10 17:05:00,0.703079
2020-01-10 17:10:00,0.747859
2020-01-10 17:15:00,0.959142
2020-01-10 17:20:00,0.952625
2020-01-10 17:25:00,0.854573
2020-01-10 17:30:00,0.718461
2020-01-10 17:35:00,1.110474
2020-01-10 17:40:00,0.831825
2020-01-10 17:45:00,0.853295
2020-01-10 17:50:00,1.024821
2020-01-10 17:55:00,0.920404
2020-01-10 18:00:00,1.017634
2020-01-10 18:05:00,0.755566
2020-01-10 18:10:00,0.729543
2020-01-10 18:15:00,0.824329
2020-01-10 18:20:00,0.690204
2020-01-10 18:25:00,0.912045
2020-01-10 18:30:00,0.738882
2020-01-10 18:35:00,1.046703
2020-01-10 18:40:00,0.922276
2020-01-10 18:45:00,0.798537
2020-01-10 18:50:00,0.691231
2020-01-10 18:55:00,0.862052
2020-01-10 19:00:00,0.774574
2020-01-10 19:05:00,0.828060
2020-01-10 19:10:00,0.932876
2020-01-10 19:15:00,0.927164
2020-01-10 19:20:00,1.027321
2020-01-10 19:25:00,0.895509
2020-01-10 19:30:00,0.812072
2020-01-10 19:35:00,0.835515
2020-01-10 19:40:00,1.087098
2020-01-10 19:45:00,0.780067
2020-01-10 19:50:00,0.780887
2020-01-10 19:55:00,0.779071
2020-01-10 20:00:00,0.763371
2020-01-10 20:05:00,0.862956
2020-01-10 20:10:00,0.803874
2020-01-10 20:15:00,0.798260
2020-01-10 20:20:00,0.817638
2020-01-10 20:25:00,0.876641
2020-01-10 20:30:00,0.745577
2020-01-10 20:35:00,0.949608
2020-01-10 20:40:00,0.723164
2020-01-10 20:45:00,1.088599
2020-01-10 20:50:00,0.784352
2020-01-10 20:55:00,0.898621
2020-01-10 21:00:00,0.783714
2020-01-10 21:05:00,0.910000
2020-01-10 21:10:00,0.816642
2020-01-10 21:15:00,0.690776
2020-01-10 21:20:00,0.687047
2020-01-10 21:25:00,0.689167
2020-01-10 21:30:00,0.847587
2020-01-10 21:35:00,0.734357
2020-01-10 21:40:00,0.727008
2020-01-10 21:45:00,0.744380
2020-01-10 21:50:00,0.779070
2020-01-10 21:55:00,1.009448
2020-01-10 22:00:00,0.922806
2020-01-10 22:05:00,0.703491
2020-01-10 22:10:00,0.705711
2020-01-10 22:15:00,0.961868
2020-01-10 22:20:00,0.700102
2020-01-10 22:25:00,0.953682
2020-01-10 22:30:00,0.804231
2020-01-10 22:35:00,0.943954
2020-01-10 22:40:00,0.981643
2020-01-10 22:45:00,0.761621
2020-01-10 22:50:00,1.038958
2020-01-10 22:55:00,0.775990
2020-01-10 23:00:00,0.899561
2020-01-10 23:05:00,0.950104
2020-01-10 23:10:00,0.954917
2020-01-10 23:15:00,0.832565
2020-01-10 23:20:00,0.788768
2020-01-10 23:25:00,0.898140
2020-01-10 23:30:00,0.850129
2020-01-10 23:35:00,0.750173
2020-01-10 23:40:00,1.012848
2020-01-10 23:45:00,0.717956
2020-01-10 23:50:00,0.715872
2020-01-10 23:55:00,0.876919
2020-01-11 00:00:00,0.699477
2020-01-11 00:05:00,0.692706
2020-01-11 00:10:00,0.739358
2020-01-11 00:15:00,0.902569
2020-01-11 00:20:00,0.702201
2020-01-11 00:25:00,0.738288
2020-01-11 00:30:00,0.793091
2020-01-11 00:35:00,0.722403
2020-01-11 00:40:00,0.876674
2020-01-11 00:45:00,0.817771
2020-01-11 00:50:00,0.811994
2020-01-11 00:55:00,0.943228
2020-01-11 01:00:00,0.999503
2020-01-11 01:05:00,0.768600
2020-01-11 01:10:00,0.922383
2020-01-11 01:15:00,0.820922
2020-01-11 01:20:00,1.014664
2020-01-11 01:25:00,0.722592
2020-01-11 01:30:00,0.975965
2020-01-11 01:35:00,0.972329
2020-01-11 01:40:00,0.841784
2020-01-11 01:45:00,1.029514
2020-01-11 01:50:00,0.689065
2020-01-11 01:55:00,1.002547
2020-01-11 02:00:00,0.799573
2020-01-11 02:05:00,0.734844
2020-01-11 02:10:00,1.262704
2020-01-11 02:15:00,0.966357
2020-01-11 02:20:00,0.824464
2020-01-11 02:25:00,0.877517
2020-01-11 02:30:00,0.712510
2020-01-11 02:35:00,0.847314
2020-01-11 02:40:00,0.835868
2020-01-11 02:45:00,0.783331
2020-01-11 02:50:00,0.770183
2020-01-11 02:55:00,1.065800
2020-01-11 03:00:00,1.215594
2020-01-11 03:05:00,1.136595
2020-01-11 03:10:00,1.381421
2020-01-11 03:15:00,1.178544
2020-01-11 03:20:00,1.125544
2020-01-11 03:25:00,1.141152
2020-01-11 03:30:00,1.375380
2020-01-11 03:35:00,1.231265
2020-01-11 03:40:00,1.252596
2020-01-11 03:45:00,1.258443
2020-01-11 03:50:00,1.419282
2020-01-11 03:55:00,1.119304
2020-01-11 04:00:00,1.208358
2020-01-11 04:05:00,1.040466
2020-01-11 04:10:00,0.820927
2020-01-11 04:15:00,0.938264
2020-01-11 04:20:00,0.857478
2020-01-11 04:25:00,0.965960
2020-01-11 04:30:00,0.785614
2020-01-11 04:35:00,0.783437
2020-01-11 04:40:00,0.838807
2020-01-11 04:45:00,0.973301
2020-01-11 04:50:00,0.983958
2020-01-11 04:55:00,0.806934
2020-01-11 05:00:00,0.945008
2020-01-11 05:05:00,0.744288
2020-01-11 05:10:00,0.840750
2020-01-11 05:15:00,0.889542
2020-01-11 05:20:00,0.886615
2020-01-11 05:25:00,1.001645
2020-01-11 05:30:00,0.768051
2020-01-11 05:35:00,1.010029
2020-01-11 05:40:00,1.035947
2020-01-11 05:45:00,0.759226
2020-01-11 05:50:00,1.071234
2020-01-11 05:55:00,0.923504
2020-01-11 06:00:00,1.166394
2020-01-11 06:05:00,0.726910
2020-01-11 06:10:00,0.893080
2020-01-11 06:15:00,0.951603
2020-01-11 06:20:00,0.805954
2020-01-11 06:25:00,0.711878
2020-01-11 06:30:00,0.863475
2020-01-11 06:35:00,0.896101
2020-01-11 06:40:00,0.771011
2020-01-11 06:45:00,0.804080
2020-01-11 06:50:00,0.785367
2020-01-11 06:55:00,0.877369
2020-01-11 07:00:00,1.175381
2020-01-11 07:05:00,0.910880
2020-01-11 07:10:00,0.732986
2020-01-11 07:15:00,0.936276
2020-01-11 07:20:00,0.753764
2020-01-11 07:25:00,0.843740
2020-01-11 07:30:00,0.840560
2020-01-11 07:35:00,0.762742
2020-01-11 07:40:00,1.062379
2020-01-11 07:45:00,0.703443
2020-01-11 07:50:00,0.935781
2020-01-11 07:55:00,0.763129
2020-01-11 08:00:00,0.847707
2020-01-11 08:05:00,0.721145
2020-01-11 08:10:00,0.772438
2020-01-11 08:15:00,1.075432
2020-01-11 08:20:00,0.816238
2020-01-11 08:25:00,0.825292
2020-01-11 08:30:00,0.710457
2020-01-11 08:35:00,0.986297
2020-01-11 08:40:00,0.859503
2020-01-11 08:45:00,0.838311
2020-01-11 08:50:00,0.871120
2020-01-11 08:55:00,1.080535
2020-01-11 09:00:00,0.882199
2020-01-11 09:05:00,0.888814
2020-01-11 09:10:00,0.933402
2020-01-11 09:15:00,0.958018
2020-01-11 09:20:00,0.782663
2020-01-11 09:25:00,0.871646
2020-01-11 09:30:00,0.862253
2020-01-11 09:35:00,0.911312
2020-01-11 09:40:00,0.901290
2020-01-11 09:45:00,0.862730
2020-01-11 09:50:00,0.715316
2020-01-11 09:55:00,0.729036
