"ts","delay"
2010-01-07 09:02:00,0.017951
2010-01-07 09:02:14,0.015425
2010-01-07 09:10:00,0.016189
2010-01-07 09:12:00,0.016572
2010-01-07 09:12:46,0.015165
2010-01-07 09:13:00,0.01725
2010-01-07 09:16:45,0.019772
2010-01-07 09:17:00,0.016366
2010-01-07 09:18:21,0.016976
2010-01-07 09:18:49,0.017217
2010-01-07 09:21:00,0.016784
2010-01-07 09:22:00,0.016511
2010-01-07 09:24:00,0.015633
2010-01-07 09:34:00,0.016663
2010-01-07 09:36:43,0.015285
2010-01-07 09:36:52,0.015273
2010-01-07 09:40:14,0.015716
2010-01-07 09:41:00,0.015259
2010-01-07 09:41:48,0.015971
2010-01-07 09:47:00,0.015624
2010-01-07 09:50:00,0.015783
2010-01-07 09:54:57,0.015518
2010-01-07 09:58:25,0.016828
2010-01-07 10:00:00,0.017054
2010-01-07 10:01:00,0.045161
2010-01-07 10:03:00,0.504899
2010-01-07 10:04:22,0.068459
2010-01-07 10:05:02,0.015297
2010-01-07 10:06:29,0.017217
2010-01-07 10:11:11,0.016005
2010-01-07 10:21:00,0.014989
2010-01-07 10:25:56,0.016813
2010-01-07 10:41:00,0.015121
2010-01-07 10:42:00,0.014955
2010-01-07 10:47:05,0.017231
2010-01-07 10:49:00,0.015411
2010-01-07 10:50:00,0.016697
2010-01-07 10:54:38,0.016765
2010-01-07 10:59:00,0.015735
2010-01-07 11:00:14,0.014977
2010-01-07 11:04:08,0.016758
2010-01-07 11:10:00,0.017259
2010-01-07 11:11:00,0.016737
2010-01-07 11:17:45,0.01954
2010-01-07 11:22:31,0.015644
2010-01-07 11:30:36,0.016583
2010-01-07 11:33:00,0.016725
2010-01-07 11:34:31,0.01718
2010-01-07 11:46:00,0.016073
2010-01-07 11:47:16,0.01603
2010-01-07 11:51:00,0.016882
2010-01-07 11:57:00,0.015279
2010-01-07 11:58:13,0.017456
2010-01-07 11:59:50,0.016095
2010-01-07 12:00:24,0.015561
2010-01-07 12:07:19,0.01584
2010-01-07 12:15:10,0.015128
2010-01-07 12:16:18,0.015137
2010-01-07 12:17:00,0.016611
2010-01-07 12:18:03,0.015676
2010-01-07 12:19:48,0.015438
2010-01-07 12:27:00,0.016404
2010-01-07 12:27:46,0.017541
2010-01-07 12:29:00,0.016506
2010-01-07 12:37:42,0.015668
2010-01-07 12:38:06,0.016596
2010-01-07 12:43:00,0.015576
2010-01-07 12:47:00,0.015843
2010-01-07 12:50:00,0.016611
2010-01-07 12:51:00,0.014988
2010-01-07 12:57:00,0.014952
2010-01-07 12:59:00,0.014975
2010-01-07 13:07:01,0.014963
2010-01-07 13:10:20,0.015298
2010-01-07 13:11:52,0.015838
2010-01-07 13:13:51,0.015416
2010-01-07 13:14:06,0.016421
2010-01-07 13:15:00,0.016312
2010-01-07 13:26:21,0.017246
2010-01-07 13:28:00,0.015863
2010-01-07 13:28:19,0.016289
2010-01-07 13:32:00,0.0165
2010-01-07 13:40:00,0.016975
2010-01-07 13:43:00,0.016169
2010-01-07 13:47:00,0.015086
2010-01-07 13:52:00,0.018539
2010-01-07 13:55:00,0.015317
2010-01-07 13:56:27,0.015038
2010-01-07 13:58:33,0.015126
2010-01-07 14:00:00,0.01543
2010-01-07 14:01:14,0.015194
2010-01-07 14:02:00,0.015056
2010-01-07 14:02:09,0.015602
2010-01-07 14:05:54,0.017121
2010-01-07 14:11:15,0.01723
2010-01-07 14:13:00,0.015809
2010-01-07 14:15:51,0.206465
2010-01-07 14:20:00,0.016722
2010-01-07 14:24:04,0.017778
2010-01-07 14:31:48,0.015531
2010-01-07 14:32:36,0.015814
2010-01-07 14:33:40,0.01648
2010-01-07 14:34:46,0.015233
2010-01-07 14:35:46,0.016952
2010-01-07 14:38:00,0.015487
2010-01-07 14:39:46,0.017565
2010-01-07 14:40:03,0.015423
2010-01-07 14:41:14,0.015564
2010-01-07 14:49:00,0.019251
2010-01-07 14:53:07,0.015202
2010-01-07 14:53:20,0.015803
2010-01-07 14:54:11,0.016909
2010-01-07 14:54:25,0.016303
2010-01-07 14:56:00,0.015199
2010-01-07 14:58:11,0.016862
2010-01-07 15:00:00,0.016952
2010-01-07 15:01:00,0.018921
2010-01-07 15:01:48,0.016207
2010-01-07 15:02:00,0.014984
2010-01-07 15:03:04,0.016334
2010-01-07 15:04:00,0.016209
2010-01-07 15:04:45,0.015169
2010-01-07 15:05:00,0.015485
2010-01-07 15:07:00,0.015002
2010-01-07 15:08:00,0.015028
2010-01-07 15:13:00,0.017439
2010-01-07 15:18:00,0.01517
2010-01-07 15:19:00,0.015079
2010-01-07 15:20:00,0.017263
2010-01-07 15:45:00,0.018594
2010-01-07 15:47:49,0.015193
2010-01-07 15:50:00,0.016764
2010-01-07 15:55:32,0.015156
2010-01-07 15:56:11,0.016521
2010-01-07 15:57:00,0.168639
2010-01-07 16:01:35,0.045279
2010-01-07 16:02:00,0.018023
2010-01-07 16:07:00,0.016552
2010-01-07 16:07:32,0.016513
2010-01-07 16:17:06,0.014925
2010-01-07 16:21:24,0.017948
2010-01-07 16:22:00,0.017046
2010-01-07 16:23:31,0.016194
2010-01-07 16:34:00,0.016659
2010-01-07 16:35:00,0.015027
2010-01-07 16:40:00,0.016701
2010-01-07 16:42:00,0.01666
2010-01-07 16:43:00,0.017045
2010-01-07 16:44:00,0.016365
2010-01-07 16:48:37,0.017013
2010-01-07 16:52:40,0.015945
2010-01-07 16:57:00,0.015119
2010-01-07 17:00:00,0.014926
2010-01-07 17:00:19,0.016852
2010-01-07 17:10:00,0.015316
2010-01-07 17:16:14,0.015026
2010-01-07 17:18:22,0.018315
2010-01-07 17:19:00,0.016918
2010-01-07 17:21:58,0.015217
2010-01-07 17:22:45,0.015481
2010-01-07 17:28:30,0.024862
2010-01-07 17:28:37,0.014943
2010-01-07 17:29:00,0.016776
2010-01-07 17:30:00,0.015744
2010-01-07 17:31:39,0.016937
2010-01-07 17:33:24,0.016518
2010-01-07 17:34:49,0.016961
2010-01-07 17:35:38,0.015855
2010-01-07 17:36:49,0.016145
2010-01-07 17:39:00,0.791492
2010-01-07 17:44:00,1.336509
2010-01-07 17:46:00,0.945387
2010-01-07 17:46:16,1.099534
2010-01-07 17:46:49,1.365835
2010-01-07 17:47:45,1.511727
2010-01-07 17:48:00,0.864708
2010-01-07 17:52:00,1.578198
2010-01-07 17:53:51,1.398043
2010-01-07 17:58:00,1.17964
2010-01-07 17:58:04,0.015181
2010-01-07 18:00:58,0.0915
2010-01-07 18:01:16,0.017198
2010-01-07 18:14:00,0.015298
2010-01-07 18:17:00,0.017019
2010-01-07 18:17:23,0.017777
2010-01-07 18:18:00,0.01729
2010-01-07 18:20:00,0.017072
2010-01-07 18:22:00,0.015221
2010-01-07 18:23:07,0.01531
2010-01-07 18:24:50,0.015108
2010-01-07 18:26:00,0.016295
2010-01-07 18:26:50,0.015066
2010-01-07 18:31:00,0.016433
2010-01-07 18:32:40,0.020153
2010-01-07 18:38:00,0.016731
2010-01-07 18:39:00,0.015419
2010-01-07 18:39:22,0.01691
2010-01-07 18:39:47,0.016769
2010-01-07 18:40:00,0.015013
2010-01-07 18:40:16,0.016991
2010-01-07 18:43:35,0.015539
2010-01-07 18:43:39,0.018201
2010-01-07 18:47:00,0.015996
2010-01-07 18:48:37,0.015958
2010-01-07 18:49:03,0.016479
2010-01-07 18:49:53,0.015146
2010-01-07 18:52:42,0.015028
2010-01-07 18:57:47,0.017018
2010-01-07 18:59:00,0.01519
2010-01-07 19:01:00,0.016978
2010-01-07 19:02:00,0.015272
2010-01-07 19:02:45,0.015294
2010-01-07 19:06:00,0.015526
2010-01-07 19:09:19,0.01564
2010-01-07 19:12:00,0.015077
2010-01-07 19:13:00,0.015203
2010-01-07 19:15:00,0.0152
2010-01-07 19:15:09,0.01732
2010-01-07 19:15:46,0.017064
2010-01-07 19:16:20,0.016355
2010-01-07 19:18:00,0.016078
2010-01-07 19:21:00,0.017278
2010-01-07 19:22:00,0.016244
2010-01-07 19:23:00,0.016276
2010-01-07 19:23:05,0.0156
2010-01-07 19:24:51,0.015943
2010-01-07 19:24:55,0.015298
2010-01-07 19:25:00,0.015579
2010-01-07 19:30:00,0.01577
2010-01-07 19:35:00,0.017104
2010-01-07 19:35:33,0.016124
2010-01-07 19:38:08,0.016926
2010-01-07 19:40:55,0.015408
2010-01-07 19:43:56,0.015182
2010-01-07 19:46:55,0.016023
2010-01-07 19:48:47,0.015679
2010-01-07 19:49:00,0.017743
2010-01-07 19:50:33,0.017575
2010-01-07 19:51:00,0.01505
2010-01-07 19:52:00,0.017087
2010-01-07 19:55:51,0.01512
2010-01-07 19:56:22,0.015212
2010-01-07 19:57:03,0.016386
2010-01-07 19:58:02,0.016558
2010-01-07 19:58:48,0.016435
2010-01-07 20:00:01,0.017914
2010-01-07 20:00:52,0.016409
2010-01-07 20:04:00,0.017479
2010-01-07 20:05:00,0.015066
2010-01-07 20:05:39,0.017232
2010-01-07 20:07:00,0.015902
2010-01-07 20:09:00,0.01724
2010-01-07 20:12:00,0.015863
2010-01-07 20:16:00,0.015658
2010-01-07 20:21:46,0.016605
2010-01-07 20:22:05,0.016082
2010-01-07 20:33:00,0.016334
2010-01-07 20:34:00,0.016797
2010-01-07 20:35:35,0.016844
2010-01-07 20:37:00,0.017323
2010-01-07 20:47:00,0.015002
2010-01-07 20:48:00,0.016032
2010-01-07 20:49:27,0.015155
2010-01-07 20:51:15,0.015191
2010-01-07 20:52:19,0.015405
2010-01-07 20:54:00,0.01542
2010-01-07 21:00:21,0.015802
2010-01-07 21:01:00,0.016746
2010-01-07 21:02:16,0.041409
2010-01-07 21:05:00,0.015644
2010-01-07 21:07:00,0.01569
2010-01-07 21:08:00,0.016636
2010-01-07 21:16:46,0.016293
2010-01-07 21:17:00,0.016524
2010-01-07 21:19:14,0.017384
2010-01-07 21:21:09,0.015973
2010-01-07 21:29:00,0.015303
2010-01-07 21:30:00,0.016088
2010-01-07 21:36:00,0.016638
2010-01-07 21:37:04,0.014882
2010-01-07 21:37:36,0.016589
2010-01-07 21:40:00,0.016711
2010-01-07 21:43:00,0.016526
2010-01-07 21:47:35,0.015841
2010-01-07 21:47:36,0.016804
2010-01-07 21:48:00,0.01663
2010-01-07 21:49:00,0.015322
2010-01-07 21:50:00,0.015299
2010-01-07 21:53:00,0.015272
2010-01-07 21:53:03,0.015102
2010-01-07 21:56:00,0.016934
2010-01-07 21:59:17,0.016526
2010-01-07 22:07:00,0.016128
2010-01-07 22:12:00,0.016901
2010-01-07 22:14:00,0.017089
2010-01-07 22:15:10,0.015538
2010-01-07 22:16:29,0.015348
2010-01-07 22:17:37,0.018269
2010-01-07 22:18:01,0.015437
2010-01-07 22:21:00,0.015541
2010-01-07 22:22:00,0.015246
2010-01-07 22:31:00,0.015423
2010-01-07 22:33:00,0.017666
2010-01-07 22:38:07,0.015633
2010-01-07 22:41:00,0.015143
2010-01-07 22:43:04,0.016256
2010-01-07 22:44:00,0.014938
2010-01-07 22:49:00,0.015883
2010-01-07 22:50:00,0.015012
2010-01-07 23:00:00,0.016257
2010-01-07 23:01:00,0.016672
2010-01-07 23:01:19,0.015011
2010-01-07 23:03:00,0.015051
2010-01-07 23:05:18,0.015742
2010-01-07 23:06:05,0.015912
2010-01-07 23:06:51,0.017539
2010-01-07 23:08:13,0.017263
2010-01-07 23:10:10,0.018439
2010-01-07 23:16:00,0.017648
2010-01-07 23:17:00,0.01644
2010-01-07 23:19:00,0.015644
2010-01-07 23:21:23,0.015491
2010-01-07 23:29:00,0.016291
2010-01-07 23:31:00,0.016239
2010-01-07 23:36:21,0.018913
2010-01-07 23:40:00,0.015648
2010-01-07 23:52:44,0.015739
2010-01-07 23:53:00,0.015655
2010-01-07 23:54:09,0.015966
2010-01-08 00:09:00,0.01565
2010-01-08 00:12:49,0.016087
2010-01-08 00:16:28,0.016755
2010-01-08 00:24:34,0.017265
2010-01-08 00:25:00,0.015513
2010-01-08 00:25:23,0.014967
2010-01-08 00:27:00,0.015253
2010-01-08 00:30:16,0.014962
2010-01-08 00:33:00,0.015864
2010-01-08 00:34:00,0.015109
2010-01-08 00:37:00,0.015644
2010-01-08 00:38:35,0.016146
2010-01-08 00:40:00,0.015801
2010-01-08 00:42:50,0.015127
2010-01-08 00:47:59,0.015161
2010-01-08 00:56:45,0.015244
2010-01-08 00:59:43,0.01514
2010-01-08 01:05:00,0.015015
2010-01-08 01:08:00,0.014977
2010-01-08 01:11:00,0.014935
2010-01-08 01:18:33,0.016785
2010-01-08 01:20:00,0.015195
2010-01-08 01:22:09,0.016264
2010-01-08 01:31:00,0.015019
2010-01-08 01:38:01,0.01567
2010-01-08 01:38:17,0.016309
2010-01-08 01:40:00,0.01724
2010-01-08 01:42:49,0.017169
2010-01-08 01:45:26,0.016192
2010-01-08 01:52:23,0.016071
2010-01-08 02:01:31,0.015467
2010-01-08 02:06:29,0.015966
2010-01-08 02:31:00,0.016504
2010-01-08 02:31:10,0.016971
2010-01-08 02:31:50,0.015718
2010-01-08 03:08:21,0.018336
2010-01-08 03:09:32,0.016062
2010-01-08 03:37:37,0.015922
2010-01-08 03:41:00,0.016309
2010-01-08 03:56:04,0.015697
2010-01-08 04:01:30,0.017656
2010-01-08 04:10:42,0.015392
2010-01-08 05:25:00,0.016348
2010-01-08 05:33:33,0.015888
2010-01-08 05:48:14,0.015163
2010-01-08 05:48:58,0.01639
2010-01-08 05:52:00,0.015254
2010-01-08 06:04:00,0.015459
2010-01-08 06:17:34,0.015313
2010-01-08 06:17:54,0.01795
2010-01-08 06:26:00,0.017458
2010-01-08 06:39:43,0.016789
2010-01-08 06:44:00,0.014902
2010-01-08 06:58:00,0.015516
2010-01-08 06:59:45,0.014925
2010-01-08 07:03:00,0.017415
2010-01-08 07:27:00,0.015338
2010-01-08 07:27:37,0.016821
2010-01-08 07:30:59,0.014923
2010-01-08 07:31:36,0.015052
2010-01-08 07:37:42,0.015064
2010-01-08 07:38:00,0.015325
2010-01-08 07:38:37,0.015841
2010-01-08 07:38:44,0.015433
2010-01-08 07:41:00,0.015218
2010-01-08 07:42:00,0.01509
2010-01-08 07:45:00,0.015354
2010-01-08 07:45:23,0.01694
2010-01-08 07:51:39,0.015914
2010-01-08 07:53:00,0.019685
2010-01-08 07:54:00,0.019117
2010-01-08 07:55:45,0.015551
2010-01-08 07:59:00,0.016984
2010-01-08 08:02:15,0.016294
2010-01-08 08:06:00,0.016424
2010-01-08 08:09:11,0.016687
2010-01-08 08:09:29,0.019571
2010-01-08 08:09:35,0.016324
2010-01-08 08:14:00,0.015174
2010-01-08 08:15:22,0.015959
2010-01-08 08:19:00,0.015435
2010-01-08 08:23:49,0.015183
2010-01-08 08:28:10,0.015028
2010-01-08 08:32:00,0.015501
2010-01-08 08:36:15,0.016726
2010-01-08 08:36:16,0.016068
2010-01-08 08:39:00,0.015606
2010-01-08 08:50:00,0.015556
2010-01-08 08:50:09,0.016765
2010-01-08 08:51:00,0.015821
2010-01-08 08:51:24,0.015126
2010-01-08 08:52:00,0.017682
2010-01-08 08:53:00,0.015818
2010-01-08 08:54:24,0.01605
2010-01-08 08:57:57,0.015315
2010-01-08 08:58:00,0.015842
2010-01-08 09:02:00,0.015464
2010-01-08 09:06:00,0.015922
2010-01-08 09:11:00,0.01714
2010-01-08 09:18:19,0.015265
2010-01-08 09:20:09,0.016738
2010-01-08 09:23:00,0.034136
2010-01-08 09:27:39,0.01505
2010-01-08 09:28:00,0.015064
2010-01-08 09:29:00,0.015284
2010-01-08 09:33:00,0.016005
2010-01-08 09:34:34,0.017188
2010-01-08 09:42:48,0.016636
2010-01-08 09:43:42,0.016339
2010-01-08 09:47:00,0.015689
2010-01-08 09:52:38,0.015708
2010-01-08 09:55:08,0.016132
2010-01-08 09:58:00,0.016719
2010-01-08 10:06:00,0.01705
2010-01-08 10:10:00,0.01519
2010-01-08 10:11:00,0.015724
2010-01-08 10:22:00,0.015808
2010-01-08 10:24:00,0.015277
2010-01-08 10:25:45,0.015188
2010-01-08 10:28:00,0.016989
2010-01-08 10:33:00,0.015114
2010-01-08 10:38:00,0.015422
2010-01-08 10:39:00,0.014938
2010-01-08 10:40:00,0.015043
2010-01-08 10:40:59,0.015171
2010-01-08 10:45:00,0.016821
2010-01-08 10:52:52,0.015117
2010-01-08 10:54:00,0.015585
2010-01-08 10:55:00,0.016493
2010-01-08 10:55:35,0.016121
2010-01-08 10:56:00,0.017189
2010-01-08 10:59:00,0.015215
2010-01-08 10:59:02,0.015978
2010-01-08 11:00:33,0.014986
2010-01-08 11:07:10,0.017234
2010-01-08 11:08:00,0.017155
2010-01-08 11:08:02,0.01626
2010-01-08 11:16:42,0.015834
2010-01-08 11:17:00,0.016231
2010-01-08 11:17:48,0.016501
2010-01-08 11:18:00,0.017199
2010-01-08 11:20:00,0.016454
2010-01-08 11:21:14,0.01519
2010-01-08 11:23:00,0.015251
2010-01-08 11:23:15,0.016369
2010-01-08 11:26:00,0.016474
2010-01-08 11:28:51,0.015502
2010-01-08 11:31:00,0.016571
