ts,delay
2020-01-09 02:15:00,0.842095
2020-01-09 02:20:00,0.996213
2020-01-09 02:25:00,0.929886
2020-01-09 02:30:00,0.869531
2020-01-09 02:35:00,0.911225
2020-01-09 02:40:00,1.027674
2020-01-09 02:45:00,0.739775
2020-01-09 02:50:00,1.100093
2020-01-09 02:55:00,0.926754
2020-01-09 03:00:00,0.783884
2020-01-09 03:05:00,0.771292
2020-01-09 03:10:00,0.855267
2020-01-09 03:15:00,0.763889
2020-01-09 03:20:00,0.822816
2020-01-09 03:25:00,1.070331
2020-01-09 03:30:00,0.746750
2020-01-09 03:35:00,1.034137
2020-01-09 03:40:00,0.861858
2020-01-09 03:45:00,1.081797
2020-01-09 03:50:00,0.800675
2020-01-09 03:55:00,0.955368
2020-01-09 04:00:00,0.878623
2020-01-09 04:05:00,0.757647
2020-01-09 04:10:00,0.888968
2020-01-09 04:15:00,0.907320
2020-01-09 04:20:00,0.779416
2020-01-09 04:25:00,0.931319
2020-01-09 04:30:00,0.783836
2020-01-09 04:35:00,0.948543
2020-01-09 04:40:00,0.714420
2020-01-09 04:45:00,0.711160
2020-01-09 04:50:00,0.785640
2020-01-09 04:55:00,0.842271
2020-01-09 05:00:00,1.093710
2020-01-09 05:05:00,0.851209
2020-01-09 05:10:00,0.977087
2020-01-09 05:15:00,0.830188
2020-01-09 05:20:00,1.033131
2020-01-09 05:25:00,0.944797
2020-01-09 05:30:00,0.897206
2020-01-09 05:35:00,0.734160
2020-01-09 05:40:00,0.989050
2020-01-09 05:45:00,0.902490
2020-01-09 05:50:00,0.798891
2020-01-09 05:55:00,0.894230
2020-01-09 06:00:00,0.865600
2020-01-09 06:05:00,0.769198
2020-01-09 06:10:00,0.813717
2020-01-09 06:15:00,0.878627
2020-01-09 06:20:00,0.965551
2020-01-09 06:25:00,0.846492
2020-01-09 06:30:00,0.932174
2020-01-09 06:35:00,0.726740
2020-01-09 06:40:00,0.736298
2020-01-09 06:45:00,0.883813
2020-01-09 06:50:00,0.774591
2020-01-09 06:55:00,0.765292
2020-01-09 07:00:00,0.777945
2020-01-09 07:05:00,1.002343
2020-01-09 07:10:00,0.711793
2020-01-09 07:15:00,0.895456
2020-01-09 07:20:00,0.751619
2020-01-09 07:25:00,0.734886
2020-01-09 07:30:00,0.735077
2020-01-09 07:35:00,0.822904
2020-01-09 07:40:00,0.742697
2020-01-09 07:45:00,0.806460
2020-01-09 07:50:00,0.952375
2020-01-09 07:55:00,0.910132
2020-01-09 08:00:00,0.738569
2020-01-09 08:05:00,1.007943
2020-01-09 08:10:00,0.911664
2020-01-09 08:15:00,0.835137
2020-01-09 08:20:00,0.862629
2020-01-09 08:25:00,1.198477
2020-01-09 08:30:00,1.043502
2020-01-09 08:35:00,0.734510
2020-01-09 08:40:00,0.716107
2020-01-09 08:45:00,0.743341
2020-01-09 08:50:00,0.864004
2020-01-09 08:55:00,1.129428
2020-01-09 09:00:00,0.887864
2020-01-09 09:05:00,0.779234
2020-01-09 09:10:00,0.988732
2020-01-09 09:15:00,1.093040
2020-01-09 09:20:00,0.720510
2020-01-09 09:25:00,0.932780
2020-01-09 09:30:00,0.767535
2020-01-09 09:35:00,0.956961
2020-01-09 09:40:00,0.725294
2020-01-09 09:45:00,1.008101
2020-01-09 09:50:00,0.866012
2020-01-09 09:55:00,0.740316
2020-01-09 10:00:00,0.757994
2020-01-09 10:05:00,0.769695
2020-01-09 10:10:00,0.741313
2020-01-09 10:15:00,0.901930
2020-01-09 10:20:00,0.723002
2020-01-09 10:25:00,0.899435
2020-01-09 10:30:00,0.916788
2020-01-09 10:35:00,0.784528
2020-01-09 10:40:00,0.723528
2020-01-09 10:45:00,0.882785
2020-01-09 10:50:00,0.840683
2020-01-09 10:55:00,0.751641
2020-01-09 11:00:00,0.924764
2020-01-09 11:05:00,0.837427
2020-01-09 11:10:00,0.787762
2020-01-09 11:15:00,0.777235
2020-01-09 11:20:00,1.046934
2020-01-09 11:25:00,0.926261
2020-01-09 11:30:00,1.178671
2020-01-09 11:35:00,0.757421
2020-01-09 11:40:00,0.852240
2020-01-09 11:45:00,0.909710
2020-01-09 11:50:00,0.880066
2020-01-09 11:55:00,0.915461
2020-01-09 12:00:00,0.833845
2020-01-09 12:05:00,1.022068
2020-01-09 12:10:00,0.711427
2020-01-09 12:15:00,0.968475
2020-01-09 12:20:00,1.080810
2020-01-09 12:25:00,0.866792
2020-01-09 12:30:00,0.917871
2020-01-09 12:35:00,0.892548
2020-01-09 12:40:00,0.792794
2020-01-09 12:45:00,0.761069
2020-01-09 12:50:00,0.881753
2020-01-09 12:55:00,0.870800
2020-01-09 13:00:00,0.814241
2020-01-09 13:05:00,0.797268
2020-01-09 13:10:00,1.065211
2020-01-09 13:15:00,0.819241
2020-01-09 13:20:00,0.944330
2020-01-09 13:25:00,1.026434
2020-01-09 13:30:00,0.826888
2020-01-09 13:35:00,0.798404
2020-01-09 13:40:00,0.811048
2020-01-09 13:45:00,0.760353
2020-01-09 13:50:00,0.865207
2020-01-09 13:55:00,0.801414
2020-01-09 14:00:00,0.777204
2020-01-09 14:05:00,0.795813
2020-01-09 14:10:00,0.931986
2020-01-09 14:15:00,0.837131
2020-01-09 14:20:00,0.824776
2020-01-09 14:25:00,0.782711
2020-01-09 14:30:00,0.759788
2020-01-09 14:35:00,0.999390
2020-01-09 14:40:00,0.897715
2020-01-09 14:45:00,0.742305
2020-01-09 14:50:00,0.894609
2020-01-09 14:55:00,0.776022
2020-01-09 15:00:00,0.735675
2020-01-09 15:05:00,0.963529
2020-01-09 15:10:00,0.905830
2020-01-09 15:15:00,0.802920
2020-01-09 15:20:00,0.748930
2020-01-09 15:25:00,0.715741
2020-01-09 15:30:00,0.779250
2020-01-09 15:35:00,0.938929
2020-01-09 15:40:00,1.044194
2020-01-09 15:45:00,1.136080
2020-01-09 15:50:00,1.025059
2020-01-09 15:55:00,1.006677
2020-01-09 16:00:00,0.786387
2020-01-09 16:05:00,0.781137
2020-01-09 16:10:00,0.872498
2020-01-09 16:15:00,0.813564
2020-01-09 16:20:00,2.501704
2020-01-09 16:25:00,2.539631
2020-01-09 16:30:00,2.850664
2020-01-09 16:35:00,2.530573
2020-01-09 16:40:00,2.563771
2020-01-09 16:45:00,2.541684
2020-01-09 16:50:00,2.877240
2020-01-09 16:55:00,2.753403
2020-01-09 17:00:00,2.733554
2020-01-09 17:05:00,2.657458
2020-01-09 17:10:00,2.508663
2020-01-09 17:15:00,2.597944
2020-01-09 17:20:00,2.559878
2020-01-09 17:25:00,2.453316
2020-01-09 17:30:00,2.512228
2020-01-09 17:35:00,2.810336
2020-01-09 17:40:00,0.883670
2020-01-09 17:45:00,0.864765
2020-01-09 17:50:00,0.866941
2020-01-09 17:55:00,0.709190
2020-01-09 18:00:00,0.862765
2020-01-09 18:05:00,0.765848
2020-01-09 18:10:00,0.905008
2020-01-09 18:15:00,0.964564
2020-01-09 18:20:00,0.933841
2020-01-09 18:25:00,0.853699
2020-01-09 18:30:00,0.787085
2020-01-09 18:35:00,0.816748
2020-01-09 18:40:00,0.779382
2020-01-09 18:45:00,0.712481
2020-01-09 18:50:00,0.985458
2020-01-09 18:55:00,0.735548
2020-01-09 19:00:00,0.727271
2020-01-09 19:05:00,0.709145
2020-01-09 19:10:00,0.937073
2020-01-09 19:15:00,0.732773
2020-01-09 19:20:00,1.057488
2020-01-09 19:25:00,0.862291
2020-01-09 19:30:00,0.732590
2020-01-09 19:35:00,0.880647
2020-01-09 19:40:00,1.033977
2020-01-09 19:45:00,0.831204
2020-01-09 19:50:00,0.885482
2020-01-09 19:55:00,0.833378
2020-01-09 20:00:00,1.002188
2020-01-09 20:05:00,1.125756
2020-01-09 20:10:00,0.969339
2020-01-09 20:15:00,0.723751
2020-01-09 20:20:00,0.959210
2020-01-09 20:25:00,0.727102
2020-01-09 20:30:00,0.865610
2020-01-09 20:35:00,0.943598
2020-01-09 20:40:00,0.792063
2020-01-09 20:45:00,0.812880
2020-01-09 20:50:00,0.756529
2020-01-09 20:55:00,0.952510
2020-01-09 21:00:00,1.036431
2020-01-09 21:05:00,0.927174
2020-01-09 21:10:00,0.919207
2020-01-09 21:15:00,0.752276
2020-01-09 21:20:00,0.741095
2020-01-09 21:25:00,0.720409
2020-01-09 21:30:00,0.714386
2020-01-09 21:35:00,0.800031
2020-01-09 21:40:00,0.839196
2020-01-09 21:45:00,1.055621
2020-01-09 21:50:00,2.400980
2020-01-09 21:55:00,2.439464
2020-01-09 22:00:00,2.585847
2020-01-09 22:05:00,2.170424
2020-01-09 22:10:00,2.364870
2020-01-09 22:15:00,2.584106
2020-01-09 22:20:00,2.425533
2020-01-09 22:25:00,2.505305
2020-01-09 22:30:00,2.270594
2020-01-09 22:35:00,2.323413
2020-01-09 22:40:00,2.314722
2020-01-09 22:45:00,2.337794
2020-01-09 22:50:00,2.239931
2020-01-09 22:55:00,2.427860
2020-01-09 23:00:00,2.235637
2020-01-09 23:05:00,0.887894
2020-01-09 23:10:00,0.851066
2020-01-09 23:15:00,0.848216
2020-01-09 23:20:00,1.044383
2020-01-09 23:25:00,0.854328
2020-01-09 23:30:00,0.775267
2020-01-09 23:35:00,1.029881
2020-01-09 23:40:00,0.771395
2020-01-09 23:45:00,1.026675
2020-01-09 23:50:00,0.719153
2020-01-09 23:55:00,0.720613
2020-01-10 00:00:00,0.882583
2020-01-10 00:05:00,0.948952
2020-01-10 00:10:00,0.897554
2020-01-10 00:15:00,0.808900
2020-01-10 00:20:00,0.861448
2020-01-10 00:25:00,1.022056
2020-01-10 00:30:00,0.869565
2020-01-10 00:35:00,0.763987
2020-01-10 00:40:00,0.991832
2020-01-10 00:45:00,0.813365
2020-01-10 00:50:00,0.943602
2020-01-10 00:55:00,1.063092
2020-01-10 01:00:00,0.985785
2020-01-10 01:05:00,0.832589
2020-01-10 01:10:00,0.886161
2020-01-10 01:15:00,0.789958
2020-01-10 01:20:00,0.945137
2020-01-10 01:25:00,1.016328
2020-01-10 01:30:00,0.877021
2020-01-10 01:35:00,0.860129
2020-01-10 01:40:00,1.062710
2020-01-10 01:45:00,0.756597
2020-01-10 01:50:00,1.107895
2020-01-10 01:55:00,0.777427
2020-01-10 02:00:00,1.275136
2020-01-10 02:05:00,0.854422
2020-01-10 02:10:00,0.744014
2020-01-10 02:15:00,0.795428
2020-01-10 02:20:00,0.726268
2020-01-10 02:25:00,0.841952
2020-01-10 02:30:00,0.875976
2020-01-10 02:35:00,0.933170
2020-01-10 02:40:00,0.744675
2020-01-10 02:45:00,0.863406
2020-01-10 02:50:00,0.889676
2020-01-10 02:55:00,0.860633
2020-01-10 03:00:00,0.749960
2020-01-10 03:05:00,0.809853
2020-01-10 03:10:00,1.039575
2020-01-10 03:15:00,0.749885
2020-01-10 03:20:00,0.877412
2020-01-10 03:25:00,0.713733
2020-01-10 03:30:00,0.913652
2020-01-10 03:35:00,1.229028
2020-01-10 03:40:00,0.752203
2020-01-10 03:45:00,0.862599
2020-01-10 03:50:00,0.924223
2020-01-10 03:55:00,0.836331
2020-01-10 04:00:00,0.710062
2020-01-10 04:05:00,0.873556
2020-01-10 04:10:00,0.958437
2020-01-10 04:15:00,0.730120
2020-01-10 04:20:00,0.727886
2020-01-10 04:25:00,0.767291
2020-01-10 04:30:00,0.746065
2020-01-10 04:35:00,0.845040
2020-01-10 04:40:00,0.962011
2020-01-10 04:45:00,0.749775
2020-01-10 04:50:00,0.734635
2020-01-10 04:55:00,0.904140
2020-01-10 05:00:00,0.943262
2020-01-10 05:05:00,0.710409
2020-01-10 05:10:00,0.734016
2020-01-10 05:15:00,0.725566
2020-01-10 05:20:00,0.877007
2020-01-10 05:25:00,0.904725
2020-01-10 05:30:00,0.781743
2020-01-10 05:35:00,0.749239
2020-01-10 05:40:00,0.777408
2020-01-10 05:45:00,0.894462
2020-01-10 05:50:00,0.720675
2020-01-10 05:55:00,0.779985
2020-01-10 06:00:00,0.850073
2020-01-10 06:05:00,0.777914
2020-01-10 06:10:00,0.775493
2020-01-10 06:15:00,0.792824
2020-01-10 06:20:00,1.026033
2020-01-10 06:25:00,1.014430
2020-01-10 06:30:00,0.925019
2020-01-10 06:35:00,0.795150
2020-01-10 06:40:00,0.770147
2020-01-10 06:45:00,0.967768
2020-01-10 06:50:00,0.827111
2020-01-10 06:55:00,0.736082
2020-01-10 07:00:00,0.968047
2020-01-10 07:05:00,0.768050
2020-01-10 07:10:00,1.147242
2020-01-10 07:15:00,0.933957
2020-01-10 07:20:00,0.995041
2020-01-10 07:25:00,0.763094
2020-01-10 07:30:00,1.110790
2020-01-10 07:35:00,0.766812
2020-01-10 07:40:00,0.738055
2020-01-10 07:45:00,0.769013
2020-01-10 07:50:00,0.823631
2020-01-10 07:55:00,1.029171
2020-01-10 08:00:00,0.804566
2020-01-10 08:05:00,0.733139
2020-01-10 08:10:00,0.892664
2020-01-10 08:15:00,0.729971
2020-01-10 08:20:00,0.940481
2020-01-10 08:25:00,0.966215
2020-01-10 08:30:00,1.223179
2020-01-10 08:35:00,0.787625
2020-01-10 08:40:00,0.713320
2020-01-10 08:45:00,0.873130
2020-01-10 08:50:00,0.941204
2020-01-10 08:55:00,0.721435
2020-01-10 09:00:00,0.968406
2020-01-10 09:05:00,0.763666
2020-01-10 09:10:00,0.738059
2020-01-10 09:15:00,0.834483
2020-01-10 09:20:00,0.738954
2020-01-10 09:25:00,0.943374
2020-01-10 09:30:00,1.222620
2020-01-10 09:35:00,0.842924
2020-01-10 09:40:00,0.807367
2020-01-10 09:45:00,0.785842
2020-01-10 09:50:00,1.008760
2020-01-10 09:55:00,0.822148
2020-01-10 10:00:00,0.990115
2020-01-10 10:05:00,1.069937
2020-01-10 10:10:00,0.771530
2020-01-10 10:15:00,0.834349
2020-01-10 10:20:00,0.757020
2020-01-10 10:25:00,1.002294
2020-01-10 10:30:00,0.985281
2020-01-10 10:35:00,0.798199
2020-01-10 10:40:00,0.934459
2020-01-10 10:45:00,1.045885
2020-01-10 10:50:00,0.785163
2020-01-10 10:55:00,0.791737
2020-01-10 11:00:00,0.832020
2020-01-10 11:05:00,0.770495
2020-01-10 11:10:00,0.829001
2020-01-10 11:15:00,1.088851
2020-01-10 11:20:00,0.728110
2020-01-10 11:25:00,0.764397
2020-01-10 11:30:00,0.760326
2020-01-10 11:35:00,0.820103
2020-01-10 11:40:00,0.722458
2020-01-10 11:45:00,0.805081
2020-01-10 11:50:00,0.954307
2020-01-10 11:55:00,0.896293
2020-01-10 12:00:00,0.896047
2020-01-10 12:05:00,0.797769
2020-01-10 12:10:00,0.945572
2020-01-10 12:15:00,0.769925
2020-01-10 12:20:00,0.771488
2020-01-10 12:25:00,0.721191
2020-01-10 12:30:00,0.714586
2020-01-10 12:35:00,0.859521
2020-01-10 12:40:00,0.925671
2020-01-10 12:45:00,0.905859
2020-01-10 12:50:00,0.923627
2020-01-10 12:55:00,1.091668
2020-01-10 13:00:00,0.923255
2020-01-10 13:05:00,0.802212
2020-01-10 13:10:00,0.802571
2020-01-10 13:15:00,0.915889
2020-01-10 13:20:00,0.990602
2020-01-10 13:25:00,0.959002
2020-01-10 13:30:00,0.847028
2020-01-10 13:35:00,0.853745
2020-01-10 13:40:00,0.853762
2020-01-10 13:45:00,1.216367
2020-01-10 13:50:00,0.824492
2020-01-10 13:55:00,0.860959
2020-01-10 14:00:00,0.778414
2020-01-10 14:05:00,0.814706
2020-01-10 14:10:00,0.710561
2020-01-10 14:15:00,0.804804
2020-01-10 14:20:00,0.772100
2020-01-10 14:25:00,0.769763
2020-01-10 14:30:00,0.880169
2020-01-10 14:35:00,0.780579
2020-01-10 14:40:00,0.722253
2020-01-10 14:45:00,0.800554
2020-01-10 14:50:00,0.846815
2020-01-10 14:55:00,1.145152
2020-01-10 15:00:00,0.832002
2020-01-10 15:05:00,0.917410
2020-01-10 15:10:00,0.919117
2020-01-10 15:15:00,0.729938
2020-01-10 15:20:00,0.721889
2020-01-10 15:25:00,0.905330
2020-01-10 15:30:00,1.043009
2020-01-10 15:35:00,0.724329
2020-01-10 15:40:00,0.828188
2020-01-10 15:45:00,0.713770
2020-01-10 15:50:00,0.913439
2020-01-10 15:55:00,1.044575
2020-01-10 16:00:00,0.846766
2020-01-10 16:05:00,0.826573
2020-01-10 16:10:00,0.829812
2020-01-10 16:15:00,0.738342
2020-01-10 16:20:00,0.832509
2020-01-10 16:25:00,0.728743
2020-01-10 16:30:00,0.980609
2020-01-10 16:35:00,0.886064
2020-01-10 16:40:00,1.227232
2020-01-10 16:45:00,0.992070
2020-01-10 16:50:00,0.733411
2020-01-10 16:55:00,0.994756
2020-01-10 17:00:00,1.112242
2020-01-10 17:05:00,0.725294
2020-01-10 17:10:00,0.770074
2020-01-10 17:15:00,0.981357
2020-01-10 17:20:00,0.974840
2020-01-10 17:25:00,0.876788
2020-01-10 17:30:00,0.740676
2020-01-10 17:35:00,1.132689
2020-01-10 17:40:00,0.854040
2020-01-10 17:45:00,0.875510
2020-01-10 17:50:00,1.047036
2020-01-10 17:55:00,0.942619
2020-01-10 18:00:00,1.039849
2020-01-10 18:05:00,0.777781
2020-01-10 18:10:00,0.751758
2020-01-10 18:15:00,0.846544
2020-01-10 18:20:00,0.712419
2020-01-10 18:25:00,0.934260
2020-01-10 18:30:00,0.761097
2020-01-10 18:35:00,1.068918
2020-01-10 18:40:00,0.944491
2020-01-10 18:45:00,0.820752
2020-01-10 18:50:00,0.713446
2020-01-10 18:55:00,0.884267
2020-01-10 19:00:00,0.796789
2020-01-10 19:05:00,0.850275
2020-01-10 19:10:00,0.955091
2020-01-10 19:15:00,0.949379
2020-01-10 19:20:00,1.049536
2020-01-10 19:25:00,0.917724
2020-01-10 19:30:00,0.834287
2020-01-10 19:35:00,0.857730
2020-01-10 19:40:00,1.109313
2020-01-10 19:45:00,0.802282
2020-01-10 19:50:00,0.803102
2020-01-10 19:55:00,0.801286
2020-01-10 20:00:00,0.785586
2020-01-10 20:05:00,0.885171
2020-01-10 20:10:00,0.826089
2020-01-10 20:15:00,0.820475
2020-01-10 20:20:00,0.839853
2020-01-10 20:25:00,0.898856
2020-01-10 20:30:00,0.767792
2020-01-10 20:35:00,0.971823
2020-01-10 20:40:00,0.745379
2020-01-10 20:45:00,1.110814
2020-01-10 20:50:00,0.806567
2020-01-10 20:55:00,0.920836
2020-01-10 21:00:00,0.805929
2020-01-10 21:05:00,0.932215
2020-01-10 21:10:00,0.838857
2020-01-10 21:15:00,0.712991
2020-01-10 21:20:00,0.709262
2020-01-10 21:25:00,0.711382
2020-01-10 21:30:00,0.869802
2020-01-10 21:35:00,0.756572
2020-01-10 21:40:00,0.749223
2020-01-10 21:45:00,0.766595
2020-01-10 21:50:00,0.801285
2020-01-10 21:55:00,1.031663
2020-01-10 22:00:00,0.945021
2020-01-10 22:05:00,0.725706
2020-01-10 22:10:00,0.727926
2020-01-10 22:15:00,0.984083
2020-01-10 22:20:00,0.722317
2020-01-10 22:25:00,0.975897
2020-01-10 22:30:00,0.826446
2020-01-10 22:35:00,0.966169
2020-01-10 22:40:00,1.003858
2020-01-10 22:45:00,0.783836
2020-01-10 22:50:00,1.061173
2020-01-10 22:55:00,0.798205
2020-01-10 23:00:00,0.921776
2020-01-10 23:05:00,0.972319
2020-01-10 23:10:00,0.977132
2020-01-10 23:15:00,0.854780
2020-01-10 23:20:00,0.810983
2020-01-10 23:25:00,0.920355
2020-01-10 23:30:00,0.872344
2020-01-10 23:35:00,0.772388
2020-01-10 23:40:00,1.035063
2020-01-10 23:45:00,0.740171
2020-01-10 23:50:00,0.738087
2020-01-10 23:55:00,0.899134
2020-01-11 00:00:00,0.721692
2020-01-11 00:05:00,0.714921
2020-01-11 00:10:00,0.761573
2020-01-11 00:15:00,0.924784
2020-01-11 00:20:00,0.724416
2020-01-11 00:25:00,0.760503
2020-01-11 00:30:00,0.815306
2020-01-11 00:35:00,0.744618
2020-01-11 00:40:00,0.898889
2020-01-11 00:45:00,0.839986
2020-01-11 00:50:00,0.834209
2020-01-11 00:55:00,0.965443
2020-01-11 01:00:00,1.021718
2020-01-11 01:05:00,0.790815
2020-01-11 01:10:00,0.944598
2020-01-11 01:15:00,0.843137
2020-01-11 01:20:00,1.036879
2020-01-11 01:25:00,0.744807
2020-01-11 01:30:00,0.998180
2020-01-11 01:35:00,0.994544
2020-01-11 01:40:00,0.863999
2020-01-11 01:45:00,1.051729
2020-01-11 01:50:00,0.711280
2020-01-11 01:55:00,1.024762
2020-01-11 02:00:00,0.821788
2020-01-11 02:05:00,0.757059
2020-01-11 02:10:00,1.284919
2020-01-11 02:15:00,0.988572
2020-01-11 02:20:00,0.846679
2020-01-11 02:25:00,0.899732
2020-01-11 02:30:00,0.734725
2020-01-11 02:35:00,0.869529
2020-01-11 02:40:00,0.858083
2020-01-11 02:45:00,0.805546
2020-01-11 02:50:00,0.792398
2020-01-11 02:55:00,0.759665
2020-01-11 03:00:00,0.890490
2020-01-11 03:05:00,0.775629
2020-01-11 03:10:00,1.050238
2020-01-11 03:15:00,0.863842
2020-01-11 03:20:00,0.761968
2020-01-11 03:25:00,0.833086
2020-01-11 03:30:00,1.040878
2020-01-11 03:35:00,0.859103
2020-01-11 03:40:00,0.861455
2020-01-11 03:45:00,0.966379
2020-01-11 03:50:00,1.073701
2020-01-11 03:55:00,0.792379
2020-01-11 04:00:00,0.845722
2020-01-11 04:05:00,1.062681
2020-01-11 04:10:00,0.843142
2020-01-11 04:15:00,0.960479
2020-01-11 04:20:00,0.879693
2020-01-11 04:25:00,0.988175
2020-01-11 04:30:00,0.807829
2020-01-11 04:35:00,0.805652
2020-01-11 04:40:00,0.861022
2020-01-11 04:45:00,0.995516
2020-01-11 04:50:00,1.006173
2020-01-11 04:55:00,0.829149
2020-01-11 05:00:00,0.967223
2020-01-11 05:05:00,0.766503
2020-01-11 05:10:00,0.862965
2020-01-11 05:15:00,0.911757
2020-01-11 05:20:00,0.908830
2020-01-11 05:25:00,1.023860
2020-01-11 05:30:00,0.790266
2020-01-11 05:35:00,1.032244
2020-01-11 05:40:00,1.058162
2020-01-11 05:45:00,0.781441
2020-01-11 05:50:00,1.093449
2020-01-11 05:55:00,0.945719
2020-01-11 06:00:00,1.188609
2020-01-11 06:05:00,0.749125
2020-01-11 06:10:00,0.915295
2020-01-11 06:15:00,0.973818
2020-01-11 06:20:00,0.828169
2020-01-11 06:25:00,0.734093
2020-01-11 06:30:00,0.885690
2020-01-11 06:35:00,0.918316
2020-01-11 06:40:00,0.793226
2020-01-11 06:45:00,0.826295
2020-01-11 06:50:00,0.807582
2020-01-11 06:55:00,0.899584
2020-01-11 07:00:00,1.197596
2020-01-11 07:05:00,0.933095
2020-01-11 07:10:00,0.755201
2020-01-11 07:15:00,0.958491
2020-01-11 07:20:00,0.775979
2020-01-11 07:25:00,0.865955
2020-01-11 07:30:00,0.862775
2020-01-11 07:35:00,0.784957
2020-01-11 07:40:00,1.084594
2020-01-11 07:45:00,0.725658
2020-01-11 07:50:00,0.957996
2020-01-11 07:55:00,0.785344
2020-01-11 08:00:00,0.869922
2020-01-11 08:05:00,0.743360
2020-01-11 08:10:00,0.794653
2020-01-11 08:15:00,1.097647
2020-01-11 08:20:00,0.838453
2020-01-11 08:25:00,0.847507
2020-01-11 08:30:00,0.732672
2020-01-11 08:35:00,1.008512
2020-01-11 08:40:00,0.881718
2020-01-11 08:45:00,0.860526
2020-01-11 08:50:00,0.893335
2020-01-11 08:55:00,1.102750
2020-01-11 09:00:00,0.904414
2020-01-11 09:05:00,0.911029
2020-01-11 09:10:00,0.955617
2020-01-11 09:15:00,0.980233
2020-01-11 09:20:00,0.804878
2020-01-11 09:25:00,0.893861
2020-01-11 09:30:00,0.884468
2020-01-11 09:35:00,0.933527
2020-01-11 09:40:00,0.923505
2020-01-11 09:45:00,0.884945
2020-01-11 09:50:00,0.737531
2020-01-11 09:55:00,0.751251
