ts,delay
2020-01-09 02:15:00,0.786733
2020-01-09 02:20:00,0.940851
2020-01-09 02:25:00,0.874524
2020-01-09 02:30:00,0.814169
2020-01-09 02:35:00,0.855863
2020-01-09 02:40:00,0.972312
2020-01-09 02:45:00,0.684413
2020-01-09 02:50:00,1.044731
2020-01-09 02:55:00,0.871392
2020-01-09 03:00:00,0.728522
2020-01-09 03:05:00,0.715930
2020-01-09 03:10:00,0.799905
2020-01-09 03:15:00,0.708527
2020-01-09 03:20:00,0.767454
2020-01-09 03:25:00,1.014969
2020-01-09 03:30:00,0.691388
2020-01-09 03:35:00,0.978775
2020-01-09 03:40:00,0.806496
2020-01-09 03:45:00,1.026435
2020-01-09 03:50:00,0.745313
2020-01-09 03:55:00,0.900006
2020-01-09 04:00:00,0.823261
2020-01-09 04:05:00,0.702285
2020-01-09 04:10:00,0.833606
2020-01-09 04:15:00,0.851958
2020-01-09 04:20:00,0.724054
2020-01-09 04:25:00,0.875957
2020-01-09 04:30:00,0.728474
2020-01-09 04:35:00,0.893181
2020-01-09 04:40:00,0.659058
2020-01-09 04:45:00,0.655798
2020-01-09 04:50:00,0.730278
2020-01-09 04:55:00,0.786909
2020-01-09 05:00:00,1.038348
2020-01-09 05:05:00,0.795847
2020-01-09 05:10:00,0.921725
2020-01-09 05:15:00,0.774826
2020-01-09 05:20:00,0.977769
2020-01-09 05:25:00,0.889435
2020-01-09 05:30:00,0.841844
2020-01-09 05:35:00,0.678798
2020-01-09 05:40:00,0.933688
2020-01-09 05:45:00,0.847128
2020-01-09 05:50:00,0.743529
2020-01-09 05:55:00,0.838868
2020-01-09 06:00:00,0.810238
2020-01-09 06:05:00,0.713836
2020-01-09 06:10:00,0.758355
2020-01-09 06:15:00,0.823265
2020-01-09 06:20:00,0.910189
2020-01-09 06:25:00,0.791130
2020-01-09 06:30:00,0.876812
2020-01-09 06:35:00,0.671378
2020-01-09 06:40:00,0.680936
2020-01-09 06:45:00,0.828451
2020-01-09 06:50:00,0.719229
2020-01-09 06:55:00,0.709930
2020-01-09 07:00:00,0.722583
2020-01-09 07:05:00,0.946981
2020-01-09 07:10:00,0.656431
2020-01-09 07:15:00,0.840094
2020-01-09 07:20:00,0.696257
2020-01-09 07:25:00,0.679524
2020-01-09 07:30:00,0.679715
2020-01-09 07:35:00,0.767542
2020-01-09 07:40:00,0.687335
2020-01-09 07:45:00,0.751098
2020-01-09 07:50:00,0.897013
2020-01-09 07:55:00,0.854770
2020-01-09 08:00:00,0.683207
2020-01-09 08:05:00,0.952581
2020-01-09 08:10:00,0.856302
2020-01-09 08:15:00,0.779775
2020-01-09 08:20:00,0.807267
2020-01-09 08:25:00,1.143115
2020-01-09 08:30:00,0.988140
2020-01-09 08:35:00,0.679148
2020-01-09 08:40:00,0.660745
2020-01-09 08:45:00,0.687979
2020-01-09 08:50:00,0.808642
2020-01-09 08:55:00,1.074066
2020-01-09 09:00:00,0.832502
2020-01-09 09:05:00,0.723872
2020-01-09 09:10:00,0.933370
2020-01-09 09:15:00,1.037678
2020-01-09 09:20:00,0.665148
2020-01-09 09:25:00,0.877418
2020-01-09 09:30:00,0.712173
2020-01-09 09:35:00,0.901599
2020-01-09 09:40:00,0.669932
2020-01-09 09:45:00,0.952739
2020-01-09 09:50:00,0.810650
2020-01-09 09:55:00,0.684954
2020-01-09 10:00:00,0.702632
2020-01-09 10:05:00,0.714333
2020-01-09 10:10:00,0.685951
2020-01-09 10:15:00,0.846568
2020-01-09 10:20:00,0.667640
2020-01-09 10:25:00,0.844073
2020-01-09 10:30:00,0.861426
2020-01-09 10:35:00,0.729166
2020-01-09 10:40:00,0.668166
2020-01-09 10:45:00,0.827423
2020-01-09 10:50:00,0.785321
2020-01-09 10:55:00,0.696279
2020-01-09 11:00:00,0.869402
2020-01-09 11:05:00,0.782065
2020-01-09 11:10:00,0.732400
2020-01-09 11:15:00,0.721873
2020-01-09 11:20:00,0.991572
2020-01-09 11:25:00,0.870899
2020-01-09 11:30:00,1.123309
2020-01-09 11:35:00,0.702059
2020-01-09 11:40:00,0.796878
2020-01-09 11:45:00,0.854348
2020-01-09 11:50:00,0.824704
2020-01-09 11:55:00,0.860099
2020-01-09 12:00:00,0.778483
2020-01-09 12:05:00,0.966706
2020-01-09 12:10:00,0.656065
2020-01-09 12:15:00,0.913113
2020-01-09 12:20:00,1.025448
2020-01-09 12:25:00,0.811430
2020-01-09 12:30:00,0.862509
2020-01-09 12:35:00,0.837186
2020-01-09 12:40:00,0.737432
2020-01-09 12:45:00,0.705707
2020-01-09 12:50:00,0.826391
2020-01-09 12:55:00,0.815438
2020-01-09 13:00:00,0.758879
2020-01-09 13:05:00,0.741906
2020-01-09 13:10:00,1.009849
2020-01-09 13:15:00,0.763879
2020-01-09 13:20:00,0.888968
2020-01-09 13:25:00,0.971072
2020-01-09 13:30:00,0.771526
2020-01-09 13:35:00,0.743042
2020-01-09 13:40:00,0.755686
2020-01-09 13:45:00,0.704991
2020-01-09 13:50:00,0.809845
2020-01-09 13:55:00,0.746052
2020-01-09 14:00:00,0.721842
2020-01-09 14:05:00,0.740451
2020-01-09 14:10:00,0.876624
2020-01-09 14:15:00,0.781769
2020-01-09 14:20:00,0.769414
2020-01-09 14:25:00,0.727349
2020-01-09 14:30:00,0.704426
2020-01-09 14:35:00,0.944028
2020-01-09 14:40:00,0.842353
2020-01-09 14:45:00,0.686943
2020-01-09 14:50:00,0.839247
2020-01-09 14:55:00,0.720660
2020-01-09 15:00:00,0.680313
2020-01-09 15:05:00,0.908167
2020-01-09 15:10:00,0.850468
2020-01-09 15:15:00,0.747558
2020-01-09 15:20:00,0.693568
2020-01-09 15:25:00,0.660379
2020-01-09 15:30:00,0.723888
2020-01-09 15:35:00,0.883567
2020-01-09 15:40:00,0.988832
2020-01-09 15:45:00,1.080718
2020-01-09 15:50:00,0.969697
2020-01-09 15:55:00,0.951315
2020-01-09 16:00:00,0.731025
2020-01-09 16:05:00,0.725775
2020-01-09 16:10:00,0.817136
2020-01-09 16:15:00,0.758202
2020-01-09 16:20:00,2.458003
2020-01-09 16:25:00,2.565802
2020-01-09 16:30:00,2.812684
2020-01-09 16:35:00,2.519323
2020-01-09 16:40:00,2.435425
2020-01-09 16:45:00,2.401765
2020-01-09 16:50:00,2.834571
2020-01-09 16:55:00,2.713973
2020-01-09 17:00:00,2.664573
2020-01-09 17:05:00,2.560440
2020-01-09 17:10:00,2.510719
2020-01-09 17:15:00,2.557703
2020-01-09 17:20:00,2.507059
2020-01-09 17:25:00,2.424618
2020-01-09 17:30:00,2.443126
2020-01-09 17:35:00,0.950735
2020-01-09 17:40:00,0.828308
2020-01-09 17:45:00,0.809403
2020-01-09 17:50:00,0.811579
2020-01-09 17:55:00,0.653828
2020-01-09 18:00:00,0.807403
2020-01-09 18:05:00,0.710486
2020-01-09 18:10:00,0.849646
2020-01-09 18:15:00,0.909202
2020-01-09 18:20:00,0.878479
2020-01-09 18:25:00,0.798337
2020-01-09 18:30:00,0.731723
2020-01-09 18:35:00,0.761386
2020-01-09 18:40:00,0.724020
2020-01-09 18:45:00,0.657119
2020-01-09 18:50:00,0.930096
2020-01-09 18:55:00,0.680186
2020-01-09 19:00:00,0.671909
2020-01-09 19:05:00,0.653783
2020-01-09 19:10:00,0.881711
2020-01-09 19:15:00,0.677411
2020-01-09 19:20:00,1.002126
2020-01-09 19:25:00,0.806929
2020-01-09 19:30:00,0.677228
2020-01-09 19:35:00,0.825285
2020-01-09 19:40:00,0.978615
2020-01-09 19:45:00,0.775842
2020-01-09 19:50:00,0.830120
2020-01-09 19:55:00,0.778016
2020-01-09 20:00:00,0.946826
2020-01-09 20:05:00,1.070394
2020-01-09 20:10:00,0.913977
2020-01-09 20:15:00,0.668389
2020-01-09 20:20:00,0.903848
2020-01-09 20:25:00,0.671740
2020-01-09 20:30:00,0.810248
2020-01-09 20:35:00,0.888236
2020-01-09 20:40:00,0.736701
2020-01-09 20:45:00,0.757518
2020-01-09 20:50:00,0.701167
2020-01-09 20:55:00,0.897148
2020-01-09 21:00:00,0.981069
2020-01-09 21:05:00,0.871812
2020-01-09 21:10:00,0.863845
2020-01-09 21:15:00,0.696914
2020-01-09 21:20:00,0.685733
2020-01-09 21:25:00,0.665047
2020-01-09 21:30:00,0.659024
2020-01-09 21:35:00,0.744669
2020-01-09 21:40:00,0.783834
2020-01-09 21:45:00,1.000259
2020-01-09 21:50:00,0.888574
2020-01-09 21:55:00,0.883588
2020-01-09 22:00:00,1.106149
2020-01-09 22:05:00,0.653493
2020-01-09 22:10:00,0.825745
2020-01-09 22:15:00,1.107893
2020-01-09 22:20:00,0.881030
2020-01-09 22:25:00,0.974061
2020-01-09 22:30:00,0.738973
2020-01-09 22:35:00,0.766922
2020-01-09 22:40:00,0.797726
2020-01-09 22:45:00,0.837986
2020-01-09 22:50:00,0.724771
2020-01-09 22:55:00,0.887461
2020-01-09 23:00:00,0.764578
2020-01-09 23:05:00,0.832532
2020-01-09 23:10:00,0.795704
2020-01-09 23:15:00,0.792854
2020-01-09 23:20:00,0.989021
2020-01-09 23:25:00,0.798966
2020-01-09 23:30:00,0.719905
2020-01-09 23:35:00,0.974519
2020-01-09 23:40:00,0.716033
2020-01-09 23:45:00,0.971313
2020-01-09 23:50:00,0.663791
2020-01-09 23:55:00,0.665251
2020-01-10 00:00:00,0.827221
2020-01-10 00:05:00,0.893590
2020-01-10 00:10:00,0.842192
2020-01-10 00:15:00,0.753538
2020-01-10 00:20:00,0.806086
2020-01-10 00:25:00,0.966694
2020-01-10 00:30:00,0.814203
2020-01-10 00:35:00,0.708625
2020-01-10 00:40:00,0.936470
2020-01-10 00:45:00,0.758003
2020-01-10 00:50:00,0.888240
2020-01-10 00:55:00,1.007730
2020-01-10 01:00:00,0.930423
2020-01-10 01:05:00,0.777227
2020-01-10 01:10:00,0.830799
2020-01-10 01:15:00,0.734596
2020-01-10 01:20:00,0.889775
2020-01-10 01:25:00,0.960966
2020-01-10 01:30:00,0.821659
2020-01-10 01:35:00,0.804767
2020-01-10 01:40:00,1.007348
2020-01-10 01:45:00,0.701235
2020-01-10 01:50:00,1.052533
2020-01-10 01:55:00,0.722065
2020-01-10 02:00:00,1.219774
2020-01-10 02:05:00,0.799060
2020-01-10 02:10:00,0.688652
2020-01-10 02:15:00,0.740066
2020-01-10 02:20:00,0.670906
2020-01-10 02:25:00,0.786590
2020-01-10 02:30:00,0.820614
2020-01-10 02:35:00,0.877808
2020-01-10 02:40:00,0.689313
2020-01-10 02:45:00,0.808044
2020-01-10 02:50:00,0.834314
2020-01-10 02:55:00,0.805271
2020-01-10 03:00:00,0.694598
2020-01-10 03:05:00,0.754491
2020-01-10 03:10:00,2.434522
2020-01-10 03:15:00,2.181606
2020-01-10 03:20:00,2.274182
2020-01-10 03:25:00,2.159827
2020-01-10 03:30:00,2.350434
2020-01-10 03:35:00,2.585042
2020-01-10 03:40:00,2.189819
2020-01-10 03:45:00,2.316258
2020-01-10 03:50:00,2.360374
2020-01-10 03:55:00,2.280176
2020-01-10 04:00:00,2.109058
2020-01-10 04:05:00,2.302244
2020-01-10 04:10:00,0.903075
2020-01-10 04:15:00,0.674758
2020-01-10 04:20:00,0.672524
2020-01-10 04:25:00,0.711929
2020-01-10 04:30:00,0.690703
2020-01-10 04:35:00,0.789678
2020-01-10 04:40:00,0.906649
2020-01-10 04:45:00,0.694413
2020-01-10 04:50:00,0.679273
2020-01-10 04:55:00,0.848778
2020-01-10 05:00:00,0.887900
2020-01-10 05:05:00,0.655047
2020-01-10 05:10:00,0.678654
2020-01-10 05:15:00,0.670204
2020-01-10 05:20:00,0.821645
2020-01-10 05:25:00,0.849363
2020-01-10 05:30:00,0.726381
2020-01-10 05:35:00,0.693877
2020-01-10 05:40:00,0.722046
2020-01-10 05:45:00,0.839100
2020-01-10 05:50:00,0.665313
2020-01-10 05:55:00,0.724623
2020-01-10 06:00:00,0.794711
2020-01-10 06:05:00,0.722552
2020-01-10 06:10:00,0.720131
2020-01-10 06:15:00,0.737462
2020-01-10 06:20:00,0.970671
2020-01-10 06:25:00,0.959068
2020-01-10 06:30:00,0.869657
2020-01-10 06:35:00,0.739788
2020-01-10 06:40:00,0.714785
2020-01-10 06:45:00,0.912406
2020-01-10 06:50:00,0.771749
2020-01-10 06:55:00,0.680720
2020-01-10 07:00:00,0.912685
2020-01-10 07:05:00,0.712688
2020-01-10 07:10:00,1.091880
2020-01-10 07:15:00,0.878595
2020-01-10 07:20:00,0.939679
2020-01-10 07:25:00,0.707732
2020-01-10 07:30:00,1.055428
2020-01-10 07:35:00,0.711450
2020-01-10 07:40:00,0.682693
2020-01-10 07:45:00,0.713651
2020-01-10 07:50:00,0.768269
2020-01-10 07:55:00,0.973809
2020-01-10 08:00:00,0.749204
2020-01-10 08:05:00,0.677777
2020-01-10 08:10:00,0.837302
2020-01-10 08:15:00,0.674609
2020-01-10 08:20:00,0.885119
2020-01-10 08:25:00,0.910853
2020-01-10 08:30:00,1.167817
2020-01-10 08:35:00,0.732263
2020-01-10 08:40:00,0.657958
2020-01-10 08:45:00,0.817768
2020-01-10 08:50:00,0.885842
2020-01-10 08:55:00,0.666073
2020-01-10 09:00:00,0.913044
2020-01-10 09:05:00,0.708304
2020-01-10 09:10:00,0.682697
2020-01-10 09:15:00,0.779121
2020-01-10 09:20:00,0.683592
2020-01-10 09:25:00,0.888012
2020-01-10 09:30:00,1.167258
2020-01-10 09:35:00,0.787562
2020-01-10 09:40:00,0.752005
2020-01-10 09:45:00,0.730480
2020-01-10 09:50:00,0.953398
2020-01-10 09:55:00,0.766786
2020-01-10 10:00:00,0.934753
2020-01-10 10:05:00,1.014575
2020-01-10 10:10:00,0.716168
2020-01-10 10:15:00,0.778987
2020-01-10 10:20:00,0.701658
2020-01-10 10:25:00,0.946932
2020-01-10 10:30:00,0.929919
2020-01-10 10:35:00,0.742837
2020-01-10 10:40:00,0.879097
2020-01-10 10:45:00,0.990523
2020-01-10 10:50:00,0.729801
2020-01-10 10:55:00,0.736375
2020-01-10 11:00:00,0.776658
2020-01-10 11:05:00,0.715133
2020-01-10 11:10:00,0.773639
2020-01-10 11:15:00,1.033489
2020-01-10 11:20:00,0.672748
2020-01-10 11:25:00,0.709035
2020-01-10 11:30:00,0.704964
2020-01-10 11:35:00,0.764741
2020-01-10 11:40:00,0.667096
2020-01-10 11:45:00,0.749719
2020-01-10 11:50:00,0.898945
2020-01-10 11:55:00,0.840931
2020-01-10 12:00:00,0.840685
2020-01-10 12:05:00,0.742407
2020-01-10 12:10:00,0.890210
2020-01-10 12:15:00,0.714563
2020-01-10 12:20:00,0.716126
2020-01-10 12:25:00,0.665829
2020-01-10 12:30:00,0.659224
2020-01-10 12:35:00,0.804159
2020-01-10 12:40:00,0.870309
2020-01-10 12:45:00,0.850497
2020-01-10 12:50:00,0.868265
2020-01-10 12:55:00,1.036306
2020-01-10 13:00:00,0.867893
2020-01-10 13:05:00,0.746850
2020-01-10 13:10:00,0.747209
2020-01-10 13:15:00,0.860527
2020-01-10 13:20:00,0.935240
2020-01-10 13:25:00,0.903640
2020-01-10 13:30:00,0.791666
2020-01-10 13:35:00,0.798383
2020-01-10 13:40:00,0.798400
2020-01-10 13:45:00,1.161005
2020-01-10 13:50:00,0.769130
2020-01-10 13:55:00,0.805597
2020-01-10 14:00:00,0.723052
2020-01-10 14:05:00,0.759344
2020-01-10 14:10:00,0.655199
2020-01-10 14:15:00,0.749442
2020-01-10 14:20:00,0.716738
2020-01-10 14:25:00,0.714401
2020-01-10 14:30:00,0.824807
2020-01-10 14:35:00,0.725217
2020-01-10 14:40:00,0.666891
2020-01-10 14:45:00,0.745192
2020-01-10 14:50:00,0.791453
2020-01-10 14:55:00,1.089790
2020-01-10 15:00:00,0.776640
2020-01-10 15:05:00,0.862048
2020-01-10 15:10:00,0.863755
2020-01-10 15:15:00,0.674576
2020-01-10 15:20:00,0.666527
2020-01-10 15:25:00,0.849968
2020-01-10 15:30:00,0.987647
2020-01-10 15:35:00,0.668967
2020-01-10 15:40:00,0.772826
2020-01-10 15:45:00,0.658408
2020-01-10 15:50:00,0.858077
2020-01-10 15:55:00,0.989213
2020-01-10 16:00:00,0.791404
2020-01-10 16:05:00,0.771211
2020-01-10 16:10:00,0.774450
2020-01-10 16:15:00,0.682980
2020-01-10 16:20:00,0.777147
2020-01-10 16:25:00,0.673381
2020-01-10 16:30:00,0.925247
2020-01-10 16:35:00,0.830702
2020-01-10 16:40:00,1.171870
2020-01-10 16:45:00,0.936708
2020-01-10 16:50:00,0.678049
2020-01-10 16:55:00,0.939394
2020-01-10 17:00:00,1.056880
2020-01-10 17:05:00,0.669932
2020-01-10 17:10:00,0.714712
2020-01-10 17:15:00,0.925995
2020-01-10 17:20:00,0.919478
2020-01-10 17:25:00,0.821426
2020-01-10 17:30:00,0.685314
2020-01-10 17:35:00,1.077327
2020-01-10 17:40:00,0.798678
2020-01-10 17:45:00,0.820148
2020-01-10 17:50:00,0.991674
2020-01-10 17:55:00,0.887257
2020-01-10 18:00:00,0.984487
2020-01-10 18:05:00,0.722419
2020-01-10 18:10:00,0.696396
2020-01-10 18:15:00,0.791182
2020-01-10 18:20:00,0.657057
2020-01-10 18:25:00,0.878898
2020-01-10 18:30:00,0.705735
2020-01-10 18:35:00,1.013556
2020-01-10 18:40:00,0.889129
2020-01-10 18:45:00,0.765390
2020-01-10 18:50:00,0.658084
2020-01-10 18:55:00,0.828905
2020-01-10 19:00:00,0.741427
2020-01-10 19:05:00,0.794913
2020-01-10 19:10:00,0.899729
2020-01-10 19:15:00,0.894017
2020-01-10 19:20:00,0.994174
2020-01-10 19:25:00,0.862362
2020-01-10 19:30:00,0.778925
2020-01-10 19:35:00,0.802368
2020-01-10 19:40:00,1.053951
2020-01-10 19:45:00,0.746920
2020-01-10 19:50:00,0.747740
2020-01-10 19:55:00,0.745924
2020-01-10 20:00:00,0.730224
2020-01-10 20:05:00,0.829809
2020-01-10 20:10:00,0.770727
2020-01-10 20:15:00,0.765113
2020-01-10 20:20:00,0.784491
2020-01-10 20:25:00,0.843494
2020-01-10 20:30:00,0.712430
2020-01-10 20:35:00,0.916461
2020-01-10 20:40:00,0.690017
2020-01-10 20:45:00,1.055452
2020-01-10 20:50:00,0.751205
2020-01-10 20:55:00,0.865474
2020-01-10 21:00:00,0.750567
2020-01-10 21:05:00,0.876853
2020-01-10 21:10:00,0.783495
2020-01-10 21:15:00,0.657629
2020-01-10 21:20:00,0.653900
2020-01-10 21:25:00,0.656020
2020-01-10 21:30:00,0.814440
2020-01-10 21:35:00,0.701210
2020-01-10 21:40:00,0.693861
2020-01-10 21:45:00,0.711233
2020-01-10 21:50:00,0.745923
2020-01-10 21:55:00,0.976301
2020-01-10 22:00:00,0.889659
2020-01-10 22:05:00,0.670344
2020-01-10 22:10:00,0.672564
2020-01-10 22:15:00,0.928721
2020-01-10 22:20:00,0.666955
2020-01-10 22:25:00,0.920535
2020-01-10 22:30:00,0.771084
2020-01-10 22:35:00,0.910807
2020-01-10 22:40:00,0.948496
2020-01-10 22:45:00,0.728474
2020-01-10 22:50:00,1.005811
2020-01-10 22:55:00,0.742843
2020-01-10 23:00:00,0.866414
2020-01-10 23:05:00,0.916957
2020-01-10 23:10:00,0.921770
2020-01-10 23:15:00,0.799418
2020-01-10 23:20:00,0.755621
2020-01-10 23:25:00,0.864993
2020-01-10 23:30:00,0.816982
2020-01-10 23:35:00,0.717026
2020-01-10 23:40:00,0.979701
2020-01-10 23:45:00,0.684809
2020-01-10 23:50:00,0.682725
2020-01-10 23:55:00,0.843772
2020-01-11 00:00:00,0.666330
2020-01-11 00:05:00,0.659559
2020-01-11 00:10:00,0.706211
2020-01-11 00:15:00,0.869422
2020-01-11 00:20:00,0.669054
2020-01-11 00:25:00,0.705141
2020-01-11 00:30:00,0.759944
2020-01-11 00:35:00,0.689256
2020-01-11 00:40:00,0.843527
2020-01-11 00:45:00,0.784624
2020-01-11 00:50:00,0.778847
2020-01-11 00:55:00,0.910081
2020-01-11 01:00:00,0.966356
2020-01-11 01:05:00,0.735453
2020-01-11 01:10:00,0.889236
2020-01-11 01:15:00,0.787775
2020-01-11 01:20:00,0.981517
2020-01-11 01:25:00,0.689445
2020-01-11 01:30:00,0.942818
2020-01-11 01:35:00,0.939182
2020-01-11 01:40:00,0.808637
2020-01-11 01:45:00,0.996367
2020-01-11 01:50:00,0.655918
2020-01-11 01:55:00,0.969400
2020-01-11 02:00:00,0.766426
2020-01-11 02:05:00,0.701697
2020-01-11 02:10:00,1.229557
2020-01-11 02:15:00,0.933210
2020-01-11 02:20:00,0.791317
2020-01-11 02:25:00,0.844370
2020-01-11 02:30:00,0.679363
2020-01-11 02:35:00,0.814167
2020-01-11 02:40:00,0.802721
2020-01-11 02:45:00,0.750184
2020-01-11 02:50:00,0.737036
2020-01-11 02:55:00,0.704303
2020-01-11 03:00:00,0.835128
2020-01-11 03:05:00,0.720267
2020-01-11 03:10:00,0.994876
2020-01-11 03:15:00,0.808480
2020-01-11 03:20:00,0.706606
2020-01-11 03:25:00,0.777724
2020-01-11 03:30:00,0.985516
2020-01-11 03:35:00,0.803741
2020-01-11 03:40:00,0.806093
2020-01-11 03:45:00,0.911017
2020-01-11 03:50:00,1.018339
2020-01-11 03:55:00,0.737017
2020-01-11 04:00:00,0.790360
2020-01-11 04:05:00,1.007319
2020-01-11 04:10:00,0.787780
2020-01-11 04:15:00,0.905117
2020-01-11 04:20:00,0.824331
2020-01-11 04:25:00,0.932813
2020-01-11 04:30:00,0.752467
2020-01-11 04:35:00,0.750290
2020-01-11 04:40:00,0.805660
2020-01-11 04:45:00,0.940154
2020-01-11 04:50:00,0.950811
2020-01-11 04:55:00,0.773787
2020-01-11 05:00:00,0.911861
2020-01-11 05:05:00,0.711141
2020-01-11 05:10:00,0.807603
2020-01-11 05:15:00,0.856395
2020-01-11 05:20:00,0.853468
2020-01-11 05:25:00,0.968498
2020-01-11 05:30:00,0.734904
2020-01-11 05:35:00,0.976882
2020-01-11 05:40:00,1.002800
2020-01-11 05:45:00,0.726079
2020-01-11 05:50:00,1.038087
2020-01-11 05:55:00,0.890357
2020-01-11 06:00:00,1.133247
2020-01-11 06:05:00,0.693763
2020-01-11 06:10:00,0.859933
2020-01-11 06:15:00,0.918456
2020-01-11 06:20:00,0.772807
2020-01-11 06:25:00,0.678731
2020-01-11 06:30:00,0.830328
2020-01-11 06:35:00,0.862954
2020-01-11 06:40:00,0.737864
2020-01-11 06:45:00,0.770933
2020-01-11 06:50:00,0.752220
2020-01-11 06:55:00,0.844222
2020-01-11 07:00:00,1.142234
2020-01-11 07:05:00,0.877733
2020-01-11 07:10:00,0.699839
2020-01-11 07:15:00,0.903129
2020-01-11 07:20:00,0.720617
2020-01-11 07:25:00,0.810593
2020-01-11 07:30:00,0.807413
2020-01-11 07:35:00,0.729595
2020-01-11 07:40:00,1.029232
2020-01-11 07:45:00,0.670296
2020-01-11 07:50:00,0.902634
2020-01-11 07:55:00,0.729982
2020-01-11 08:00:00,0.814560
2020-01-11 08:05:00,0.687998
2020-01-11 08:10:00,0.739291
2020-01-11 08:15:00,1.042285
2020-01-11 08:20:00,0.783091
2020-01-11 08:25:00,0.792145
2020-01-11 08:30:00,0.677310
2020-01-11 08:35:00,0.953150
2020-01-11 08:40:00,0.826356
2020-01-11 08:45:00,0.805164
2020-01-11 08:50:00,0.837973
2020-01-11 08:55:00,1.047388
2020-01-11 09:00:00,0.849052
2020-01-11 09:05:00,0.855667
2020-01-11 09:10:00,0.900255
2020-01-11 09:15:00,0.924871
2020-01-11 09:20:00,0.749516
2020-01-11 09:25:00,0.838499
2020-01-11 09:30:00,0.829106
2020-01-11 09:35:00,0.878165
2020-01-11 09:40:00,0.868143
2020-01-11 09:45:00,0.829583
2020-01-11 09:50:00,0.682169
2020-01-11 09:55:00,0.695889
