ts,delay
2020-01-09 02:15:00,0.640765
2020-01-09 02:20:00,0.794883
2020-01-09 02:25:00,0.728556
2020-01-09 02:30:00,0.668201
2020-01-09 02:35:00,0.709895
2020-01-09 02:40:00,0.826344
2020-01-09 02:45:00,0.538445
2020-01-09 02:50:00,0.898763
2020-01-09 02:55:00,0.725424
2020-01-09 03:00:00,0.582554
2020-01-09 03:05:00,0.569962
2020-01-09 03:10:00,0.653937
2020-01-09 03:15:00,0.562559
2020-01-09 03:20:00,0.621486
2020-01-09 03:25:00,0.869001
2020-01-09 03:30:00,0.545420
2020-01-09 03:35:00,0.832807
2020-01-09 03:40:00,0.660528
2020-01-09 03:45:00,0.880467
2020-01-09 03:50:00,0.599345
2020-01-09 03:55:00,0.754038
2020-01-09 04:00:00,0.677293
2020-01-09 04:05:00,0.556317
2020-01-09 04:10:00,0.687638
2020-01-09 04:15:00,0.705990
2020-01-09 04:20:00,0.578086
2020-01-09 04:25:00,0.729989
2020-01-09 04:30:00,0.582506
2020-01-09 04:35:00,0.747213
2020-01-09 04:40:00,0.513090
2020-01-09 04:45:00,0.509830
2020-01-09 04:50:00,0.584310
2020-01-09 04:55:00,0.640941
2020-01-09 05:00:00,0.892380
2020-01-09 05:05:00,0.649879
2020-01-09 05:10:00,0.775757
2020-01-09 05:15:00,0.628858
2020-01-09 05:20:00,0.831801
2020-01-09 05:25:00,0.743467
2020-01-09 05:30:00,0.695876
2020-01-09 05:35:00,0.532830
2020-01-09 05:40:00,0.787720
2020-01-09 05:45:00,0.701160
2020-01-09 05:50:00,0.597561
2020-01-09 05:55:00,0.692900
2020-01-09 06:00:00,0.664270
2020-01-09 06:05:00,0.567868
2020-01-09 06:10:00,0.612387
2020-01-09 06:15:00,0.677297
2020-01-09 06:20:00,0.764221
2020-01-09 06:25:00,0.645162
2020-01-09 06:30:00,0.730844
2020-01-09 06:35:00,0.525410
2020-01-09 06:40:00,0.534968
2020-01-09 06:45:00,0.682483
2020-01-09 06:50:00,0.573261
2020-01-09 06:55:00,0.563962
2020-01-09 07:00:00,0.576615
2020-01-09 07:05:00,0.801013
2020-01-09 07:10:00,0.510463
2020-01-09 07:15:00,0.694126
2020-01-09 07:20:00,0.550289
2020-01-09 07:25:00,0.533556
2020-01-09 07:30:00,0.533747
2020-01-09 07:35:00,0.621574
2020-01-09 07:40:00,0.541367
2020-01-09 07:45:00,0.605130
2020-01-09 07:50:00,0.751045
2020-01-09 07:55:00,0.708802
2020-01-09 08:00:00,0.537239
2020-01-09 08:05:00,0.806613
2020-01-09 08:10:00,0.710334
2020-01-09 08:15:00,0.633807
2020-01-09 08:20:00,0.661299
2020-01-09 08:25:00,0.997147
2020-01-09 08:30:00,0.842172
2020-01-09 08:35:00,0.533180
2020-01-09 08:40:00,0.514777
2020-01-09 08:45:00,0.542011
2020-01-09 08:50:00,0.662674
2020-01-09 08:55:00,0.928098
2020-01-09 09:00:00,0.686534
2020-01-09 09:05:00,0.577904
2020-01-09 09:10:00,0.787402
2020-01-09 09:15:00,0.891710
2020-01-09 09:20:00,0.519180
2020-01-09 09:25:00,0.731450
2020-01-09 09:30:00,0.566205
2020-01-09 09:35:00,0.755631
2020-01-09 09:40:00,0.523964
2020-01-09 09:45:00,0.806771
2020-01-09 09:50:00,0.664682
2020-01-09 09:55:00,0.538986
2020-01-09 10:00:00,0.556664
2020-01-09 10:05:00,0.568365
2020-01-09 10:10:00,0.539983
2020-01-09 10:15:00,0.700600
2020-01-09 10:20:00,0.521672
2020-01-09 10:25:00,0.698105
2020-01-09 10:30:00,0.715458
2020-01-09 10:35:00,0.583198
2020-01-09 10:40:00,0.522198
2020-01-09 10:45:00,0.681455
2020-01-09 10:50:00,0.639353
2020-01-09 10:55:00,0.550311
2020-01-09 11:00:00,0.723434
2020-01-09 11:05:00,0.636097
2020-01-09 11:10:00,0.586432
2020-01-09 11:15:00,0.575905
2020-01-09 11:20:00,0.845604
2020-01-09 11:25:00,0.724931
2020-01-09 11:30:00,0.977341
2020-01-09 11:35:00,0.556091
2020-01-09 11:40:00,0.650910
2020-01-09 11:45:00,0.708380
2020-01-09 11:50:00,0.678736
2020-01-09 11:55:00,0.714131
2020-01-09 12:00:00,0.632515
2020-01-09 12:05:00,0.820738
2020-01-09 12:10:00,0.510097
2020-01-09 12:15:00,0.767145
2020-01-09 12:20:00,0.879480
2020-01-09 12:25:00,0.665462
2020-01-09 12:30:00,0.716541
2020-01-09 12:35:00,0.691218
2020-01-09 12:40:00,0.591464
2020-01-09 12:45:00,0.559739
2020-01-09 12:50:00,0.680423
2020-01-09 12:55:00,0.669470
2020-01-09 13:00:00,0.612911
2020-01-09 13:05:00,0.595938
2020-01-09 13:10:00,0.863881
2020-01-09 13:15:00,0.617911
2020-01-09 13:20:00,0.743000
2020-01-09 13:25:00,0.825104
2020-01-09 13:30:00,0.625558
2020-01-09 13:35:00,0.597074
2020-01-09 13:40:00,0.609718
2020-01-09 13:45:00,0.559023
2020-01-09 13:50:00,0.663877
2020-01-09 13:55:00,0.600084
2020-01-09 14:00:00,0.575874
2020-01-09 14:05:00,0.594483
2020-01-09 14:10:00,0.730656
2020-01-09 14:15:00,0.635801
2020-01-09 14:20:00,0.623446
2020-01-09 14:25:00,0.581381
2020-01-09 14:30:00,0.558458
2020-01-09 14:35:00,0.798060
2020-01-09 14:40:00,0.696385
2020-01-09 14:45:00,0.540975
2020-01-09 14:50:00,0.693279
2020-01-09 14:55:00,0.574692
2020-01-09 15:00:00,0.534345
2020-01-09 15:05:00,0.762199
2020-01-09 15:10:00,0.704500
2020-01-09 15:15:00,0.601590
2020-01-09 15:20:00,0.547600
2020-01-09 15:25:00,0.514411
2020-01-09 15:30:00,0.577920
2020-01-09 15:35:00,0.737599
2020-01-09 15:40:00,0.842864
2020-01-09 15:45:00,0.934750
2020-01-09 15:50:00,0.823729
2020-01-09 15:55:00,0.805347
2020-01-09 16:00:00,0.585057
2020-01-09 16:05:00,0.579807
2020-01-09 16:10:00,0.671168
2020-01-09 16:15:00,0.612234
2020-01-09 16:20:00,2.269910
2020-01-09 16:25:00,2.411166
2020-01-09 16:30:00,2.733362
2020-01-09 16:35:00,2.297697
2020-01-09 16:40:00,2.325651
2020-01-09 16:45:00,2.297700
2020-01-09 16:50:00,2.686393
2020-01-09 16:55:00,2.550747
2020-01-09 17:00:00,2.529724
2020-01-09 17:05:00,2.430282
2020-01-09 17:10:00,2.287927
2020-01-09 17:15:00,2.464673
2020-01-09 17:20:00,2.413221
2020-01-09 17:25:00,2.243925
2020-01-09 17:30:00,0.508057
2020-01-09 17:35:00,0.804767
2020-01-09 17:40:00,0.682340
2020-01-09 17:45:00,0.663435
2020-01-09 17:50:00,0.665611
2020-01-09 17:55:00,0.507860
2020-01-09 18:00:00,0.661435
2020-01-09 18:05:00,0.564518
2020-01-09 18:10:00,0.703678
2020-01-09 18:15:00,0.763234
2020-01-09 18:20:00,0.732511
2020-01-09 18:25:00,0.652369
2020-01-09 18:30:00,0.585755
2020-01-09 18:35:00,0.615418
2020-01-09 18:40:00,0.578052
2020-01-09 18:45:00,0.511151
2020-01-09 18:50:00,0.784128
2020-01-09 18:55:00,0.534218
2020-01-09 19:00:00,0.525941
2020-01-09 19:05:00,0.507815
2020-01-09 19:10:00,0.735743
2020-01-09 19:15:00,0.531443
2020-01-09 19:20:00,0.856158
2020-01-09 19:25:00,0.660961
2020-01-09 19:30:00,0.531260
2020-01-09 19:35:00,0.679317
2020-01-09 19:40:00,0.832647
2020-01-09 19:45:00,0.629874
2020-01-09 19:50:00,0.684152
2020-01-09 19:55:00,0.632048
2020-01-09 20:00:00,0.800858
2020-01-09 20:05:00,0.924426
2020-01-09 20:10:00,0.768009
2020-01-09 20:15:00,0.522421
2020-01-09 20:20:00,0.757880
2020-01-09 20:25:00,0.525772
2020-01-09 20:30:00,0.664280
2020-01-09 20:35:00,0.742268
2020-01-09 20:40:00,0.590733
2020-01-09 20:45:00,0.611550
2020-01-09 20:50:00,0.555199
2020-01-09 20:55:00,0.751180
2020-01-09 21:00:00,0.835101
2020-01-09 21:05:00,0.725844
2020-01-09 21:10:00,0.717877
2020-01-09 21:15:00,0.550946
2020-01-09 21:20:00,0.539765
2020-01-09 21:25:00,0.519079
2020-01-09 21:30:00,0.513056
2020-01-09 21:35:00,0.598701
2020-01-09 21:40:00,0.637866
2020-01-09 21:45:00,0.854291
2020-01-09 21:50:00,0.742606
2020-01-09 21:55:00,0.737620
2020-01-09 22:00:00,0.960181
2020-01-09 22:05:00,0.507525
2020-01-09 22:10:00,0.679777
2020-01-09 22:15:00,0.961925
2020-01-09 22:20:00,0.735062
2020-01-09 22:25:00,0.828093
2020-01-09 22:30:00,0.593005
2020-01-09 22:35:00,0.620954
2020-01-09 22:40:00,0.651758
2020-01-09 22:45:00,0.692018
2020-01-09 22:50:00,0.578803
2020-01-09 22:55:00,0.741493
2020-01-09 23:00:00,0.618610
2020-01-09 23:05:00,0.686564
2020-01-09 23:10:00,0.649736
2020-01-09 23:15:00,0.646886
2020-01-09 23:20:00,0.843053
2020-01-09 23:25:00,0.652998
2020-01-09 23:30:00,0.573937
2020-01-09 23:35:00,0.828551
2020-01-09 23:40:00,0.570065
2020-01-09 23:45:00,0.825345
2020-01-09 23:50:00,0.517823
2020-01-09 23:55:00,0.519283
2020-01-10 00:00:00,0.681253
2020-01-10 00:05:00,0.747622
2020-01-10 00:10:00,0.696224
2020-01-10 00:15:00,0.607570
2020-01-10 00:20:00,0.660118
2020-01-10 00:25:00,0.820726
2020-01-10 00:30:00,0.668235
2020-01-10 00:35:00,0.562657
2020-01-10 00:40:00,0.790502
2020-01-10 00:45:00,0.612035
2020-01-10 00:50:00,0.742272
2020-01-10 00:55:00,0.861762
2020-01-10 01:00:00,0.784455
2020-01-10 01:05:00,0.631259
2020-01-10 01:10:00,0.684831
2020-01-10 01:15:00,0.588628
2020-01-10 01:20:00,0.743807
2020-01-10 01:25:00,0.814998
2020-01-10 01:30:00,0.675691
2020-01-10 01:35:00,0.658799
2020-01-10 01:40:00,0.861380
2020-01-10 01:45:00,0.555267
2020-01-10 01:50:00,0.906565
2020-01-10 01:55:00,0.576097
2020-01-10 02:00:00,1.073806
2020-01-10 02:05:00,0.653092
2020-01-10 02:10:00,0.542684
2020-01-10 02:15:00,0.594098
2020-01-10 02:20:00,0.524938
2020-01-10 02:25:00,0.640622
2020-01-10 02:30:00,0.674646
2020-01-10 02:35:00,0.731840
2020-01-10 02:40:00,0.543345
2020-01-10 02:45:00,0.662076
2020-01-10 02:50:00,0.688346
2020-01-10 02:55:00,0.659303
2020-01-10 03:00:00,0.548630
2020-01-10 03:05:00,0.608523
2020-01-10 03:10:00,0.838245
2020-01-10 03:15:00,0.548555
2020-01-10 03:20:00,0.676082
2020-01-10 03:25:00,0.512403
2020-01-10 03:30:00,0.712322
2020-01-10 03:35:00,1.027698
2020-01-10 03:40:00,0.550873
2020-01-10 03:45:00,0.661269
2020-01-10 03:50:00,0.722893
2020-01-10 03:55:00,0.635001
2020-01-10 04:00:00,0.508732
2020-01-10 04:05:00,0.672226
2020-01-10 04:10:00,0.757107
2020-01-10 04:15:00,0.528790
2020-01-10 04:20:00,0.526556
2020-01-10 04:25:00,0.565961
2020-01-10 04:30:00,0.544735
2020-01-10 04:35:00,0.643710
2020-01-10 04:40:00,0.760681
2020-01-10 04:45:00,0.548445
2020-01-10 04:50:00,0.533305
2020-01-10 04:55:00,0.702810
2020-01-10 05:00:00,0.741932
2020-01-10 05:05:00,0.509079
2020-01-10 05:10:00,0.532686
2020-01-10 05:15:00,0.524236
2020-01-10 05:20:00,0.675677
2020-01-10 05:25:00,0.703395
2020-01-10 05:30:00,0.580413
2020-01-10 05:35:00,0.547909
2020-01-10 05:40:00,0.576078
2020-01-10 05:45:00,0.693132
2020-01-10 05:50:00,0.519345
2020-01-10 05:55:00,0.578655
2020-01-10 06:00:00,0.648743
2020-01-10 06:05:00,0.576584
2020-01-10 06:10:00,0.574163
2020-01-10 06:15:00,0.591494
2020-01-10 06:20:00,0.824703
2020-01-10 06:25:00,0.813100
2020-01-10 06:30:00,0.723689
2020-01-10 06:35:00,0.593820
2020-01-10 06:40:00,0.568817
2020-01-10 06:45:00,0.766438
2020-01-10 06:50:00,0.625781
2020-01-10 06:55:00,0.534752
2020-01-10 07:00:00,0.766717
2020-01-10 07:05:00,0.566720
2020-01-10 07:10:00,0.945912
2020-01-10 07:15:00,0.732627
2020-01-10 07:20:00,0.793711
2020-01-10 07:25:00,0.561764
2020-01-10 07:30:00,0.909460
2020-01-10 07:35:00,0.565482
2020-01-10 07:40:00,0.536725
2020-01-10 07:45:00,0.567683
2020-01-10 07:50:00,0.622301
2020-01-10 07:55:00,0.827841
2020-01-10 08:00:00,0.603236
2020-01-10 08:05:00,0.531809
2020-01-10 08:10:00,0.691334
2020-01-10 08:15:00,0.528641
2020-01-10 08:20:00,0.739151
2020-01-10 08:25:00,0.764885
2020-01-10 08:30:00,1.021849
2020-01-10 08:35:00,0.586295
2020-01-10 08:40:00,0.511990
2020-01-10 08:45:00,0.671800
2020-01-10 08:50:00,0.739874
2020-01-10 08:55:00,0.520105
2020-01-10 09:00:00,0.767076
2020-01-10 09:05:00,0.562336
2020-01-10 09:10:00,0.536729
2020-01-10 09:15:00,0.633153
2020-01-10 09:20:00,0.537624
2020-01-10 09:25:00,0.742044
2020-01-10 09:30:00,1.021290
2020-01-10 09:35:00,0.641594
2020-01-10 09:40:00,0.606037
2020-01-10 09:45:00,0.584512
2020-01-10 09:50:00,0.807430
2020-01-10 09:55:00,0.620818
2020-01-10 10:00:00,1.969381
2020-01-10 10:05:00,2.033845
2020-01-10 10:10:00,1.738243
2020-01-10 10:15:00,1.770114
2020-01-10 10:20:00,1.674700
2020-01-10 10:25:00,1.904030
2020-01-10 10:30:00,1.963786
2020-01-10 10:35:00,1.789832
2020-01-10 10:40:00,1.929434
2020-01-10 10:45:00,2.038071
2020-01-10 10:50:00,1.698283
2020-01-10 10:55:00,1.717770
2020-01-10 11:00:00,1.752448
2020-01-10 11:05:00,1.672801
2020-01-10 11:10:00,1.771274
2020-01-10 11:15:00,0.887521
2020-01-10 11:20:00,0.526780
2020-01-10 11:25:00,0.563067
2020-01-10 11:30:00,0.558996
2020-01-10 11:35:00,0.618773
2020-01-10 11:40:00,0.521128
2020-01-10 11:45:00,0.603751
2020-01-10 11:50:00,0.752977
2020-01-10 11:55:00,0.694963
2020-01-10 12:00:00,0.694717
2020-01-10 12:05:00,0.596439
2020-01-10 12:10:00,0.744242
2020-01-10 12:15:00,0.568595
2020-01-10 12:20:00,0.570158
2020-01-10 12:25:00,0.519861
2020-01-10 12:30:00,0.513256
2020-01-10 12:35:00,0.658191
2020-01-10 12:40:00,0.724341
2020-01-10 12:45:00,0.704529
2020-01-10 12:50:00,0.722297
2020-01-10 12:55:00,0.890338
2020-01-10 13:00:00,0.721925
2020-01-10 13:05:00,0.600882
2020-01-10 13:10:00,0.601241
2020-01-10 13:15:00,0.714559
2020-01-10 13:20:00,0.789272
2020-01-10 13:25:00,0.757672
2020-01-10 13:30:00,0.645698
2020-01-10 13:35:00,0.652415
2020-01-10 13:40:00,0.652432
2020-01-10 13:45:00,1.015037
2020-01-10 13:50:00,0.623162
2020-01-10 13:55:00,0.659629
2020-01-10 14:00:00,0.577084
2020-01-10 14:05:00,0.613376
2020-01-10 14:10:00,0.509231
2020-01-10 14:15:00,0.603474
2020-01-10 14:20:00,0.570770
2020-01-10 14:25:00,0.568433
2020-01-10 14:30:00,0.678839
2020-01-10 14:35:00,0.579249
2020-01-10 14:40:00,0.520923
2020-01-10 14:45:00,0.599224
2020-01-10 14:50:00,0.645485
2020-01-10 14:55:00,0.943822
2020-01-10 15:00:00,0.630672
2020-01-10 15:05:00,0.716080
2020-01-10 15:10:00,0.717787
2020-01-10 15:15:00,0.528608
2020-01-10 15:20:00,0.520559
2020-01-10 15:25:00,0.704000
2020-01-10 15:30:00,0.841679
2020-01-10 15:35:00,0.522999
2020-01-10 15:40:00,0.626858
2020-01-10 15:45:00,0.512440
2020-01-10 15:50:00,0.712109
2020-01-10 15:55:00,0.843245
2020-01-10 16:00:00,0.645436
2020-01-10 16:05:00,0.625243
2020-01-10 16:10:00,0.628482
2020-01-10 16:15:00,0.537012
2020-01-10 16:20:00,0.631179
2020-01-10 16:25:00,0.527413
2020-01-10 16:30:00,0.779279
2020-01-10 16:35:00,0.684734
2020-01-10 16:40:00,1.025902
2020-01-10 16:45:00,0.790740
2020-01-10 16:50:00,0.532081
2020-01-10 16:55:00,0.793426
2020-01-10 17:00:00,0.910912
2020-01-10 17:05:00,0.523964
2020-01-10 17:10:00,0.568744
2020-01-10 17:15:00,0.780027
2020-01-10 17:20:00,0.773510
2020-01-10 17:25:00,0.675458
2020-01-10 17:30:00,0.539346
2020-01-10 17:35:00,0.931359
2020-01-10 17:40:00,0.652710
2020-01-10 17:45:00,0.674180
2020-01-10 17:50:00,0.845706
2020-01-10 17:55:00,0.741289
2020-01-10 18:00:00,0.838519
2020-01-10 18:05:00,0.576451
2020-01-10 18:10:00,0.550428
2020-01-10 18:15:00,0.645214
2020-01-10 18:20:00,0.511089
2020-01-10 18:25:00,0.732930
2020-01-10 18:30:00,0.559767
2020-01-10 18:35:00,0.867588
2020-01-10 18:40:00,0.743161
2020-01-10 18:45:00,0.619422
2020-01-10 18:50:00,0.512116
2020-01-10 18:55:00,0.682937
2020-01-10 19:00:00,0.595459
2020-01-10 19:05:00,0.648945
2020-01-10 19:10:00,0.753761
2020-01-10 19:15:00,0.748049
2020-01-10 19:20:00,0.848206
2020-01-10 19:25:00,0.716394
2020-01-10 19:30:00,0.632957
2020-01-10 19:35:00,0.656400
2020-01-10 19:40:00,0.907983
2020-01-10 19:45:00,0.600952
2020-01-10 19:50:00,0.601772
2020-01-10 19:55:00,0.599956
2020-01-10 20:00:00,0.584256
2020-01-10 20:05:00,0.683841
2020-01-10 20:10:00,0.624759
2020-01-10 20:15:00,0.619145
2020-01-10 20:20:00,0.638523
2020-01-10 20:25:00,0.697526
2020-01-10 20:30:00,1.054979
2020-01-10 20:35:00,1.255782
2020-01-10 20:40:00,1.058571
2020-01-10 20:45:00,1.403891
2020-01-10 20:50:00,1.130973
2020-01-10 20:55:00,1.248301
2020-01-10 21:00:00,1.114385
2020-01-10 21:05:00,1.258786
2020-01-10 21:10:00,1.171840
2020-01-10 21:15:00,1.041387
2020-01-10 21:20:00,0.983954
2020-01-10 21:25:00,0.989522
2020-01-10 21:30:00,1.139735
2020-01-10 21:35:00,1.109438
2020-01-10 21:40:00,1.020282
2020-01-10 21:45:00,1.115133
2020-01-10 21:50:00,0.599955
2020-01-10 21:55:00,0.830333
2020-01-10 22:00:00,0.743691
2020-01-10 22:05:00,0.524376
2020-01-10 22:10:00,0.526596
2020-01-10 22:15:00,0.782753
2020-01-10 22:20:00,0.520987
2020-01-10 22:25:00,0.774567
2020-01-10 22:30:00,0.625116
2020-01-10 22:35:00,0.764839
2020-01-10 22:40:00,0.802528
2020-01-10 22:45:00,0.582506
2020-01-10 22:50:00,0.859843
2020-01-10 22:55:00,0.596875
2020-01-10 23:00:00,0.720446
2020-01-10 23:05:00,0.770989
2020-01-10 23:10:00,0.775802
2020-01-10 23:15:00,0.653450
2020-01-10 23:20:00,0.609653
2020-01-10 23:25:00,0.719025
2020-01-10 23:30:00,0.671014
2020-01-10 23:35:00,0.571058
2020-01-10 23:40:00,0.833733
2020-01-10 23:45:00,0.538841
2020-01-10 23:50:00,0.536757
2020-01-10 23:55:00,0.697804
2020-01-11 00:00:00,0.520362
2020-01-11 00:05:00,0.513591
2020-01-11 00:10:00,0.560243
2020-01-11 00:15:00,0.723454
2020-01-11 00:20:00,0.523086
2020-01-11 00:25:00,0.559173
2020-01-11 00:30:00,0.613976
2020-01-11 00:35:00,0.543288
2020-01-11 00:40:00,0.697559
2020-01-11 00:45:00,0.638656
2020-01-11 00:50:00,0.632879
2020-01-11 00:55:00,0.764113
2020-01-11 01:00:00,0.820388
2020-01-11 01:05:00,0.589485
2020-01-11 01:10:00,0.743268
2020-01-11 01:15:00,0.641807
2020-01-11 01:20:00,0.835549
2020-01-11 01:25:00,0.543477
2020-01-11 01:30:00,0.796850
2020-01-11 01:35:00,0.793214
2020-01-11 01:40:00,0.662669
2020-01-11 01:45:00,0.850399
2020-01-11 01:50:00,0.509950
2020-01-11 01:55:00,0.823432
2020-01-11 02:00:00,0.620458
2020-01-11 02:05:00,0.555729
2020-01-11 02:10:00,1.083589
2020-01-11 02:15:00,0.787242
2020-01-11 02:20:00,0.645349
2020-01-11 02:25:00,0.698402
2020-01-11 02:30:00,0.533395
2020-01-11 02:35:00,0.668199
2020-01-11 02:40:00,0.656753
2020-01-11 02:45:00,0.604216
2020-01-11 02:50:00,0.591068
2020-01-11 02:55:00,0.558335
2020-01-11 03:00:00,0.689160
2020-01-11 03:05:00,0.574299
2020-01-11 03:10:00,0.848908
2020-01-11 03:15:00,0.662512
2020-01-11 03:20:00,0.560638
2020-01-11 03:25:00,0.631756
2020-01-11 03:30:00,0.839548
2020-01-11 03:35:00,0.657773
2020-01-11 03:40:00,0.660125
2020-01-11 03:45:00,0.765049
2020-01-11 03:50:00,0.872371
2020-01-11 03:55:00,0.591049
2020-01-11 04:00:00,0.644392
2020-01-11 04:05:00,0.861351
2020-01-11 04:10:00,0.641812
2020-01-11 04:15:00,0.759149
2020-01-11 04:20:00,0.678363
2020-01-11 04:25:00,0.786845
2020-01-11 04:30:00,0.606499
2020-01-11 04:35:00,0.604322
2020-01-11 04:40:00,0.659692
2020-01-11 04:45:00,0.794186
2020-01-11 04:50:00,0.804843
2020-01-11 04:55:00,0.627819
2020-01-11 05:00:00,0.765893
2020-01-11 05:05:00,0.565173
2020-01-11 05:10:00,0.661635
2020-01-11 05:15:00,0.710427
2020-01-11 05:20:00,0.707500
2020-01-11 05:25:00,0.822530
2020-01-11 05:30:00,0.588936
2020-01-11 05:35:00,0.830914
2020-01-11 05:40:00,0.856832
2020-01-11 05:45:00,0.580111
2020-01-11 05:50:00,0.892119
2020-01-11 05:55:00,0.744389
2020-01-11 06:00:00,0.987279
2020-01-11 06:05:00,0.547795
2020-01-11 06:10:00,0.713965
2020-01-11 06:15:00,0.772488
2020-01-11 06:20:00,0.626839
2020-01-11 06:25:00,0.532763
2020-01-11 06:30:00,0.684360
2020-01-11 06:35:00,0.716986
2020-01-11 06:40:00,0.591896
2020-01-11 06:45:00,0.624965
2020-01-11 06:50:00,0.606252
2020-01-11 06:55:00,0.698254
2020-01-11 07:00:00,0.996266
2020-01-11 07:05:00,0.731765
2020-01-11 07:10:00,0.553871
2020-01-11 07:15:00,0.757161
2020-01-11 07:20:00,0.574649
2020-01-11 07:25:00,0.664625
2020-01-11 07:30:00,0.661445
2020-01-11 07:35:00,0.583627
2020-01-11 07:40:00,0.883264
2020-01-11 07:45:00,0.524328
2020-01-11 07:50:00,0.756666
2020-01-11 07:55:00,0.584014
2020-01-11 08:00:00,0.668592
2020-01-11 08:05:00,0.542030
2020-01-11 08:10:00,0.593323
2020-01-11 08:15:00,0.896317
2020-01-11 08:20:00,0.637123
2020-01-11 08:25:00,0.646177
2020-01-11 08:30:00,0.531342
2020-01-11 08:35:00,0.807182
2020-01-11 08:40:00,0.680388
2020-01-11 08:45:00,0.659196
2020-01-11 08:50:00,0.692005
2020-01-11 08:55:00,0.901420
2020-01-11 09:00:00,0.703084
2020-01-11 09:05:00,0.709699
2020-01-11 09:10:00,0.754287
2020-01-11 09:15:00,0.778903
2020-01-11 09:20:00,0.603548
2020-01-11 09:25:00,0.692531
2020-01-11 09:30:00,0.683138
2020-01-11 09:35:00,0.732197
2020-01-11 09:40:00,0.722175
2020-01-11 09:45:00,0.683615
2020-01-11 09:50:00,0.536201
2020-01-11 09:55:00,0.549921
