ts,delay
2020-01-09 02:15:00,0.746479
2020-01-09 02:20:00,0.900597
2020-01-09 02:25:00,0.834270
2020-01-09 02:30:00,0.773915
2020-01-09 02:35:00,0.815609
2020-01-09 02:40:00,0.932058
2020-01-09 02:45:00,0.644159
2020-01-09 02:50:00,1.004477
2020-01-09 02:55:00,0.831138
2020-01-09 03:00:00,0.688268
2020-01-09 03:05:00,0.675676
2020-01-09 03:10:00,0.759651
2020-01-09 03:15:00,0.668273
2020-01-09 03:20:00,0.727200
2020-01-09 03:25:00,0.974715
2020-01-09 03:30:00,0.651134
2020-01-09 03:35:00,0.938521
2020-01-09 03:40:00,0.766242
2020-01-09 03:45:00,0.986181
2020-01-09 03:50:00,0.705059
2020-01-09 03:55:00,0.859752
2020-01-09 04:00:00,0.783007
2020-01-09 04:05:00,0.662031
2020-01-09 04:10:00,0.793352
2020-01-09 04:15:00,0.811704
2020-01-09 04:20:00,0.683800
2020-01-09 04:25:00,0.835703
2020-01-09 04:30:00,0.688220
2020-01-09 04:35:00,0.852927
2020-01-09 04:40:00,0.618804
2020-01-09 04:45:00,0.615544
2020-01-09 04:50:00,0.690024
2020-01-09 04:55:00,0.746655
2020-01-09 05:00:00,0.998094
2020-01-09 05:05:00,0.755593
2020-01-09 05:10:00,0.881471
2020-01-09 05:15:00,0.734572
2020-01-09 05:20:00,0.937515
2020-01-09 05:25:00,0.849181
2020-01-09 05:30:00,0.801590
2020-01-09 05:35:00,0.638544
2020-01-09 05:40:00,0.893434
2020-01-09 05:45:00,0.806874
2020-01-09 05:50:00,0.703275
2020-01-09 05:55:00,0.798614
2020-01-09 06:00:00,0.769984
2020-01-09 06:05:00,0.673582
2020-01-09 06:10:00,0.718101
2020-01-09 06:15:00,0.783011
2020-01-09 06:20:00,0.869935
2020-01-09 06:25:00,0.750876
2020-01-09 06:30:00,0.836558
2020-01-09 06:35:00,0.631124
2020-01-09 06:40:00,0.640682
2020-01-09 06:45:00,0.788197
2020-01-09 06:50:00,0.678975
2020-01-09 06:55:00,0.669676
2020-01-09 07:00:00,0.682329
2020-01-09 07:05:00,0.906727
2020-01-09 07:10:00,0.616177
2020-01-09 07:15:00,0.799840
2020-01-09 07:20:00,0.656003
2020-01-09 07:25:00,0.639270
2020-01-09 07:30:00,0.639461
2020-01-09 07:35:00,0.727288
2020-01-09 07:40:00,0.647081
2020-01-09 07:45:00,0.710844
2020-01-09 07:50:00,0.856759
2020-01-09 07:55:00,0.814516
2020-01-09 08:00:00,0.642953
2020-01-09 08:05:00,0.912327
2020-01-09 08:10:00,0.816048
2020-01-09 08:15:00,0.739521
2020-01-09 08:20:00,0.767013
2020-01-09 08:25:00,1.102861
2020-01-09 08:30:00,0.947886
2020-01-09 08:35:00,0.638894
2020-01-09 08:40:00,0.620491
2020-01-09 08:45:00,0.647725
2020-01-09 08:50:00,0.768388
2020-01-09 08:55:00,1.033812
2020-01-09 09:00:00,0.792248
2020-01-09 09:05:00,0.683618
2020-01-09 09:10:00,0.893116
2020-01-09 09:15:00,0.997424
2020-01-09 09:20:00,0.624894
2020-01-09 09:25:00,0.837164
2020-01-09 09:30:00,0.671919
2020-01-09 09:35:00,0.861345
2020-01-09 09:40:00,0.629678
2020-01-09 09:45:00,0.912485
2020-01-09 09:50:00,1.173099
2020-01-09 09:55:00,1.023901
2020-01-09 10:00:00,0.990103
2020-01-09 10:05:00,1.005701
2020-01-09 10:10:00,1.025148
2020-01-09 10:15:00,1.180539
2020-01-09 10:20:00,1.020734
2020-01-09 10:25:00,1.203370
2020-01-09 10:30:00,1.145541
2020-01-09 10:35:00,1.065845
2020-01-09 10:40:00,1.037741
2020-01-09 10:45:00,1.137931
2020-01-09 10:50:00,1.132131
2020-01-09 10:55:00,1.058228
2020-01-09 11:00:00,0.829148
2020-01-09 11:05:00,0.741811
2020-01-09 11:10:00,0.692146
2020-01-09 11:15:00,0.681619
2020-01-09 11:20:00,0.951318
2020-01-09 11:25:00,0.830645
2020-01-09 11:30:00,1.083055
2020-01-09 11:35:00,0.661805
2020-01-09 11:40:00,0.756624
2020-01-09 11:45:00,0.814094
2020-01-09 11:50:00,0.784450
2020-01-09 11:55:00,0.819845
2020-01-09 12:00:00,0.738229
2020-01-09 12:05:00,0.926452
2020-01-09 12:10:00,0.615811
2020-01-09 12:15:00,0.872859
2020-01-09 12:20:00,0.985194
2020-01-09 12:25:00,0.771176
2020-01-09 12:30:00,0.822255
2020-01-09 12:35:00,0.796932
2020-01-09 12:40:00,0.697178
2020-01-09 12:45:00,0.665453
2020-01-09 12:50:00,0.786137
2020-01-09 12:55:00,0.775184
2020-01-09 13:00:00,0.718625
2020-01-09 13:05:00,0.701652
2020-01-09 13:10:00,0.969595
2020-01-09 13:15:00,0.723625
2020-01-09 13:20:00,0.848714
2020-01-09 13:25:00,0.930818
2020-01-09 13:30:00,0.731272
2020-01-09 13:35:00,0.702788
2020-01-09 13:40:00,0.715432
2020-01-09 13:45:00,0.664737
2020-01-09 13:50:00,0.769591
2020-01-09 13:55:00,0.705798
2020-01-09 14:00:00,0.681588
2020-01-09 14:05:00,0.700197
2020-01-09 14:10:00,0.836370
2020-01-09 14:15:00,0.741515
2020-01-09 14:20:00,0.729160
2020-01-09 14:25:00,0.687095
2020-01-09 14:30:00,0.664172
2020-01-09 14:35:00,0.903774
2020-01-09 14:40:00,0.802099
2020-01-09 14:45:00,0.646689
2020-01-09 14:50:00,0.798993
2020-01-09 14:55:00,0.680406
2020-01-09 15:00:00,0.640059
2020-01-09 15:05:00,0.867913
2020-01-09 15:10:00,0.810214
2020-01-09 15:15:00,0.707304
2020-01-09 15:20:00,0.653314
2020-01-09 15:25:00,0.620125
2020-01-09 15:30:00,0.683634
2020-01-09 15:35:00,0.843313
2020-01-09 15:40:00,0.948578
2020-01-09 15:45:00,1.040464
2020-01-09 15:50:00,0.929443
2020-01-09 15:55:00,0.911061
2020-01-09 16:00:00,0.690771
2020-01-09 16:05:00,0.685521
2020-01-09 16:10:00,0.776882
2020-01-09 16:15:00,0.717948
2020-01-09 16:20:00,2.407471
2020-01-09 16:25:00,2.526227
2020-01-09 16:30:00,2.826252
2020-01-09 16:35:00,2.400188
2020-01-09 16:40:00,2.384845
2020-01-09 16:45:00,2.418656
2020-01-09 16:50:00,2.797088
2020-01-09 16:55:00,2.658537
2020-01-09 17:00:00,2.652283
2020-01-09 17:05:00,2.554830
2020-01-09 17:10:00,2.396311
2020-01-09 17:15:00,2.555675
2020-01-09 17:20:00,2.431837
2020-01-09 17:25:00,0.619100
2020-01-09 17:30:00,0.613771
2020-01-09 17:35:00,0.910481
2020-01-09 17:40:00,0.788054
2020-01-09 17:45:00,0.769149
2020-01-09 17:50:00,0.771325
2020-01-09 17:55:00,0.613574
2020-01-09 18:00:00,0.767149
2020-01-09 18:05:00,0.670232
2020-01-09 18:10:00,0.809392
2020-01-09 18:15:00,0.868948
2020-01-09 18:20:00,0.838225
2020-01-09 18:25:00,0.758083
2020-01-09 18:30:00,0.691469
2020-01-09 18:35:00,0.721132
2020-01-09 18:40:00,0.683766
2020-01-09 18:45:00,0.616865
2020-01-09 18:50:00,0.889842
2020-01-09 18:55:00,0.639932
2020-01-09 19:00:00,0.631655
2020-01-09 19:05:00,0.613529
2020-01-09 19:10:00,0.841457
2020-01-09 19:15:00,0.637157
2020-01-09 19:20:00,0.961872
2020-01-09 19:25:00,0.766675
2020-01-09 19:30:00,0.636974
2020-01-09 19:35:00,0.785031
2020-01-09 19:40:00,0.938361
2020-01-09 19:45:00,0.735588
2020-01-09 19:50:00,0.789866
2020-01-09 19:55:00,0.737762
2020-01-09 20:00:00,0.906572
2020-01-09 20:05:00,1.030140
2020-01-09 20:10:00,0.873723
2020-01-09 20:15:00,0.628135
2020-01-09 20:20:00,0.863594
2020-01-09 20:25:00,0.631486
2020-01-09 20:30:00,0.769994
2020-01-09 20:35:00,0.847982
2020-01-09 20:40:00,0.696447
2020-01-09 20:45:00,0.717264
2020-01-09 20:50:00,0.660913
2020-01-09 20:55:00,0.856894
2020-01-09 21:00:00,0.940815
2020-01-09 21:05:00,0.831558
2020-01-09 21:10:00,0.823591
2020-01-09 21:15:00,0.656660
2020-01-09 21:20:00,0.645479
2020-01-09 21:25:00,0.624793
2020-01-09 21:30:00,0.618770
2020-01-09 21:35:00,0.704415
2020-01-09 21:40:00,0.743580
2020-01-09 21:45:00,0.960005
2020-01-09 21:50:00,0.848320
2020-01-09 21:55:00,0.843334
2020-01-09 22:00:00,1.065895
2020-01-09 22:05:00,0.613239
2020-01-09 22:10:00,0.785491
2020-01-09 22:15:00,1.067639
2020-01-09 22:20:00,0.840776
2020-01-09 22:25:00,0.933807
2020-01-09 22:30:00,0.698719
2020-01-09 22:35:00,0.726668
2020-01-09 22:40:00,0.757472
2020-01-09 22:45:00,0.797732
2020-01-09 22:50:00,0.684517
2020-01-09 22:55:00,0.847207
2020-01-09 23:00:00,0.724324
2020-01-09 23:05:00,0.792278
2020-01-09 23:10:00,0.755450
2020-01-09 23:15:00,0.752600
2020-01-09 23:20:00,0.948767
2020-01-09 23:25:00,0.758712
2020-01-09 23:30:00,0.679651
2020-01-09 23:35:00,0.934265
2020-01-09 23:40:00,0.675779
2020-01-09 23:45:00,0.931059
2020-01-09 23:50:00,0.623537
2020-01-09 23:55:00,0.624997
2020-01-10 00:00:00,0.786967
2020-01-10 00:05:00,0.853336
2020-01-10 00:10:00,0.801938
2020-01-10 00:15:00,0.713284
2020-01-10 00:20:00,0.765832
2020-01-10 00:25:00,0.926440
2020-01-10 00:30:00,0.773949
2020-01-10 00:35:00,0.668371
2020-01-10 00:40:00,0.896216
2020-01-10 00:45:00,0.717749
2020-01-10 00:50:00,0.847986
2020-01-10 00:55:00,0.967476
2020-01-10 01:00:00,0.890169
2020-01-10 01:05:00,0.736973
2020-01-10 01:10:00,0.790545
2020-01-10 01:15:00,0.694342
2020-01-10 01:20:00,0.849521
2020-01-10 01:25:00,0.920712
2020-01-10 01:30:00,0.781405
2020-01-10 01:35:00,0.764513
2020-01-10 01:40:00,0.967094
2020-01-10 01:45:00,0.660981
2020-01-10 01:50:00,1.012279
2020-01-10 01:55:00,0.681811
2020-01-10 02:00:00,1.179520
2020-01-10 02:05:00,0.758806
2020-01-10 02:10:00,0.648398
2020-01-10 02:15:00,0.699812
2020-01-10 02:20:00,0.630652
2020-01-10 02:25:00,0.746336
2020-01-10 02:30:00,0.780360
2020-01-10 02:35:00,0.837554
2020-01-10 02:40:00,0.649059
2020-01-10 02:45:00,0.767790
2020-01-10 02:50:00,0.794060
2020-01-10 02:55:00,0.765017
2020-01-10 03:00:00,0.654344
2020-01-10 03:05:00,0.714237
2020-01-10 03:10:00,0.943959
2020-01-10 03:15:00,0.654269
2020-01-10 03:20:00,0.781796
2020-01-10 03:25:00,0.618117
2020-01-10 03:30:00,0.818036
2020-01-10 03:35:00,1.133412
2020-01-10 03:40:00,0.656587
2020-01-10 03:45:00,0.766983
2020-01-10 03:50:00,0.828607
2020-01-10 03:55:00,0.740715
2020-01-10 04:00:00,0.614446
2020-01-10 04:05:00,0.777940
2020-01-10 04:10:00,0.862821
2020-01-10 04:15:00,0.634504
2020-01-10 04:20:00,0.632270
2020-01-10 04:25:00,0.671675
2020-01-10 04:30:00,0.650449
2020-01-10 04:35:00,0.749424
2020-01-10 04:40:00,0.866395
2020-01-10 04:45:00,0.654159
2020-01-10 04:50:00,0.639019
2020-01-10 04:55:00,0.808524
2020-01-10 05:00:00,0.847646
2020-01-10 05:05:00,0.614793
2020-01-10 05:10:00,0.638400
2020-01-10 05:15:00,0.629950
2020-01-10 05:20:00,0.781391
2020-01-10 05:25:00,0.809109
2020-01-10 05:30:00,0.686127
2020-01-10 05:35:00,0.653623
2020-01-10 05:40:00,0.681792
2020-01-10 05:45:00,0.798846
2020-01-10 05:50:00,0.625059
2020-01-10 05:55:00,0.684369
2020-01-10 06:00:00,0.754457
2020-01-10 06:05:00,0.682298
2020-01-10 06:10:00,0.679877
2020-01-10 06:15:00,0.697208
2020-01-10 06:20:00,0.930417
2020-01-10 06:25:00,0.918814
2020-01-10 06:30:00,0.829403
2020-01-10 06:35:00,0.699534
2020-01-10 06:40:00,0.674531
2020-01-10 06:45:00,0.872152
2020-01-10 06:50:00,0.731495
2020-01-10 06:55:00,0.640466
2020-01-10 07:00:00,0.872431
2020-01-10 07:05:00,0.672434
2020-01-10 07:10:00,1.051626
2020-01-10 07:15:00,0.838341
2020-01-10 07:20:00,0.899425
2020-01-10 07:25:00,0.667478
2020-01-10 07:30:00,1.015174
2020-01-10 07:35:00,0.671196
2020-01-10 07:40:00,0.642439
2020-01-10 07:45:00,0.673397
2020-01-10 07:50:00,0.728015
2020-01-10 07:55:00,0.933555
2020-01-10 08:00:00,0.708950
2020-01-10 08:05:00,0.637523
2020-01-10 08:10:00,0.797048
2020-01-10 08:15:00,0.634355
2020-01-10 08:20:00,0.844865
2020-01-10 08:25:00,0.870599
2020-01-10 08:30:00,1.127563
2020-01-10 08:35:00,0.692009
2020-01-10 08:40:00,0.617704
2020-01-10 08:45:00,0.777514
2020-01-10 08:50:00,0.845588
2020-01-10 08:55:00,0.625819
2020-01-10 09:00:00,0.872790
2020-01-10 09:05:00,0.668050
2020-01-10 09:10:00,0.642443
2020-01-10 09:15:00,0.738867
2020-01-10 09:20:00,0.643338
2020-01-10 09:25:00,0.847758
2020-01-10 09:30:00,1.127004
2020-01-10 09:35:00,0.747308
2020-01-10 09:40:00,0.711751
2020-01-10 09:45:00,0.690226
2020-01-10 09:50:00,0.913144
2020-01-10 09:55:00,0.726532
2020-01-10 10:00:00,0.894499
2020-01-10 10:05:00,0.974321
2020-01-10 10:10:00,0.675914
2020-01-10 10:15:00,0.738733
2020-01-10 10:20:00,0.661404
2020-01-10 10:25:00,0.906678
2020-01-10 10:30:00,0.889665
2020-01-10 10:35:00,0.702583
2020-01-10 10:40:00,0.838843
2020-01-10 10:45:00,0.950269
2020-01-10 10:50:00,0.689547
2020-01-10 10:55:00,0.696121
2020-01-10 11:00:00,0.736404
2020-01-10 11:05:00,0.674879
2020-01-10 11:10:00,0.733385
2020-01-10 11:15:00,0.993235
2020-01-10 11:20:00,0.632494
2020-01-10 11:25:00,0.668781
2020-01-10 11:30:00,0.664710
2020-01-10 11:35:00,0.724487
2020-01-10 11:40:00,0.626842
2020-01-10 11:45:00,0.709465
2020-01-10 11:50:00,0.858691
2020-01-10 11:55:00,0.800677
2020-01-10 12:00:00,0.800431
2020-01-10 12:05:00,0.702153
2020-01-10 12:10:00,0.849956
2020-01-10 12:15:00,0.674309
2020-01-10 12:20:00,0.675872
2020-01-10 12:25:00,0.625575
2020-01-10 12:30:00,0.618970
2020-01-10 12:35:00,0.763905
2020-01-10 12:40:00,0.830055
2020-01-10 12:45:00,0.810243
2020-01-10 12:50:00,0.828011
2020-01-10 12:55:00,0.996052
2020-01-10 13:00:00,0.827639
2020-01-10 13:05:00,0.706596
2020-01-10 13:10:00,0.706955
2020-01-10 13:15:00,0.820273
2020-01-10 13:20:00,0.894986
2020-01-10 13:25:00,0.863386
2020-01-10 13:30:00,0.751412
2020-01-10 13:35:00,0.758129
2020-01-10 13:40:00,0.758146
2020-01-10 13:45:00,1.120751
2020-01-10 13:50:00,0.728876
2020-01-10 13:55:00,0.765343
2020-01-10 14:00:00,0.682798
2020-01-10 14:05:00,0.719090
2020-01-10 14:10:00,0.614945
2020-01-10 14:15:00,0.709188
2020-01-10 14:20:00,0.676484
2020-01-10 14:25:00,0.674147
2020-01-10 14:30:00,0.784553
2020-01-10 14:35:00,0.684963
2020-01-10 14:40:00,0.626637
2020-01-10 14:45:00,0.704938
2020-01-10 14:50:00,0.751199
2020-01-10 14:55:00,1.049536
2020-01-10 15:00:00,0.736386
2020-01-10 15:05:00,0.821794
2020-01-10 15:10:00,0.823501
2020-01-10 15:15:00,0.634322
2020-01-10 15:20:00,0.626273
2020-01-10 15:25:00,0.809714
2020-01-10 15:30:00,0.947393
2020-01-10 15:35:00,0.628713
2020-01-10 15:40:00,0.732572
2020-01-10 15:45:00,0.618154
2020-01-10 15:50:00,0.817823
2020-01-10 15:55:00,0.948959
2020-01-10 16:00:00,0.751150
2020-01-10 16:05:00,0.730957
2020-01-10 16:10:00,0.734196
2020-01-10 16:15:00,0.642726
2020-01-10 16:20:00,0.736893
2020-01-10 16:25:00,0.633127
2020-01-10 16:30:00,0.884993
2020-01-10 16:35:00,0.790448
2020-01-10 16:40:00,1.131616
2020-01-10 16:45:00,0.896454
2020-01-10 16:50:00,0.637795
2020-01-10 16:55:00,0.899140
2020-01-10 17:00:00,1.016626
2020-01-10 17:05:00,0.629678
2020-01-10 17:10:00,0.674458
2020-01-10 17:15:00,0.885741
2020-01-10 17:20:00,0.879224
2020-01-10 17:25:00,0.781172
2020-01-10 17:30:00,0.645060
2020-01-10 17:35:00,1.037073
2020-01-10 17:40:00,0.758424
2020-01-10 17:45:00,0.779894
2020-01-10 17:50:00,0.951420
2020-01-10 17:55:00,0.847003
2020-01-10 18:00:00,0.944233
2020-01-10 18:05:00,0.682165
2020-01-10 18:10:00,0.656142
2020-01-10 18:15:00,0.750928
2020-01-10 18:20:00,0.616803
2020-01-10 18:25:00,0.838644
2020-01-10 18:30:00,0.665481
2020-01-10 18:35:00,0.973302
2020-01-10 18:40:00,0.848875
2020-01-10 18:45:00,0.725136
2020-01-10 18:50:00,0.617830
2020-01-10 18:55:00,0.788651
2020-01-10 19:00:00,0.701173
2020-01-10 19:05:00,0.754659
2020-01-10 19:10:00,0.859475
2020-01-10 19:15:00,0.853763
2020-01-10 19:20:00,0.953920
2020-01-10 19:25:00,0.822108
2020-01-10 19:30:00,0.738671
2020-01-10 19:35:00,0.762114
2020-01-10 19:40:00,1.013697
2020-01-10 19:45:00,0.706666
2020-01-10 19:50:00,0.707486
2020-01-10 19:55:00,0.705670
2020-01-10 20:00:00,0.689970
2020-01-10 20:05:00,0.789555
2020-01-10 20:10:00,0.730473
2020-01-10 20:15:00,0.724859
2020-01-10 20:20:00,0.744237
2020-01-10 20:25:00,0.803240
2020-01-10 20:30:00,0.672176
2020-01-10 20:35:00,0.876207
2020-01-10 20:40:00,0.649763
2020-01-10 20:45:00,1.015198
2020-01-10 20:50:00,0.710951
2020-01-10 20:55:00,0.825220
2020-01-10 21:00:00,0.710313
2020-01-10 21:05:00,0.836599
2020-01-10 21:10:00,0.743241
2020-01-10 21:15:00,0.617375
2020-01-10 21:20:00,0.613646
2020-01-10 21:25:00,0.615766
2020-01-10 21:30:00,0.774186
2020-01-10 21:35:00,0.660956
2020-01-10 21:40:00,0.653607
2020-01-10 21:45:00,0.670979
2020-01-10 21:50:00,0.705669
2020-01-10 21:55:00,0.936047
2020-01-10 22:00:00,0.849405
2020-01-10 22:05:00,0.630090
2020-01-10 22:10:00,0.632310
2020-01-10 22:15:00,0.888467
2020-01-10 22:20:00,0.626701
2020-01-10 22:25:00,0.880281
2020-01-10 22:30:00,0.730830
2020-01-10 22:35:00,0.870553
2020-01-10 22:40:00,0.908242
2020-01-10 22:45:00,0.688220
2020-01-10 22:50:00,0.965557
2020-01-10 22:55:00,0.702589
2020-01-10 23:00:00,0.826160
2020-01-10 23:05:00,0.876703
2020-01-10 23:10:00,0.881516
2020-01-10 23:15:00,0.759164
2020-01-10 23:20:00,0.715367
2020-01-10 23:25:00,0.824739
2020-01-10 23:30:00,0.776728
2020-01-10 23:35:00,0.676772
2020-01-10 23:40:00,0.939447
2020-01-10 23:45:00,0.644555
2020-01-10 23:50:00,0.642471
2020-01-10 23:55:00,0.803518
2020-01-11 00:00:00,0.626076
2020-01-11 00:05:00,0.619305
2020-01-11 00:10:00,0.665957
2020-01-11 00:15:00,0.829168
2020-01-11 00:20:00,0.628800
2020-01-11 00:25:00,0.664887
2020-01-11 00:30:00,0.719690
2020-01-11 00:35:00,0.649002
2020-01-11 00:40:00,0.803273
2020-01-11 00:45:00,0.744370
2020-01-11 00:50:00,0.738593
2020-01-11 00:55:00,0.869827
2020-01-11 01:00:00,0.926102
2020-01-11 01:05:00,0.695199
2020-01-11 01:10:00,0.848982
2020-01-11 01:15:00,0.747521
2020-01-11 01:20:00,0.941263
2020-01-11 01:25:00,0.649191
2020-01-11 01:30:00,0.902564
2020-01-11 01:35:00,0.898928
2020-01-11 01:40:00,0.768383
2020-01-11 01:45:00,0.956113
2020-01-11 01:50:00,0.615664
2020-01-11 01:55:00,0.929146
2020-01-11 02:00:00,0.726172
2020-01-11 02:05:00,0.661443
2020-01-11 02:10:00,1.189303
2020-01-11 02:15:00,0.892956
2020-01-11 02:20:00,0.751063
2020-01-11 02:25:00,0.804116
2020-01-11 02:30:00,0.639109
2020-01-11 02:35:00,0.773913
2020-01-11 02:40:00,0.762467
2020-01-11 02:45:00,0.709930
2020-01-11 02:50:00,0.696782
2020-01-11 02:55:00,0.664049
2020-01-11 03:00:00,0.794874
2020-01-11 03:05:00,0.680013
2020-01-11 03:10:00,0.954622
2020-01-11 03:15:00,0.768226
2020-01-11 03:20:00,0.666352
2020-01-11 03:25:00,0.737470
2020-01-11 03:30:00,0.945262
2020-01-11 03:35:00,0.763487
2020-01-11 03:40:00,0.765839
2020-01-11 03:45:00,0.870763
2020-01-11 03:50:00,0.978085
2020-01-11 03:55:00,0.696763
2020-01-11 04:00:00,0.750106
2020-01-11 04:05:00,0.967065
2020-01-11 04:10:00,0.747526
2020-01-11 04:15:00,0.864863
2020-01-11 04:20:00,0.784077
2020-01-11 04:25:00,0.892559
2020-01-11 04:30:00,0.712213
2020-01-11 04:35:00,0.710036
2020-01-11 04:40:00,0.765406
2020-01-11 04:45:00,0.899900
2020-01-11 04:50:00,0.910557
2020-01-11 04:55:00,0.733533
2020-01-11 05:00:00,0.871607
2020-01-11 05:05:00,0.670887
2020-01-11 05:10:00,0.767349
2020-01-11 05:15:00,0.816141
2020-01-11 05:20:00,0.813214
2020-01-11 05:25:00,0.928244
2020-01-11 05:30:00,0.694650
2020-01-11 05:35:00,0.936628
2020-01-11 05:40:00,0.962546
2020-01-11 05:45:00,0.685825
2020-01-11 05:50:00,0.997833
2020-01-11 05:55:00,0.850103
2020-01-11 06:00:00,1.092993
2020-01-11 06:05:00,0.653509
2020-01-11 06:10:00,0.819679
2020-01-11 06:15:00,0.878202
2020-01-11 06:20:00,0.732553
2020-01-11 06:25:00,0.638477
2020-01-11 06:30:00,0.790074
2020-01-11 06:35:00,0.822700
2020-01-11 06:40:00,0.697610
2020-01-11 06:45:00,0.730679
2020-01-11 06:50:00,0.711966
2020-01-11 06:55:00,0.803968
2020-01-11 07:00:00,1.101980
2020-01-11 07:05:00,0.837479
2020-01-11 07:10:00,0.659585
2020-01-11 07:15:00,0.862875
2020-01-11 07:20:00,0.680363
2020-01-11 07:25:00,0.770339
2020-01-11 07:30:00,0.767159
2020-01-11 07:35:00,0.689341
2020-01-11 07:40:00,0.988978
2020-01-11 07:45:00,0.630042
2020-01-11 07:50:00,0.862380
2020-01-11 07:55:00,0.689728
2020-01-11 08:00:00,0.774306
2020-01-11 08:05:00,0.647744
2020-01-11 08:10:00,0.699037
2020-01-11 08:15:00,1.002031
2020-01-11 08:20:00,0.742837
2020-01-11 08:25:00,0.751891
2020-01-11 08:30:00,0.637056
2020-01-11 08:35:00,0.912896
2020-01-11 08:40:00,0.786102
2020-01-11 08:45:00,0.764910
2020-01-11 08:50:00,0.797719
2020-01-11 08:55:00,1.007134
2020-01-11 09:00:00,0.808798
2020-01-11 09:05:00,0.815413
2020-01-11 09:10:00,0.860001
2020-01-11 09:15:00,0.884617
2020-01-11 09:20:00,0.709262
2020-01-11 09:25:00,0.798245
2020-01-11 09:30:00,0.788852
2020-01-11 09:35:00,0.837911
2020-01-11 09:40:00,0.827889
2020-01-11 09:45:00,0.789329
2020-01-11 09:50:00,0.641915
2020-01-11 09:55:00,0.655635
