ts,delay
2020-01-09 02:15:00,0.643227
2020-01-09 02:20:00,0.797345
2020-01-09 02:25:00,0.731018
2020-01-09 02:30:00,0.670663
2020-01-09 02:35:00,0.712357
2020-01-09 02:40:00,0.828806
2020-01-09 02:45:00,0.540907
2020-01-09 02:50:00,0.901225
2020-01-09 02:55:00,0.727886
2020-01-09 03:00:00,0.585016
2020-01-09 03:05:00,0.572424
2020-01-09 03:10:00,0.656399
2020-01-09 03:15:00,0.565021
2020-01-09 03:20:00,0.623948
2020-01-09 03:25:00,0.871463
2020-01-09 03:30:00,0.547882
2020-01-09 03:35:00,0.835269
2020-01-09 03:40:00,0.662990
2020-01-09 03:45:00,0.882929
2020-01-09 03:50:00,0.601807
2020-01-09 03:55:00,0.756500
2020-01-09 04:00:00,0.679755
2020-01-09 04:05:00,0.558779
2020-01-09 04:10:00,0.690100
2020-01-09 04:15:00,0.708452
2020-01-09 04:20:00,0.580548
2020-01-09 04:25:00,0.732451
2020-01-09 04:30:00,0.584968
2020-01-09 04:35:00,0.749675
2020-01-09 04:40:00,0.515552
2020-01-09 04:45:00,0.512292
2020-01-09 04:50:00,0.586772
2020-01-09 04:55:00,0.643403
2020-01-09 05:00:00,0.894842
2020-01-09 05:05:00,0.652341
2020-01-09 05:10:00,0.778219
2020-01-09 05:15:00,0.631320
2020-01-09 05:20:00,0.834263
2020-01-09 05:25:00,0.745929
2020-01-09 05:30:00,0.698338
2020-01-09 05:35:00,0.535292
2020-01-09 05:40:00,0.790182
2020-01-09 05:45:00,0.703622
2020-01-09 05:50:00,0.600023
2020-01-09 05:55:00,0.695362
2020-01-09 06:00:00,0.666732
2020-01-09 06:05:00,0.570330
2020-01-09 06:10:00,0.614849
2020-01-09 06:15:00,0.679759
2020-01-09 06:20:00,0.766683
2020-01-09 06:25:00,0.647624
2020-01-09 06:30:00,0.733306
2020-01-09 06:35:00,0.527872
2020-01-09 06:40:00,0.537430
2020-01-09 06:45:00,0.684945
2020-01-09 06:50:00,0.575723
2020-01-09 06:55:00,0.566424
2020-01-09 07:00:00,0.579077
2020-01-09 07:05:00,0.803475
2020-01-09 07:10:00,0.512925
2020-01-09 07:15:00,0.696588
2020-01-09 07:20:00,0.552751
2020-01-09 07:25:00,0.536018
2020-01-09 07:30:00,0.536209
2020-01-09 07:35:00,0.624036
2020-01-09 07:40:00,0.543829
2020-01-09 07:45:00,0.607592
2020-01-09 07:50:00,0.753507
2020-01-09 07:55:00,0.711264
2020-01-09 08:00:00,0.539701
2020-01-09 08:05:00,0.809075
2020-01-09 08:10:00,0.712796
2020-01-09 08:15:00,0.636269
2020-01-09 08:20:00,0.663761
2020-01-09 08:25:00,0.999609
2020-01-09 08:30:00,0.844634
2020-01-09 08:35:00,0.535642
2020-01-09 08:40:00,0.517239
2020-01-09 08:45:00,0.544473
2020-01-09 08:50:00,0.665136
2020-01-09 08:55:00,0.930560
2020-01-09 09:00:00,0.688996
2020-01-09 09:05:00,0.580366
2020-01-09 09:10:00,0.789864
2020-01-09 09:15:00,0.894172
2020-01-09 09:20:00,0.521642
2020-01-09 09:25:00,0.733912
2020-01-09 09:30:00,0.568667
2020-01-09 09:35:00,0.758093
2020-01-09 09:40:00,0.526426
2020-01-09 09:45:00,0.809233
2020-01-09 09:50:00,0.667144
2020-01-09 09:55:00,0.541448
2020-01-09 10:00:00,0.559126
2020-01-09 10:05:00,0.570827
2020-01-09 10:10:00,0.542445
2020-01-09 10:15:00,0.703062
2020-01-09 10:20:00,0.524134
2020-01-09 10:25:00,0.700567
2020-01-09 10:30:00,0.717920
2020-01-09 10:35:00,0.585660
2020-01-09 10:40:00,0.524660
2020-01-09 10:45:00,0.683917
2020-01-09 10:50:00,0.641815
2020-01-09 10:55:00,0.552773
2020-01-09 11:00:00,0.725896
2020-01-09 11:05:00,0.638559
2020-01-09 11:10:00,0.588894
2020-01-09 11:15:00,0.578367
2020-01-09 11:20:00,0.848066
2020-01-09 11:25:00,0.727393
2020-01-09 11:30:00,0.979803
2020-01-09 11:35:00,0.558553
2020-01-09 11:40:00,0.653372
2020-01-09 11:45:00,0.710842
2020-01-09 11:50:00,0.681198
2020-01-09 11:55:00,0.716593
2020-01-09 12:00:00,0.634977
2020-01-09 12:05:00,0.823200
2020-01-09 12:10:00,0.512559
2020-01-09 12:15:00,0.769607
2020-01-09 12:20:00,0.881942
2020-01-09 12:25:00,0.667924
2020-01-09 12:30:00,0.719003
2020-01-09 12:35:00,0.693680
2020-01-09 12:40:00,0.593926
2020-01-09 12:45:00,0.562201
2020-01-09 12:50:00,0.682885
2020-01-09 12:55:00,0.671932
2020-01-09 13:00:00,0.615373
2020-01-09 13:05:00,0.598400
2020-01-09 13:10:00,0.866343
2020-01-09 13:15:00,0.620373
2020-01-09 13:20:00,0.745462
2020-01-09 13:25:00,0.827566
2020-01-09 13:30:00,0.628020
2020-01-09 13:35:00,0.599536
2020-01-09 13:40:00,0.612180
2020-01-09 13:45:00,0.561485
2020-01-09 13:50:00,0.666339
2020-01-09 13:55:00,0.602546
2020-01-09 14:00:00,0.578336
2020-01-09 14:05:00,0.596945
2020-01-09 14:10:00,0.733118
2020-01-09 14:15:00,0.638263
2020-01-09 14:20:00,0.625908
2020-01-09 14:25:00,0.583843
2020-01-09 14:30:00,0.560920
2020-01-09 14:35:00,0.800522
2020-01-09 14:40:00,0.698847
2020-01-09 14:45:00,0.543437
2020-01-09 14:50:00,0.695741
2020-01-09 14:55:00,0.577154
2020-01-09 15:00:00,0.536807
2020-01-09 15:05:00,0.764661
2020-01-09 15:10:00,0.706962
2020-01-09 15:15:00,0.604052
2020-01-09 15:20:00,0.550062
2020-01-09 15:25:00,0.516873
2020-01-09 15:30:00,0.580382
2020-01-09 15:35:00,0.740061
2020-01-09 15:40:00,0.845326
2020-01-09 15:45:00,0.937212
2020-01-09 15:50:00,0.826191
2020-01-09 15:55:00,0.807809
2020-01-09 16:00:00,0.587519
2020-01-09 16:05:00,0.582269
2020-01-09 16:10:00,0.673630
2020-01-09 16:15:00,0.614696
2020-01-09 16:20:00,2.289275
2020-01-09 16:25:00,2.369801
2020-01-09 16:30:00,2.661867
2020-01-09 16:35:00,2.333601
2020-01-09 16:40:00,2.348502
2020-01-09 16:45:00,2.285726
2020-01-09 16:50:00,2.662521
2020-01-09 16:55:00,2.595098
2020-01-09 17:00:00,2.535064
2020-01-09 17:05:00,2.449825
2020-01-09 17:10:00,2.295715
2020-01-09 17:15:00,2.457972
2020-01-09 17:20:00,2.338522
2020-01-09 17:25:00,2.251510
2020-01-09 17:30:00,2.275932
2020-01-09 17:35:00,2.601247
2020-01-09 17:40:00,0.684802
2020-01-09 17:45:00,0.665897
2020-01-09 17:50:00,0.668073
2020-01-09 17:55:00,0.510322
2020-01-09 18:00:00,0.663897
2020-01-09 18:05:00,0.566980
2020-01-09 18:10:00,0.706140
2020-01-09 18:15:00,0.765696
2020-01-09 18:20:00,0.734973
2020-01-09 18:25:00,0.654831
2020-01-09 18:30:00,0.588217
2020-01-09 18:35:00,0.617880
2020-01-09 18:40:00,0.580514
2020-01-09 18:45:00,0.513613
2020-01-09 18:50:00,0.786590
2020-01-09 18:55:00,0.536680
2020-01-09 19:00:00,0.528403
2020-01-09 19:05:00,0.510277
2020-01-09 19:10:00,0.738205
2020-01-09 19:15:00,0.533905
2020-01-09 19:20:00,0.858620
2020-01-09 19:25:00,0.663423
2020-01-09 19:30:00,0.533722
2020-01-09 19:35:00,0.681779
2020-01-09 19:40:00,0.835109
2020-01-09 19:45:00,0.632336
2020-01-09 19:50:00,0.686614
2020-01-09 19:55:00,0.634510
2020-01-09 20:00:00,0.803320
2020-01-09 20:05:00,0.926888
2020-01-09 20:10:00,0.770471
2020-01-09 20:15:00,0.524883
2020-01-09 20:20:00,0.760342
2020-01-09 20:25:00,0.528234
2020-01-09 20:30:00,0.666742
2020-01-09 20:35:00,0.744730
2020-01-09 20:40:00,0.593195
2020-01-09 20:45:00,0.614012
2020-01-09 20:50:00,0.557661
2020-01-09 20:55:00,0.753642
2020-01-09 21:00:00,0.837563
2020-01-09 21:05:00,0.728306
2020-01-09 21:10:00,0.720339
2020-01-09 21:15:00,0.553408
2020-01-09 21:20:00,0.542227
2020-01-09 21:25:00,0.521541
2020-01-09 21:30:00,0.515518
2020-01-09 21:35:00,0.601163
2020-01-09 21:40:00,0.640328
2020-01-09 21:45:00,0.856753
2020-01-09 21:50:00,0.745068
2020-01-09 21:55:00,0.740082
2020-01-09 22:00:00,0.962643
2020-01-09 22:05:00,0.509987
2020-01-09 22:10:00,0.682239
2020-01-09 22:15:00,0.964387
2020-01-09 22:20:00,0.737524
2020-01-09 22:25:00,0.830555
2020-01-09 22:30:00,0.595467
2020-01-09 22:35:00,0.623416
2020-01-09 22:40:00,0.654220
2020-01-09 22:45:00,0.694480
2020-01-09 22:50:00,0.581265
2020-01-09 22:55:00,0.743955
2020-01-09 23:00:00,0.621072
2020-01-09 23:05:00,0.689026
2020-01-09 23:10:00,0.652198
2020-01-09 23:15:00,0.649348
2020-01-09 23:20:00,0.845515
2020-01-09 23:25:00,0.655460
2020-01-09 23:30:00,0.576399
2020-01-09 23:35:00,0.831013
2020-01-09 23:40:00,0.572527
2020-01-09 23:45:00,0.827807
2020-01-09 23:50:00,0.520285
2020-01-09 23:55:00,0.521745
2020-01-10 00:00:00,0.683715
2020-01-10 00:05:00,0.750084
2020-01-10 00:10:00,0.698686
2020-01-10 00:15:00,0.610032
2020-01-10 00:20:00,0.662580
2020-01-10 00:25:00,0.823188
2020-01-10 00:30:00,0.670697
2020-01-10 00:35:00,0.565119
2020-01-10 00:40:00,0.792964
2020-01-10 00:45:00,0.614497
2020-01-10 00:50:00,0.744734
2020-01-10 00:55:00,0.864224
2020-01-10 01:00:00,0.786917
2020-01-10 01:05:00,0.633721
2020-01-10 01:10:00,0.687293
2020-01-10 01:15:00,0.591090
2020-01-10 01:20:00,0.746269
2020-01-10 01:25:00,0.817460
2020-01-10 01:30:00,0.678153
2020-01-10 01:35:00,0.661261
2020-01-10 01:40:00,0.863842
2020-01-10 01:45:00,0.557729
2020-01-10 01:50:00,0.909027
2020-01-10 01:55:00,0.578559
2020-01-10 02:00:00,1.076268
2020-01-10 02:05:00,0.655554
2020-01-10 02:10:00,0.545146
2020-01-10 02:15:00,0.596560
2020-01-10 02:20:00,0.527400
2020-01-10 02:25:00,0.643084
2020-01-10 02:30:00,0.677108
2020-01-10 02:35:00,0.734302
2020-01-10 02:40:00,0.545807
2020-01-10 02:45:00,0.664538
2020-01-10 02:50:00,0.690808
2020-01-10 02:55:00,0.661765
2020-01-10 03:00:00,0.551092
2020-01-10 03:05:00,0.610985
2020-01-10 03:10:00,0.840707
2020-01-10 03:15:00,0.551017
2020-01-10 03:20:00,0.678544
2020-01-10 03:25:00,0.514865
2020-01-10 03:30:00,0.714784
2020-01-10 03:35:00,1.030160
2020-01-10 03:40:00,0.553335
2020-01-10 03:45:00,0.663731
2020-01-10 03:50:00,0.725355
2020-01-10 03:55:00,0.637463
2020-01-10 04:00:00,0.511194
2020-01-10 04:05:00,0.674688
2020-01-10 04:10:00,0.759569
2020-01-10 04:15:00,0.531252
2020-01-10 04:20:00,0.529018
2020-01-10 04:25:00,0.568423
2020-01-10 04:30:00,0.547197
2020-01-10 04:35:00,0.646172
2020-01-10 04:40:00,0.763143
2020-01-10 04:45:00,0.550907
2020-01-10 04:50:00,0.535767
2020-01-10 04:55:00,0.705272
2020-01-10 05:00:00,0.744394
2020-01-10 05:05:00,0.511541
2020-01-10 05:10:00,0.535148
2020-01-10 05:15:00,0.526698
2020-01-10 05:20:00,0.678139
2020-01-10 05:25:00,0.705857
2020-01-10 05:30:00,0.582875
2020-01-10 05:35:00,0.550371
2020-01-10 05:40:00,0.578540
2020-01-10 05:45:00,0.695594
2020-01-10 05:50:00,0.521807
2020-01-10 05:55:00,0.581117
2020-01-10 06:00:00,0.651205
2020-01-10 06:05:00,0.579046
2020-01-10 06:10:00,0.576625
2020-01-10 06:15:00,0.593956
2020-01-10 06:20:00,0.827165
2020-01-10 06:25:00,0.815562
2020-01-10 06:30:00,0.726151
2020-01-10 06:35:00,0.596282
2020-01-10 06:40:00,0.571279
2020-01-10 06:45:00,0.768900
2020-01-10 06:50:00,0.628243
2020-01-10 06:55:00,0.537214
2020-01-10 07:00:00,0.769179
2020-01-10 07:05:00,0.569182
2020-01-10 07:10:00,0.948374
2020-01-10 07:15:00,0.735089
2020-01-10 07:20:00,0.796173
2020-01-10 07:25:00,0.564226
2020-01-10 07:30:00,0.911922
2020-01-10 07:35:00,0.567944
2020-01-10 07:40:00,0.539187
2020-01-10 07:45:00,0.570145
2020-01-10 07:50:00,0.624763
2020-01-10 07:55:00,0.830303
2020-01-10 08:00:00,0.605698
2020-01-10 08:05:00,0.534271
2020-01-10 08:10:00,0.693796
2020-01-10 08:15:00,0.531103
2020-01-10 08:20:00,0.741613
2020-01-10 08:25:00,0.767347
2020-01-10 08:30:00,1.024311
2020-01-10 08:35:00,0.588757
2020-01-10 08:40:00,0.514452
2020-01-10 08:45:00,0.674262
2020-01-10 08:50:00,0.742336
2020-01-10 08:55:00,0.522567
2020-01-10 09:00:00,0.769538
2020-01-10 09:05:00,0.564798
2020-01-10 09:10:00,0.539191
2020-01-10 09:15:00,0.635615
2020-01-10 09:20:00,0.540086
2020-01-10 09:25:00,0.744506
2020-01-10 09:30:00,1.023752
2020-01-10 09:35:00,0.644056
2020-01-10 09:40:00,0.608499
2020-01-10 09:45:00,0.586974
2020-01-10 09:50:00,0.809892
2020-01-10 09:55:00,0.623280
2020-01-10 10:00:00,0.791247
2020-01-10 10:05:00,0.871069
2020-01-10 10:10:00,0.572662
2020-01-10 10:15:00,0.635481
2020-01-10 10:20:00,0.558152
2020-01-10 10:25:00,0.803426
2020-01-10 10:30:00,0.786413
2020-01-10 10:35:00,0.599331
2020-01-10 10:40:00,0.735591
2020-01-10 10:45:00,0.847017
2020-01-10 10:50:00,0.586295
2020-01-10 10:55:00,0.592869
2020-01-10 11:00:00,0.633152
2020-01-10 11:05:00,0.571627
2020-01-10 11:10:00,0.630133
2020-01-10 11:15:00,0.889983
2020-01-10 11:20:00,0.529242
2020-01-10 11:25:00,0.565529
2020-01-10 11:30:00,0.561458
2020-01-10 11:35:00,0.621235
2020-01-10 11:40:00,0.523590
2020-01-10 11:45:00,0.606213
2020-01-10 11:50:00,0.755439
2020-01-10 11:55:00,0.697425
2020-01-10 12:00:00,0.697179
2020-01-10 12:05:00,0.598901
2020-01-10 12:10:00,0.746704
2020-01-10 12:15:00,0.571057
2020-01-10 12:20:00,0.572620
2020-01-10 12:25:00,0.522323
2020-01-10 12:30:00,0.515718
2020-01-10 12:35:00,0.660653
2020-01-10 12:40:00,0.726803
2020-01-10 12:45:00,0.706991
2020-01-10 12:50:00,0.724759
2020-01-10 12:55:00,0.892800
2020-01-10 13:00:00,0.724387
2020-01-10 13:05:00,0.603344
2020-01-10 13:10:00,0.603703
2020-01-10 13:15:00,0.717021
2020-01-10 13:20:00,0.791734
2020-01-10 13:25:00,0.760134
2020-01-10 13:30:00,0.648160
2020-01-10 13:35:00,0.654877
2020-01-10 13:40:00,0.654894
2020-01-10 13:45:00,1.017499
2020-01-10 13:50:00,0.625624
2020-01-10 13:55:00,0.662091
2020-01-10 14:00:00,0.579546
2020-01-10 14:05:00,0.615838
2020-01-10 14:10:00,0.511693
2020-01-10 14:15:00,0.605936
2020-01-10 14:20:00,0.573232
2020-01-10 14:25:00,0.570895
2020-01-10 14:30:00,0.681301
2020-01-10 14:35:00,0.581711
2020-01-10 14:40:00,0.523385
2020-01-10 14:45:00,0.601686
2020-01-10 14:50:00,0.647947
2020-01-10 14:55:00,0.946284
2020-01-10 15:00:00,0.633134
2020-01-10 15:05:00,0.718542
2020-01-10 15:10:00,0.720249
2020-01-10 15:15:00,0.531070
2020-01-10 15:20:00,0.523021
2020-01-10 15:25:00,0.706462
2020-01-10 15:30:00,0.844141
2020-01-10 15:35:00,0.525461
2020-01-10 15:40:00,0.629320
2020-01-10 15:45:00,0.514902
2020-01-10 15:50:00,0.714571
2020-01-10 15:55:00,0.845707
2020-01-10 16:00:00,0.647898
2020-01-10 16:05:00,0.627705
2020-01-10 16:10:00,0.630944
2020-01-10 16:15:00,0.539474
2020-01-10 16:20:00,0.633641
2020-01-10 16:25:00,0.529875
2020-01-10 16:30:00,0.781741
2020-01-10 16:35:00,0.687196
2020-01-10 16:40:00,1.028364
2020-01-10 16:45:00,0.793202
2020-01-10 16:50:00,0.534543
2020-01-10 16:55:00,0.795888
2020-01-10 17:00:00,0.913374
2020-01-10 17:05:00,0.526426
2020-01-10 17:10:00,0.571206
2020-01-10 17:15:00,0.782489
2020-01-10 17:20:00,0.775972
2020-01-10 17:25:00,0.677920
2020-01-10 17:30:00,0.541808
2020-01-10 17:35:00,0.933821
2020-01-10 17:40:00,0.655172
2020-01-10 17:45:00,0.676642
2020-01-10 17:50:00,0.848168
2020-01-10 17:55:00,0.743751
2020-01-10 18:00:00,0.840981
2020-01-10 18:05:00,0.578913
2020-01-10 18:10:00,0.552890
2020-01-10 18:15:00,0.647676
2020-01-10 18:20:00,0.513551
2020-01-10 18:25:00,0.735392
2020-01-10 18:30:00,0.562229
2020-01-10 18:35:00,0.870050
2020-01-10 18:40:00,0.745623
2020-01-10 18:45:00,0.621884
2020-01-10 18:50:00,0.514578
2020-01-10 18:55:00,0.685399
2020-01-10 19:00:00,0.597921
2020-01-10 19:05:00,0.651407
2020-01-10 19:10:00,0.756223
2020-01-10 19:15:00,0.750511
2020-01-10 19:20:00,0.850668
2020-01-10 19:25:00,0.718856
2020-01-10 19:30:00,0.635419
2020-01-10 19:35:00,0.658862
2020-01-10 19:40:00,0.910445
2020-01-10 19:45:00,0.603414
2020-01-10 19:50:00,0.604234
2020-01-10 19:55:00,0.602418
2020-01-10 20:00:00,0.586718
2020-01-10 20:05:00,0.686303
2020-01-10 20:10:00,0.627221
2020-01-10 20:15:00,0.621607
2020-01-10 20:20:00,0.640985
2020-01-10 20:25:00,0.699988
2020-01-10 20:30:00,0.568924
2020-01-10 20:35:00,0.772955
2020-01-10 20:40:00,0.546511
2020-01-10 20:45:00,0.911946
2020-01-10 20:50:00,0.607699
2020-01-10 20:55:00,0.721968
2020-01-10 21:00:00,0.607061
2020-01-10 21:05:00,0.733347
2020-01-10 21:10:00,0.639989
2020-01-10 21:15:00,0.514123
2020-01-10 21:20:00,0.510394
2020-01-10 21:25:00,0.512514
2020-01-10 21:30:00,0.670934
2020-01-10 21:35:00,0.557704
2020-01-10 21:40:00,0.550355
2020-01-10 21:45:00,0.567727
2020-01-10 21:50:00,0.602417
2020-01-10 21:55:00,0.832795
2020-01-10 22:00:00,0.746153
2020-01-10 22:05:00,0.526838
2020-01-10 22:10:00,0.529058
2020-01-10 22:15:00,0.785215
2020-01-10 22:20:00,0.523449
2020-01-10 22:25:00,0.777029
2020-01-10 22:30:00,0.627578
2020-01-10 22:35:00,0.767301
2020-01-10 22:40:00,0.804990
2020-01-10 22:45:00,0.584968
2020-01-10 22:50:00,0.862305
2020-01-10 22:55:00,0.599337
2020-01-10 23:00:00,0.722908
2020-01-10 23:05:00,0.773451
2020-01-10 23:10:00,0.778264
2020-01-10 23:15:00,0.655912
2020-01-10 23:20:00,0.612115
2020-01-10 23:25:00,0.721487
2020-01-10 23:30:00,0.673476
2020-01-10 23:35:00,0.573520
2020-01-10 23:40:00,0.836195
2020-01-10 23:45:00,0.541303
2020-01-10 23:50:00,0.539219
2020-01-10 23:55:00,0.700266
2020-01-11 00:00:00,0.522824
2020-01-11 00:05:00,0.516053
2020-01-11 00:10:00,0.562705
2020-01-11 00:15:00,0.725916
2020-01-11 00:20:00,0.525548
2020-01-11 00:25:00,0.561635
2020-01-11 00:30:00,0.616438
2020-01-11 00:35:00,0.545750
2020-01-11 00:40:00,0.700021
2020-01-11 00:45:00,0.641118
2020-01-11 00:50:00,0.635341
2020-01-11 00:55:00,0.766575
2020-01-11 01:00:00,0.822850
2020-01-11 01:05:00,0.591947
2020-01-11 01:10:00,0.745730
2020-01-11 01:15:00,0.644269
2020-01-11 01:20:00,0.838011
2020-01-11 01:25:00,0.545939
2020-01-11 01:30:00,0.799312
2020-01-11 01:35:00,0.795676
2020-01-11 01:40:00,0.665131
2020-01-11 01:45:00,0.852861
2020-01-11 01:50:00,0.512412
2020-01-11 01:55:00,0.825894
2020-01-11 02:00:00,0.622920
2020-01-11 02:05:00,0.558191
2020-01-11 02:10:00,1.086051
2020-01-11 02:15:00,0.789704
2020-01-11 02:20:00,0.647811
2020-01-11 02:25:00,0.700864
2020-01-11 02:30:00,0.535857
2020-01-11 02:35:00,0.670661
2020-01-11 02:40:00,0.659215
2020-01-11 02:45:00,0.606678
2020-01-11 02:50:00,0.593530
2020-01-11 02:55:00,0.560797
2020-01-11 03:00:00,0.691622
2020-01-11 03:05:00,0.576761
2020-01-11 03:10:00,0.851370
2020-01-11 03:15:00,0.664974
2020-01-11 03:20:00,0.563100
2020-01-11 03:25:00,0.634218
2020-01-11 03:30:00,0.842010
2020-01-11 03:35:00,0.660235
2020-01-11 03:40:00,0.662587
2020-01-11 03:45:00,0.767511
2020-01-11 03:50:00,0.874833
2020-01-11 03:55:00,0.593511
2020-01-11 04:00:00,0.646854
2020-01-11 04:05:00,0.863813
2020-01-11 04:10:00,0.644274
2020-01-11 04:15:00,0.761611
2020-01-11 04:20:00,0.680825
2020-01-11 04:25:00,0.789307
2020-01-11 04:30:00,0.608961
2020-01-11 04:35:00,0.606784
2020-01-11 04:40:00,0.662154
2020-01-11 04:45:00,0.796648
2020-01-11 04:50:00,0.807305
2020-01-11 04:55:00,0.630281
2020-01-11 05:00:00,0.768355
2020-01-11 05:05:00,0.567635
2020-01-11 05:10:00,0.664097
2020-01-11 05:15:00,0.712889
2020-01-11 05:20:00,0.709962
2020-01-11 05:25:00,0.824992
2020-01-11 05:30:00,0.591398
2020-01-11 05:35:00,0.833376
2020-01-11 05:40:00,0.859294
2020-01-11 05:45:00,0.582573
2020-01-11 05:50:00,0.894581
2020-01-11 05:55:00,0.746851
2020-01-11 06:00:00,0.989741
2020-01-11 06:05:00,0.550257
2020-01-11 06:10:00,0.716427
2020-01-11 06:15:00,0.774950
2020-01-11 06:20:00,0.629301
2020-01-11 06:25:00,0.535225
2020-01-11 06:30:00,0.686822
2020-01-11 06:35:00,0.719448
2020-01-11 06:40:00,0.594358
2020-01-11 06:45:00,0.627427
2020-01-11 06:50:00,0.608714
2020-01-11 06:55:00,0.700716
2020-01-11 07:00:00,0.998728
2020-01-11 07:05:00,0.734227
2020-01-11 07:10:00,0.556333
2020-01-11 07:15:00,0.759623
2020-01-11 07:20:00,0.577111
2020-01-11 07:25:00,0.667087
2020-01-11 07:30:00,0.663907
2020-01-11 07:35:00,0.586089
2020-01-11 07:40:00,0.885726
2020-01-11 07:45:00,0.526790
2020-01-11 07:50:00,0.759128
2020-01-11 07:55:00,0.586476
2020-01-11 08:00:00,0.671054
2020-01-11 08:05:00,0.544492
2020-01-11 08:10:00,0.595785
2020-01-11 08:15:00,0.898779
2020-01-11 08:20:00,0.639585
2020-01-11 08:25:00,0.648639
2020-01-11 08:30:00,0.533804
2020-01-11 08:35:00,0.809644
2020-01-11 08:40:00,0.682850
2020-01-11 08:45:00,0.661658
2020-01-11 08:50:00,0.694467
2020-01-11 08:55:00,0.903882
2020-01-11 09:00:00,0.705546
2020-01-11 09:05:00,0.712161
2020-01-11 09:10:00,0.756749
2020-01-11 09:15:00,0.781365
2020-01-11 09:20:00,0.606010
2020-01-11 09:25:00,0.694993
2020-01-11 09:30:00,0.685600
2020-01-11 09:35:00,0.734659
2020-01-11 09:40:00,0.724637
2020-01-11 09:45:00,0.686077
2020-01-11 09:50:00,0.538663
2020-01-11 09:55:00,0.552383
