ts,delay
2020-01-09 02:15:00,0.741359
2020-01-09 02:20:00,0.895477
2020-01-09 02:25:00,0.829150
2020-01-09 02:30:00,0.768795
2020-01-09 02:35:00,0.810489
2020-01-09 02:40:00,0.926938
2020-01-09 02:45:00,0.639039
2020-01-09 02:50:00,0.999357
2020-01-09 02:55:00,0.826018
2020-01-09 03:00:00,0.683148
2020-01-09 03:05:00,0.670556
2020-01-09 03:10:00,0.754531
2020-01-09 03:15:00,0.663153
2020-01-09 03:20:00,0.722080
2020-01-09 03:25:00,0.969595
2020-01-09 03:30:00,0.646014
2020-01-09 03:35:00,0.933401
2020-01-09 03:40:00,0.761122
2020-01-09 03:45:00,0.981061
2020-01-09 03:50:00,0.699939
2020-01-09 03:55:00,0.854632
2020-01-09 04:00:00,0.777887
2020-01-09 04:05:00,0.656911
2020-01-09 04:10:00,0.788232
2020-01-09 04:15:00,0.806584
2020-01-09 04:20:00,0.678680
2020-01-09 04:25:00,0.830583
2020-01-09 04:30:00,0.683100
2020-01-09 04:35:00,0.847807
2020-01-09 04:40:00,0.613684
2020-01-09 04:45:00,0.610424
2020-01-09 04:50:00,0.684904
2020-01-09 04:55:00,0.741535
2020-01-09 05:00:00,0.992974
2020-01-09 05:05:00,0.750473
2020-01-09 05:10:00,0.876351
2020-01-09 05:15:00,0.729452
2020-01-09 05:20:00,0.932395
2020-01-09 05:25:00,0.844061
2020-01-09 05:30:00,0.796470
2020-01-09 05:35:00,0.633424
2020-01-09 05:40:00,0.888314
2020-01-09 05:45:00,0.801754
2020-01-09 05:50:00,0.698155
2020-01-09 05:55:00,0.793494
2020-01-09 06:00:00,0.764864
2020-01-09 06:05:00,0.668462
2020-01-09 06:10:00,0.712981
2020-01-09 06:15:00,0.777891
2020-01-09 06:20:00,0.864815
2020-01-09 06:25:00,0.745756
2020-01-09 06:30:00,0.831438
2020-01-09 06:35:00,0.626004
2020-01-09 06:40:00,0.635562
2020-01-09 06:45:00,0.783077
2020-01-09 06:50:00,0.673855
2020-01-09 06:55:00,0.664556
2020-01-09 07:00:00,0.677209
2020-01-09 07:05:00,0.901607
2020-01-09 07:10:00,0.611057
2020-01-09 07:15:00,0.794720
2020-01-09 07:20:00,0.650883
2020-01-09 07:25:00,0.634150
2020-01-09 07:30:00,0.634341
2020-01-09 07:35:00,0.722168
2020-01-09 07:40:00,0.641961
2020-01-09 07:45:00,0.705724
2020-01-09 07:50:00,0.851639
2020-01-09 07:55:00,0.809396
2020-01-09 08:00:00,0.637833
2020-01-09 08:05:00,0.907207
2020-01-09 08:10:00,0.810928
2020-01-09 08:15:00,0.734401
2020-01-09 08:20:00,0.761893
2020-01-09 08:25:00,1.097741
2020-01-09 08:30:00,0.942766
2020-01-09 08:35:00,0.633774
2020-01-09 08:40:00,0.615371
2020-01-09 08:45:00,0.642605
2020-01-09 08:50:00,0.763268
2020-01-09 08:55:00,1.028692
2020-01-09 09:00:00,0.787128
2020-01-09 09:05:00,0.678498
2020-01-09 09:10:00,0.887996
2020-01-09 09:15:00,0.992304
2020-01-09 09:20:00,0.619774
2020-01-09 09:25:00,0.832044
2020-01-09 09:30:00,0.666799
2020-01-09 09:35:00,0.856225
2020-01-09 09:40:00,0.624558
2020-01-09 09:45:00,0.907365
2020-01-09 09:50:00,0.765276
2020-01-09 09:55:00,0.639580
2020-01-09 10:00:00,0.657258
2020-01-09 10:05:00,0.668959
2020-01-09 10:10:00,0.640577
2020-01-09 10:15:00,0.801194
2020-01-09 10:20:00,0.622266
2020-01-09 10:25:00,0.798699
2020-01-09 10:30:00,0.816052
2020-01-09 10:35:00,0.683792
2020-01-09 10:40:00,0.622792
2020-01-09 10:45:00,0.782049
2020-01-09 10:50:00,0.739947
2020-01-09 10:55:00,0.650905
2020-01-09 11:00:00,0.824028
2020-01-09 11:05:00,0.736691
2020-01-09 11:10:00,0.687026
2020-01-09 11:15:00,0.676499
2020-01-09 11:20:00,0.946198
2020-01-09 11:25:00,0.825525
2020-01-09 11:30:00,1.077935
2020-01-09 11:35:00,0.656685
2020-01-09 11:40:00,0.751504
2020-01-09 11:45:00,0.808974
2020-01-09 11:50:00,0.779330
2020-01-09 11:55:00,0.814725
2020-01-09 12:00:00,0.733109
2020-01-09 12:05:00,0.921332
2020-01-09 12:10:00,0.610691
2020-01-09 12:15:00,0.867739
2020-01-09 12:20:00,0.980074
2020-01-09 12:25:00,0.766056
2020-01-09 12:30:00,0.817135
2020-01-09 12:35:00,0.791812
2020-01-09 12:40:00,0.692058
2020-01-09 12:45:00,0.660333
2020-01-09 12:50:00,0.781017
2020-01-09 12:55:00,0.770064
2020-01-09 13:00:00,0.713505
2020-01-09 13:05:00,0.696532
2020-01-09 13:10:00,0.964475
2020-01-09 13:15:00,0.718505
2020-01-09 13:20:00,0.843594
2020-01-09 13:25:00,0.925698
2020-01-09 13:30:00,0.726152
2020-01-09 13:35:00,0.697668
2020-01-09 13:40:00,0.710312
2020-01-09 13:45:00,0.659617
2020-01-09 13:50:00,0.764471
2020-01-09 13:55:00,0.700678
2020-01-09 14:00:00,0.676468
2020-01-09 14:05:00,0.695077
2020-01-09 14:10:00,0.831250
2020-01-09 14:15:00,0.736395
2020-01-09 14:20:00,0.724040
2020-01-09 14:25:00,0.681975
2020-01-09 14:30:00,0.659052
2020-01-09 14:35:00,0.898654
2020-01-09 14:40:00,0.796979
2020-01-09 14:45:00,0.641569
2020-01-09 14:50:00,0.793873
2020-01-09 14:55:00,0.675286
2020-01-09 15:00:00,0.634939
2020-01-09 15:05:00,0.862793
2020-01-09 15:10:00,0.805094
2020-01-09 15:15:00,0.702184
2020-01-09 15:20:00,0.648194
2020-01-09 15:25:00,0.615005
2020-01-09 15:30:00,0.678514
2020-01-09 15:35:00,0.838193
2020-01-09 15:40:00,0.943458
2020-01-09 15:45:00,1.035344
2020-01-09 15:50:00,0.924323
2020-01-09 15:55:00,0.905941
2020-01-09 16:00:00,0.685651
2020-01-09 16:05:00,0.680401
2020-01-09 16:10:00,0.771762
2020-01-09 16:15:00,0.712828
2020-01-09 16:20:00,2.391802
2020-01-09 16:25:00,2.448909
2020-01-09 16:30:00,2.789494
2020-01-09 16:35:00,2.439653
2020-01-09 16:40:00,2.448288
2020-01-09 16:45:00,2.360765
2020-01-09 16:50:00,2.798993
2020-01-09 16:55:00,2.711912
2020-01-09 17:00:00,2.628548
2020-01-09 17:05:00,2.563331
2020-01-09 17:10:00,2.407069
2020-01-09 17:15:00,2.567368
2020-01-09 17:20:00,2.471714
2020-01-09 17:25:00,2.374394
2020-01-09 17:30:00,2.346670
2020-01-09 17:35:00,2.693817
2020-01-09 17:40:00,0.782934
2020-01-09 17:45:00,0.764029
2020-01-09 17:50:00,0.766205
2020-01-09 17:55:00,0.608454
2020-01-09 18:00:00,0.762029
2020-01-09 18:05:00,0.665112
2020-01-09 18:10:00,0.804272
2020-01-09 18:15:00,0.863828
2020-01-09 18:20:00,0.833105
2020-01-09 18:25:00,0.752963
2020-01-09 18:30:00,0.686349
2020-01-09 18:35:00,0.716012
2020-01-09 18:40:00,0.678646
2020-01-09 18:45:00,0.611745
2020-01-09 18:50:00,0.884722
2020-01-09 18:55:00,0.634812
2020-01-09 19:00:00,0.626535
2020-01-09 19:05:00,0.608409
2020-01-09 19:10:00,0.836337
2020-01-09 19:15:00,0.632037
2020-01-09 19:20:00,0.956752
2020-01-09 19:25:00,0.761555
2020-01-09 19:30:00,0.631854
2020-01-09 19:35:00,0.779911
2020-01-09 19:40:00,0.933241
2020-01-09 19:45:00,0.730468
2020-01-09 19:50:00,0.784746
2020-01-09 19:55:00,0.732642
2020-01-09 20:00:00,0.901452
2020-01-09 20:05:00,1.025020
2020-01-09 20:10:00,0.868603
2020-01-09 20:15:00,0.623015
2020-01-09 20:20:00,0.858474
2020-01-09 20:25:00,0.626366
2020-01-09 20:30:00,0.764874
2020-01-09 20:35:00,0.842862
2020-01-09 20:40:00,0.691327
2020-01-09 20:45:00,0.712144
2020-01-09 20:50:00,0.655793
2020-01-09 20:55:00,0.851774
2020-01-09 21:00:00,0.935695
2020-01-09 21:05:00,0.826438
2020-01-09 21:10:00,0.818471
2020-01-09 21:15:00,0.651540
2020-01-09 21:20:00,0.640359
2020-01-09 21:25:00,0.619673
2020-01-09 21:30:00,0.613650
2020-01-09 21:35:00,0.699295
2020-01-09 21:40:00,0.738460
2020-01-09 21:45:00,0.954885
2020-01-09 21:50:00,0.843200
2020-01-09 21:55:00,0.838214
2020-01-09 22:00:00,1.060775
2020-01-09 22:05:00,0.608119
2020-01-09 22:10:00,0.780371
2020-01-09 22:15:00,1.062519
2020-01-09 22:20:00,0.835656
2020-01-09 22:25:00,0.928687
2020-01-09 22:30:00,0.693599
2020-01-09 22:35:00,0.721548
2020-01-09 22:40:00,0.752352
2020-01-09 22:45:00,0.792612
2020-01-09 22:50:00,0.679397
2020-01-09 22:55:00,0.842087
2020-01-09 23:00:00,0.719204
2020-01-09 23:05:00,0.787158
2020-01-09 23:10:00,0.750330
2020-01-09 23:15:00,0.747480
2020-01-09 23:20:00,0.943647
2020-01-09 23:25:00,0.753592
2020-01-09 23:30:00,0.674531
2020-01-09 23:35:00,0.929145
2020-01-09 23:40:00,0.670659
2020-01-09 23:45:00,0.925939
2020-01-09 23:50:00,0.618417
2020-01-09 23:55:00,0.619877
2020-01-10 00:00:00,0.781847
2020-01-10 00:05:00,0.848216
2020-01-10 00:10:00,0.796818
2020-01-10 00:15:00,0.708164
2020-01-10 00:20:00,0.760712
2020-01-10 00:25:00,0.921320
2020-01-10 00:30:00,0.768829
2020-01-10 00:35:00,0.663251
2020-01-10 00:40:00,0.891096
2020-01-10 00:45:00,0.712629
2020-01-10 00:50:00,0.842866
2020-01-10 00:55:00,0.962356
2020-01-10 01:00:00,0.885049
2020-01-10 01:05:00,0.731853
2020-01-10 01:10:00,0.785425
2020-01-10 01:15:00,0.689222
2020-01-10 01:20:00,0.844401
2020-01-10 01:25:00,0.915592
2020-01-10 01:30:00,0.776285
2020-01-10 01:35:00,0.759393
2020-01-10 01:40:00,0.961974
2020-01-10 01:45:00,0.655861
2020-01-10 01:50:00,1.007159
2020-01-10 01:55:00,0.676691
2020-01-10 02:00:00,1.174400
2020-01-10 02:05:00,0.753686
2020-01-10 02:10:00,0.643278
2020-01-10 02:15:00,0.694692
2020-01-10 02:20:00,0.625532
2020-01-10 02:25:00,0.741216
2020-01-10 02:30:00,0.775240
2020-01-10 02:35:00,0.832434
2020-01-10 02:40:00,0.643939
2020-01-10 02:45:00,0.762670
2020-01-10 02:50:00,0.788940
2020-01-10 02:55:00,0.759897
2020-01-10 03:00:00,0.649224
2020-01-10 03:05:00,0.709117
2020-01-10 03:10:00,0.938839
2020-01-10 03:15:00,0.649149
2020-01-10 03:20:00,0.776676
2020-01-10 03:25:00,0.612997
2020-01-10 03:30:00,0.812916
2020-01-10 03:35:00,1.128292
2020-01-10 03:40:00,0.651467
2020-01-10 03:45:00,0.761863
2020-01-10 03:50:00,0.823487
2020-01-10 03:55:00,0.735595
2020-01-10 04:00:00,0.609326
2020-01-10 04:05:00,0.772820
2020-01-10 04:10:00,0.857701
2020-01-10 04:15:00,0.629384
2020-01-10 04:20:00,0.627150
2020-01-10 04:25:00,0.666555
2020-01-10 04:30:00,0.645329
2020-01-10 04:35:00,0.744304
2020-01-10 04:40:00,0.861275
2020-01-10 04:45:00,0.649039
2020-01-10 04:50:00,0.633899
2020-01-10 04:55:00,0.803404
2020-01-10 05:00:00,0.842526
2020-01-10 05:05:00,0.609673
2020-01-10 05:10:00,0.633280
2020-01-10 05:15:00,0.624830
2020-01-10 05:20:00,0.776271
2020-01-10 05:25:00,0.803989
2020-01-10 05:30:00,0.681007
2020-01-10 05:35:00,0.648503
2020-01-10 05:40:00,0.676672
2020-01-10 05:45:00,0.793726
2020-01-10 05:50:00,0.619939
2020-01-10 05:55:00,0.679249
2020-01-10 06:00:00,0.749337
2020-01-10 06:05:00,0.677178
2020-01-10 06:10:00,0.674757
2020-01-10 06:15:00,0.692088
2020-01-10 06:20:00,0.925297
2020-01-10 06:25:00,0.913694
2020-01-10 06:30:00,0.824283
2020-01-10 06:35:00,0.694414
2020-01-10 06:40:00,0.669411
2020-01-10 06:45:00,0.867032
2020-01-10 06:50:00,0.726375
2020-01-10 06:55:00,0.635346
2020-01-10 07:00:00,0.867311
2020-01-10 07:05:00,0.667314
2020-01-10 07:10:00,1.046506
2020-01-10 07:15:00,0.833221
2020-01-10 07:20:00,0.894305
2020-01-10 07:25:00,0.662358
2020-01-10 07:30:00,1.010054
2020-01-10 07:35:00,0.666076
2020-01-10 07:40:00,0.637319
2020-01-10 07:45:00,0.668277
2020-01-10 07:50:00,0.722895
2020-01-10 07:55:00,0.928435
2020-01-10 08:00:00,0.703830
2020-01-10 08:05:00,0.632403
2020-01-10 08:10:00,0.791928
2020-01-10 08:15:00,0.629235
2020-01-10 08:20:00,0.839745
2020-01-10 08:25:00,0.865479
2020-01-10 08:30:00,1.122443
2020-01-10 08:35:00,0.686889
2020-01-10 08:40:00,0.612584
2020-01-10 08:45:00,0.772394
2020-01-10 08:50:00,0.840468
2020-01-10 08:55:00,0.620699
2020-01-10 09:00:00,0.867670
2020-01-10 09:05:00,0.662930
2020-01-10 09:10:00,0.637323
2020-01-10 09:15:00,0.733747
2020-01-10 09:20:00,0.638218
2020-01-10 09:25:00,0.842638
2020-01-10 09:30:00,1.121884
2020-01-10 09:35:00,0.742188
2020-01-10 09:40:00,0.706631
2020-01-10 09:45:00,0.685106
2020-01-10 09:50:00,0.908024
2020-01-10 09:55:00,0.721412
2020-01-10 10:00:00,0.889379
2020-01-10 10:05:00,0.969201
2020-01-10 10:10:00,0.670794
2020-01-10 10:15:00,0.733613
2020-01-10 10:20:00,0.656284
2020-01-10 10:25:00,0.901558
2020-01-10 10:30:00,0.884545
2020-01-10 10:35:00,0.697463
2020-01-10 10:40:00,0.833723
2020-01-10 10:45:00,0.945149
2020-01-10 10:50:00,0.684427
2020-01-10 10:55:00,0.691001
2020-01-10 11:00:00,0.731284
2020-01-10 11:05:00,0.669759
2020-01-10 11:10:00,0.728265
2020-01-10 11:15:00,0.988115
2020-01-10 11:20:00,0.627374
2020-01-10 11:25:00,0.663661
2020-01-10 11:30:00,0.659590
2020-01-10 11:35:00,0.719367
2020-01-10 11:40:00,0.621722
2020-01-10 11:45:00,0.704345
2020-01-10 11:50:00,0.853571
2020-01-10 11:55:00,0.795557
2020-01-10 12:00:00,0.795311
2020-01-10 12:05:00,0.697033
2020-01-10 12:10:00,0.844836
2020-01-10 12:15:00,0.669189
2020-01-10 12:20:00,0.670752
2020-01-10 12:25:00,0.620455
2020-01-10 12:30:00,0.613850
2020-01-10 12:35:00,0.758785
2020-01-10 12:40:00,0.824935
2020-01-10 12:45:00,0.805123
2020-01-10 12:50:00,0.822891
2020-01-10 12:55:00,0.990932
2020-01-10 13:00:00,0.822519
2020-01-10 13:05:00,0.701476
2020-01-10 13:10:00,0.701835
2020-01-10 13:15:00,0.815153
2020-01-10 13:20:00,0.889866
2020-01-10 13:25:00,0.858266
2020-01-10 13:30:00,0.746292
2020-01-10 13:35:00,0.753009
2020-01-10 13:40:00,0.753026
2020-01-10 13:45:00,1.115631
2020-01-10 13:50:00,0.723756
2020-01-10 13:55:00,0.760223
2020-01-10 14:00:00,0.677678
2020-01-10 14:05:00,0.713970
2020-01-10 14:10:00,0.609825
2020-01-10 14:15:00,0.704068
2020-01-10 14:20:00,0.671364
2020-01-10 14:25:00,0.669027
2020-01-10 14:30:00,0.779433
2020-01-10 14:35:00,0.679843
2020-01-10 14:40:00,0.621517
2020-01-10 14:45:00,0.699818
2020-01-10 14:50:00,0.746079
2020-01-10 14:55:00,1.044416
2020-01-10 15:00:00,0.731266
2020-01-10 15:05:00,0.816674
2020-01-10 15:10:00,0.818381
2020-01-10 15:15:00,0.629202
2020-01-10 15:20:00,0.621153
2020-01-10 15:25:00,0.804594
2020-01-10 15:30:00,0.942273
2020-01-10 15:35:00,0.623593
2020-01-10 15:40:00,0.727452
2020-01-10 15:45:00,0.613034
2020-01-10 15:50:00,0.812703
2020-01-10 15:55:00,0.943839
2020-01-10 16:00:00,0.746030
2020-01-10 16:05:00,0.725837
2020-01-10 16:10:00,0.729076
2020-01-10 16:15:00,0.637606
2020-01-10 16:20:00,0.731773
2020-01-10 16:25:00,0.628007
2020-01-10 16:30:00,0.879873
2020-01-10 16:35:00,0.785328
2020-01-10 16:40:00,1.126496
2020-01-10 16:45:00,0.891334
2020-01-10 16:50:00,0.632675
2020-01-10 16:55:00,0.894020
2020-01-10 17:00:00,1.011506
2020-01-10 17:05:00,0.624558
2020-01-10 17:10:00,0.669338
2020-01-10 17:15:00,0.880621
2020-01-10 17:20:00,0.874104
2020-01-10 17:25:00,0.776052
2020-01-10 17:30:00,0.639940
2020-01-10 17:35:00,1.031953
2020-01-10 17:40:00,0.753304
2020-01-10 17:45:00,0.774774
2020-01-10 17:50:00,0.946300
2020-01-10 17:55:00,0.841883
2020-01-10 18:00:00,0.939113
2020-01-10 18:05:00,0.677045
2020-01-10 18:10:00,0.651022
2020-01-10 18:15:00,0.745808
2020-01-10 18:20:00,0.611683
2020-01-10 18:25:00,0.833524
2020-01-10 18:30:00,0.660361
2020-01-10 18:35:00,0.968182
2020-01-10 18:40:00,0.843755
2020-01-10 18:45:00,0.720016
2020-01-10 18:50:00,0.612710
2020-01-10 18:55:00,0.783531
2020-01-10 19:00:00,0.696053
2020-01-10 19:05:00,0.749539
2020-01-10 19:10:00,0.854355
2020-01-10 19:15:00,0.848643
2020-01-10 19:20:00,0.948800
2020-01-10 19:25:00,0.816988
2020-01-10 19:30:00,0.733551
2020-01-10 19:35:00,0.756994
2020-01-10 19:40:00,1.008577
2020-01-10 19:45:00,0.701546
2020-01-10 19:50:00,0.702366
2020-01-10 19:55:00,0.700550
2020-01-10 20:00:00,0.684850
2020-01-10 20:05:00,0.784435
2020-01-10 20:10:00,0.725353
2020-01-10 20:15:00,0.719739
2020-01-10 20:20:00,0.739117
2020-01-10 20:25:00,0.798120
2020-01-10 20:30:00,0.667056
2020-01-10 20:35:00,0.871087
2020-01-10 20:40:00,0.644643
2020-01-10 20:45:00,1.010078
2020-01-10 20:50:00,0.705831
2020-01-10 20:55:00,0.820100
2020-01-10 21:00:00,0.705193
2020-01-10 21:05:00,0.831479
2020-01-10 21:10:00,0.738121
2020-01-10 21:15:00,0.612255
2020-01-10 21:20:00,0.608526
2020-01-10 21:25:00,0.610646
2020-01-10 21:30:00,0.769066
2020-01-10 21:35:00,0.655836
2020-01-10 21:40:00,0.648487
2020-01-10 21:45:00,0.665859
2020-01-10 21:50:00,0.700549
2020-01-10 21:55:00,0.930927
2020-01-10 22:00:00,0.844285
2020-01-10 22:05:00,0.624970
2020-01-10 22:10:00,0.627190
2020-01-10 22:15:00,0.883347
2020-01-10 22:20:00,0.621581
2020-01-10 22:25:00,0.875161
2020-01-10 22:30:00,0.725710
2020-01-10 22:35:00,0.865433
2020-01-10 22:40:00,0.903122
2020-01-10 22:45:00,0.683100
2020-01-10 22:50:00,0.960437
2020-01-10 22:55:00,0.697469
2020-01-10 23:00:00,0.821040
2020-01-10 23:05:00,0.871583
2020-01-10 23:10:00,0.876396
2020-01-10 23:15:00,0.754044
2020-01-10 23:20:00,0.710247
2020-01-10 23:25:00,0.819619
2020-01-10 23:30:00,0.771608
2020-01-10 23:35:00,0.671652
2020-01-10 23:40:00,0.934327
2020-01-10 23:45:00,0.639435
2020-01-10 23:50:00,0.637351
2020-01-10 23:55:00,0.798398
2020-01-11 00:00:00,0.620956
2020-01-11 00:05:00,0.614185
2020-01-11 00:10:00,0.660837
2020-01-11 00:15:00,0.824048
2020-01-11 00:20:00,0.623680
2020-01-11 00:25:00,0.659767
2020-01-11 00:30:00,0.714570
2020-01-11 00:35:00,0.643882
2020-01-11 00:40:00,0.798153
2020-01-11 00:45:00,0.739250
2020-01-11 00:50:00,0.733473
2020-01-11 00:55:00,0.864707
2020-01-11 01:00:00,0.920982
2020-01-11 01:05:00,0.690079
2020-01-11 01:10:00,0.843862
2020-01-11 01:15:00,0.742401
2020-01-11 01:20:00,0.936143
2020-01-11 01:25:00,0.644071
2020-01-11 01:30:00,0.897444
2020-01-11 01:35:00,0.893808
2020-01-11 01:40:00,0.763263
2020-01-11 01:45:00,0.950993
2020-01-11 01:50:00,0.610544
2020-01-11 01:55:00,0.924026
2020-01-11 02:00:00,0.721052
2020-01-11 02:05:00,0.656323
2020-01-11 02:10:00,1.184183
2020-01-11 02:15:00,0.887836
2020-01-11 02:20:00,0.745943
2020-01-11 02:25:00,0.798996
2020-01-11 02:30:00,0.633989
2020-01-11 02:35:00,0.768793
2020-01-11 02:40:00,0.757347
2020-01-11 02:45:00,0.704810
2020-01-11 02:50:00,0.691662
2020-01-11 02:55:00,0.658929
2020-01-11 03:00:00,0.789754
2020-01-11 03:05:00,0.674893
2020-01-11 03:10:00,0.949502
2020-01-11 03:15:00,0.763106
2020-01-11 03:20:00,0.661232
2020-01-11 03:25:00,0.732350
2020-01-11 03:30:00,0.940142
2020-01-11 03:35:00,0.758367
2020-01-11 03:40:00,0.760719
2020-01-11 03:45:00,0.865643
2020-01-11 03:50:00,0.972965
2020-01-11 03:55:00,0.691643
2020-01-11 04:00:00,0.744986
2020-01-11 04:05:00,0.961945
2020-01-11 04:10:00,0.742406
2020-01-11 04:15:00,0.859743
2020-01-11 04:20:00,0.778957
2020-01-11 04:25:00,0.887439
2020-01-11 04:30:00,0.707093
2020-01-11 04:35:00,0.704916
2020-01-11 04:40:00,0.760286
2020-01-11 04:45:00,0.894780
2020-01-11 04:50:00,0.905437
2020-01-11 04:55:00,0.728413
2020-01-11 05:00:00,0.866487
2020-01-11 05:05:00,0.665767
2020-01-11 05:10:00,0.762229
2020-01-11 05:15:00,0.811021
2020-01-11 05:20:00,0.808094
2020-01-11 05:25:00,0.923124
2020-01-11 05:30:00,0.689530
2020-01-11 05:35:00,0.931508
2020-01-11 05:40:00,0.957426
2020-01-11 05:45:00,0.680705
2020-01-11 05:50:00,0.992713
2020-01-11 05:55:00,0.844983
2020-01-11 06:00:00,1.087873
2020-01-11 06:05:00,0.648389
2020-01-11 06:10:00,0.814559
2020-01-11 06:15:00,0.873082
2020-01-11 06:20:00,0.727433
2020-01-11 06:25:00,0.633357
2020-01-11 06:30:00,0.784954
2020-01-11 06:35:00,0.817580
2020-01-11 06:40:00,0.692490
2020-01-11 06:45:00,0.725559
2020-01-11 06:50:00,0.706846
2020-01-11 06:55:00,0.798848
2020-01-11 07:00:00,1.096860
2020-01-11 07:05:00,0.832359
2020-01-11 07:10:00,0.654465
2020-01-11 07:15:00,0.857755
2020-01-11 07:20:00,0.675243
2020-01-11 07:25:00,0.765219
2020-01-11 07:30:00,0.762039
2020-01-11 07:35:00,0.684221
2020-01-11 07:40:00,0.983858
2020-01-11 07:45:00,0.624922
2020-01-11 07:50:00,0.857260
2020-01-11 07:55:00,0.684608
2020-01-11 08:00:00,0.769186
2020-01-11 08:05:00,0.642624
2020-01-11 08:10:00,0.693917
2020-01-11 08:15:00,0.996911
2020-01-11 08:20:00,0.737717
2020-01-11 08:25:00,0.746771
2020-01-11 08:30:00,0.631936
2020-01-11 08:35:00,0.907776
2020-01-11 08:40:00,0.780982
2020-01-11 08:45:00,0.759790
2020-01-11 08:50:00,0.792599
2020-01-11 08:55:00,1.002014
2020-01-11 09:00:00,0.803678
2020-01-11 09:05:00,0.810293
2020-01-11 09:10:00,0.854881
2020-01-11 09:15:00,0.879497
2020-01-11 09:20:00,0.704142
2020-01-11 09:25:00,0.793125
2020-01-11 09:30:00,0.783732
2020-01-11 09:35:00,0.832791
2020-01-11 09:40:00,0.822769
2020-01-11 09:45:00,0.784209
2020-01-11 09:50:00,0.636795
2020-01-11 09:55:00,0.650515
