ts,delay
2020-01-09 02:15:00,0.910939
2020-01-09 02:20:00,1.065057
2020-01-09 02:25:00,0.998730
2020-01-09 02:30:00,0.938375
2020-01-09 02:35:00,0.980069
2020-01-09 02:40:00,1.096518
2020-01-09 02:45:00,0.808619
2020-01-09 02:50:00,1.168937
2020-01-09 02:55:00,0.995598
2020-01-09 03:00:00,0.852728
2020-01-09 03:05:00,0.840136
2020-01-09 03:10:00,0.924111
2020-01-09 03:15:00,0.832733
2020-01-09 03:20:00,0.891660
2020-01-09 03:25:00,1.139175
2020-01-09 03:30:00,0.815594
2020-01-09 03:35:00,1.102981
2020-01-09 03:40:00,0.930702
2020-01-09 03:45:00,1.150641
2020-01-09 03:50:00,0.869519
2020-01-09 03:55:00,1.024212
2020-01-09 04:00:00,0.947467
2020-01-09 04:05:00,0.826491
2020-01-09 04:10:00,0.957812
2020-01-09 04:15:00,0.976164
2020-01-09 04:20:00,0.848260
2020-01-09 04:25:00,1.000163
2020-01-09 04:30:00,0.852680
2020-01-09 04:35:00,1.017387
2020-01-09 04:40:00,0.783264
2020-01-09 04:45:00,0.780004
2020-01-09 04:50:00,0.854484
2020-01-09 04:55:00,0.911115
2020-01-09 05:00:00,1.162554
2020-01-09 05:05:00,0.920053
2020-01-09 05:10:00,1.045931
2020-01-09 05:15:00,0.899032
2020-01-09 05:20:00,1.101975
2020-01-09 05:25:00,1.013641
2020-01-09 05:30:00,0.966050
2020-01-09 05:35:00,0.803004
2020-01-09 05:40:00,1.057894
2020-01-09 05:45:00,0.971334
2020-01-09 05:50:00,0.867735
2020-01-09 05:55:00,0.963074
2020-01-09 06:00:00,0.934444
2020-01-09 06:05:00,0.838042
2020-01-09 06:10:00,0.882561
2020-01-09 06:15:00,0.947471
2020-01-09 06:20:00,1.034395
2020-01-09 06:25:00,0.915336
2020-01-09 06:30:00,1.001018
2020-01-09 06:35:00,0.795584
2020-01-09 06:40:00,0.805142
2020-01-09 06:45:00,0.952657
2020-01-09 06:50:00,0.843435
2020-01-09 06:55:00,0.834136
2020-01-09 07:00:00,0.846789
2020-01-09 07:05:00,1.071187
2020-01-09 07:10:00,0.780637
2020-01-09 07:15:00,0.964300
2020-01-09 07:20:00,0.820463
2020-01-09 07:25:00,0.803730
2020-01-09 07:30:00,0.803921
2020-01-09 07:35:00,0.891748
2020-01-09 07:40:00,0.811541
2020-01-09 07:45:00,0.875304
2020-01-09 07:50:00,1.021219
2020-01-09 07:55:00,0.978976
2020-01-09 08:00:00,0.807413
2020-01-09 08:05:00,1.076787
2020-01-09 08:10:00,0.980508
2020-01-09 08:15:00,0.903981
2020-01-09 08:20:00,0.931473
2020-01-09 08:25:00,1.267321
2020-01-09 08:30:00,1.112346
2020-01-09 08:35:00,0.803354
2020-01-09 08:40:00,0.784951
2020-01-09 08:45:00,0.812185
2020-01-09 08:50:00,0.932848
2020-01-09 08:55:00,1.198272
2020-01-09 09:00:00,0.956708
2020-01-09 09:05:00,0.848078
2020-01-09 09:10:00,1.057576
2020-01-09 09:15:00,1.161884
2020-01-09 09:20:00,0.789354
2020-01-09 09:25:00,1.001624
2020-01-09 09:30:00,0.836379
2020-01-09 09:35:00,1.025805
2020-01-09 09:40:00,0.794138
2020-01-09 09:45:00,1.076945
2020-01-09 09:50:00,0.934856
2020-01-09 09:55:00,0.809160
2020-01-09 10:00:00,0.826838
2020-01-09 10:05:00,0.838539
2020-01-09 10:10:00,0.810157
2020-01-09 10:15:00,0.970774
2020-01-09 10:20:00,0.791846
2020-01-09 10:25:00,0.968279
2020-01-09 10:30:00,0.985632
2020-01-09 10:35:00,0.853372
2020-01-09 10:40:00,0.792372
2020-01-09 10:45:00,0.951629
2020-01-09 10:50:00,0.909527
2020-01-09 10:55:00,0.820485
2020-01-09 11:00:00,0.993608
2020-01-09 11:05:00,0.906271
2020-01-09 11:10:00,0.856606
2020-01-09 11:15:00,0.846079
2020-01-09 11:20:00,1.115778
2020-01-09 11:25:00,0.995105
2020-01-09 11:30:00,1.247515
2020-01-09 11:35:00,0.826265
2020-01-09 11:40:00,0.921084
2020-01-09 11:45:00,0.978554
2020-01-09 11:50:00,0.948910
2020-01-09 11:55:00,0.984305
2020-01-09 12:00:00,0.902689
2020-01-09 12:05:00,1.090912
2020-01-09 12:10:00,0.780271
2020-01-09 12:15:00,1.037319
2020-01-09 12:20:00,1.149654
2020-01-09 12:25:00,0.935636
2020-01-09 12:30:00,0.986715
2020-01-09 12:35:00,0.961392
2020-01-09 12:40:00,0.861638
2020-01-09 12:45:00,0.829913
2020-01-09 12:50:00,0.950597
2020-01-09 12:55:00,0.939644
2020-01-09 13:00:00,0.883085
2020-01-09 13:05:00,0.866112
2020-01-09 13:10:00,1.134055
2020-01-09 13:15:00,0.888085
2020-01-09 13:20:00,1.013174
2020-01-09 13:25:00,1.095278
2020-01-09 13:30:00,0.895732
2020-01-09 13:35:00,0.867248
2020-01-09 13:40:00,0.879892
2020-01-09 13:45:00,0.829197
2020-01-09 13:50:00,0.934051
2020-01-09 13:55:00,0.870258
2020-01-09 14:00:00,0.846048
2020-01-09 14:05:00,0.864657
2020-01-09 14:10:00,1.000830
2020-01-09 14:15:00,0.905975
2020-01-09 14:20:00,0.893620
2020-01-09 14:25:00,0.851555
2020-01-09 14:30:00,0.828632
2020-01-09 14:35:00,1.068234
2020-01-09 14:40:00,0.966559
2020-01-09 14:45:00,0.811149
2020-01-09 14:50:00,0.963453
2020-01-09 14:55:00,0.844866
2020-01-09 15:00:00,0.804519
2020-01-09 15:05:00,1.032373
2020-01-09 15:10:00,0.974674
2020-01-09 15:15:00,0.871764
2020-01-09 15:20:00,0.817774
2020-01-09 15:25:00,0.784585
2020-01-09 15:30:00,0.848094
2020-01-09 15:35:00,1.007773
2020-01-09 15:40:00,1.113038
2020-01-09 15:45:00,1.204924
2020-01-09 15:50:00,1.093903
2020-01-09 15:55:00,1.075521
2020-01-09 16:00:00,0.855231
2020-01-09 16:05:00,0.849981
2020-01-09 16:10:00,0.941342
2020-01-09 16:15:00,0.882408
2020-01-09 16:20:00,2.611472
2020-01-09 16:25:00,2.598712
2020-01-09 16:30:00,2.906086
2020-01-09 16:35:00,2.604669
2020-01-09 16:40:00,2.588813
2020-01-09 16:45:00,2.566826
2020-01-09 16:50:00,2.944520
2020-01-09 16:55:00,2.812108
2020-01-09 17:00:00,2.850724
2020-01-09 17:05:00,2.674047
2020-01-09 17:10:00,2.566766
2020-01-09 17:15:00,2.742510
2020-01-09 17:20:00,2.638253
2020-01-09 17:25:00,2.567947
2020-01-09 17:30:00,0.778231
2020-01-09 17:35:00,1.074941
2020-01-09 17:40:00,0.952514
2020-01-09 17:45:00,0.933609
2020-01-09 17:50:00,0.935785
2020-01-09 17:55:00,0.778034
2020-01-09 18:00:00,0.931609
2020-01-09 18:05:00,0.834692
2020-01-09 18:10:00,0.973852
2020-01-09 18:15:00,1.033408
2020-01-09 18:20:00,1.002685
2020-01-09 18:25:00,0.922543
2020-01-09 18:30:00,0.855929
2020-01-09 18:35:00,0.885592
2020-01-09 18:40:00,0.848226
2020-01-09 18:45:00,0.781325
2020-01-09 18:50:00,1.054302
2020-01-09 18:55:00,0.804392
2020-01-09 19:00:00,0.796115
2020-01-09 19:05:00,0.777989
2020-01-09 19:10:00,1.005917
2020-01-09 19:15:00,0.801617
2020-01-09 19:20:00,1.126332
2020-01-09 19:25:00,0.931135
2020-01-09 19:30:00,0.801434
2020-01-09 19:35:00,0.949491
2020-01-09 19:40:00,1.102821
2020-01-09 19:45:00,0.900048
2020-01-09 19:50:00,0.954326
2020-01-09 19:55:00,0.902222
2020-01-09 20:00:00,1.071032
2020-01-09 20:05:00,1.194600
2020-01-09 20:10:00,1.038183
2020-01-09 20:15:00,0.792595
2020-01-09 20:20:00,1.028054
2020-01-09 20:25:00,0.795946
2020-01-09 20:30:00,0.934454
2020-01-09 20:35:00,1.012442
2020-01-09 20:40:00,0.860907
2020-01-09 20:45:00,0.881724
2020-01-09 20:50:00,0.825373
2020-01-09 20:55:00,1.021354
2020-01-09 21:00:00,1.105275
2020-01-09 21:05:00,0.996018
2020-01-09 21:10:00,0.988051
2020-01-09 21:15:00,0.821120
2020-01-09 21:20:00,0.809939
2020-01-09 21:25:00,0.789253
2020-01-09 21:30:00,0.783230
2020-01-09 21:35:00,0.868875
2020-01-09 21:40:00,0.908040
2020-01-09 21:45:00,1.124465
2020-01-09 21:50:00,1.012780
2020-01-09 21:55:00,1.007794
2020-01-09 22:00:00,1.230355
2020-01-09 22:05:00,0.777699
2020-01-09 22:10:00,0.949951
2020-01-09 22:15:00,1.232099
2020-01-09 22:20:00,1.005236
2020-01-09 22:25:00,1.098267
2020-01-09 22:30:00,0.863179
2020-01-09 22:35:00,0.891128
2020-01-09 22:40:00,0.921932
2020-01-09 22:45:00,0.962192
2020-01-09 22:50:00,0.848977
2020-01-09 22:55:00,1.011667
2020-01-09 23:00:00,0.888784
2020-01-09 23:05:00,0.956738
2020-01-09 23:10:00,0.919910
2020-01-09 23:15:00,0.917060
2020-01-09 23:20:00,1.113227
2020-01-09 23:25:00,0.923172
2020-01-09 23:30:00,0.844111
2020-01-09 23:35:00,1.098725
2020-01-09 23:40:00,0.840239
2020-01-09 23:45:00,1.095519
2020-01-09 23:50:00,0.787997
2020-01-09 23:55:00,0.789457
2020-01-10 00:00:00,0.951427
2020-01-10 00:05:00,1.017796
2020-01-10 00:10:00,0.966398
2020-01-10 00:15:00,0.877744
2020-01-10 00:20:00,0.930292
2020-01-10 00:25:00,1.090900
2020-01-10 00:30:00,0.938409
2020-01-10 00:35:00,0.832831
2020-01-10 00:40:00,1.060676
2020-01-10 00:45:00,0.882209
2020-01-10 00:50:00,1.012446
2020-01-10 00:55:00,1.131936
2020-01-10 01:00:00,1.054629
2020-01-10 01:05:00,0.901433
2020-01-10 01:10:00,0.955005
2020-01-10 01:15:00,0.858802
2020-01-10 01:20:00,1.013981
2020-01-10 01:25:00,1.085172
2020-01-10 01:30:00,0.945865
2020-01-10 01:35:00,0.928973
2020-01-10 01:40:00,1.131554
2020-01-10 01:45:00,0.825441
2020-01-10 01:50:00,1.176739
2020-01-10 01:55:00,0.846271
2020-01-10 02:00:00,1.343980
2020-01-10 02:05:00,0.923266
2020-01-10 02:10:00,0.812858
2020-01-10 02:15:00,0.864272
2020-01-10 02:20:00,0.795112
2020-01-10 02:25:00,0.910796
2020-01-10 02:30:00,0.944820
2020-01-10 02:35:00,1.002014
2020-01-10 02:40:00,0.813519
2020-01-10 02:45:00,0.932250
2020-01-10 02:50:00,0.958520
2020-01-10 02:55:00,0.929477
2020-01-10 03:00:00,0.818804
2020-01-10 03:05:00,0.878697
2020-01-10 03:10:00,1.108419
2020-01-10 03:15:00,0.818729
2020-01-10 03:20:00,0.946256
2020-01-10 03:25:00,0.782577
2020-01-10 03:30:00,0.982496
2020-01-10 03:35:00,1.297872
2020-01-10 03:40:00,0.821047
2020-01-10 03:45:00,0.931443
2020-01-10 03:50:00,0.993067
2020-01-10 03:55:00,0.905175
2020-01-10 04:00:00,0.778906
2020-01-10 04:05:00,0.942400
2020-01-10 04:10:00,1.027281
2020-01-10 04:15:00,0.798964
2020-01-10 04:20:00,0.796730
2020-01-10 04:25:00,0.836135
2020-01-10 04:30:00,0.814909
2020-01-10 04:35:00,0.913884
2020-01-10 04:40:00,1.030855
2020-01-10 04:45:00,0.818619
2020-01-10 04:50:00,0.803479
2020-01-10 04:55:00,0.972984
2020-01-10 05:00:00,1.012106
2020-01-10 05:05:00,0.779253
2020-01-10 05:10:00,0.802860
2020-01-10 05:15:00,0.794410
2020-01-10 05:20:00,0.945851
2020-01-10 05:25:00,0.973569
2020-01-10 05:30:00,0.850587
2020-01-10 05:35:00,0.818083
2020-01-10 05:40:00,0.846252
2020-01-10 05:45:00,0.963306
2020-01-10 05:50:00,0.789519
2020-01-10 05:55:00,0.848829
2020-01-10 06:00:00,0.918917
2020-01-10 06:05:00,0.846758
2020-01-10 06:10:00,0.844337
2020-01-10 06:15:00,0.861668
2020-01-10 06:20:00,1.094877
2020-01-10 06:25:00,1.083274
2020-01-10 06:30:00,0.993863
2020-01-10 06:35:00,0.863994
2020-01-10 06:40:00,0.838991
2020-01-10 06:45:00,1.036612
2020-01-10 06:50:00,0.895955
2020-01-10 06:55:00,0.804926
2020-01-10 07:00:00,1.036891
2020-01-10 07:05:00,0.836894
2020-01-10 07:10:00,1.216086
2020-01-10 07:15:00,1.002801
2020-01-10 07:20:00,1.063885
2020-01-10 07:25:00,0.831938
2020-01-10 07:30:00,1.179634
2020-01-10 07:35:00,0.835656
2020-01-10 07:40:00,0.806899
2020-01-10 07:45:00,0.837857
2020-01-10 07:50:00,0.892475
2020-01-10 07:55:00,1.098015
2020-01-10 08:00:00,0.873410
2020-01-10 08:05:00,0.801983
2020-01-10 08:10:00,0.961508
2020-01-10 08:15:00,0.798815
2020-01-10 08:20:00,1.009325
2020-01-10 08:25:00,1.035059
2020-01-10 08:30:00,1.292023
2020-01-10 08:35:00,0.856469
2020-01-10 08:40:00,0.782164
2020-01-10 08:45:00,0.941974
2020-01-10 08:50:00,1.010048
2020-01-10 08:55:00,0.790279
2020-01-10 09:00:00,1.037250
2020-01-10 09:05:00,0.832510
2020-01-10 09:10:00,0.806903
2020-01-10 09:15:00,0.903327
2020-01-10 09:20:00,0.807798
2020-01-10 09:25:00,1.012218
2020-01-10 09:30:00,1.291464
2020-01-10 09:35:00,0.911768
2020-01-10 09:40:00,0.876211
2020-01-10 09:45:00,0.854686
2020-01-10 09:50:00,1.077604
2020-01-10 09:55:00,0.890992
2020-01-10 10:00:00,1.058959
2020-01-10 10:05:00,1.138781
2020-01-10 10:10:00,0.840374
2020-01-10 10:15:00,0.903193
2020-01-10 10:20:00,0.825864
2020-01-10 10:25:00,1.071138
2020-01-10 10:30:00,1.054125
2020-01-10 10:35:00,0.867043
2020-01-10 10:40:00,1.003303
2020-01-10 10:45:00,1.114729
2020-01-10 10:50:00,0.854007
2020-01-10 10:55:00,0.860581
2020-01-10 11:00:00,0.900864
2020-01-10 11:05:00,0.839339
2020-01-10 11:10:00,0.897845
2020-01-10 11:15:00,1.157695
2020-01-10 11:20:00,0.796954
2020-01-10 11:25:00,0.833241
2020-01-10 11:30:00,0.829170
2020-01-10 11:35:00,0.888947
2020-01-10 11:40:00,0.791302
2020-01-10 11:45:00,0.873925
2020-01-10 11:50:00,1.023151
2020-01-10 11:55:00,0.965137
2020-01-10 12:00:00,0.964891
2020-01-10 12:05:00,0.866613
2020-01-10 12:10:00,1.014416
2020-01-10 12:15:00,0.838769
2020-01-10 12:20:00,0.840332
2020-01-10 12:25:00,0.790035
2020-01-10 12:30:00,0.783430
2020-01-10 12:35:00,0.928365
2020-01-10 12:40:00,0.994515
2020-01-10 12:45:00,0.974703
2020-01-10 12:50:00,0.992471
2020-01-10 12:55:00,1.160512
2020-01-10 13:00:00,0.992099
2020-01-10 13:05:00,0.871056
2020-01-10 13:10:00,0.871415
2020-01-10 13:15:00,0.984733
2020-01-10 13:20:00,1.059446
2020-01-10 13:25:00,1.027846
2020-01-10 13:30:00,0.915872
2020-01-10 13:35:00,0.922589
2020-01-10 13:40:00,0.922606
2020-01-10 13:45:00,1.285211
2020-01-10 13:50:00,0.893336
2020-01-10 13:55:00,0.929803
2020-01-10 14:00:00,0.847258
2020-01-10 14:05:00,0.883550
2020-01-10 14:10:00,0.779405
2020-01-10 14:15:00,0.873648
2020-01-10 14:20:00,0.840944
2020-01-10 14:25:00,0.838607
2020-01-10 14:30:00,0.949013
2020-01-10 14:35:00,0.849423
2020-01-10 14:40:00,0.791097
2020-01-10 14:45:00,0.869398
2020-01-10 14:50:00,0.915659
2020-01-10 14:55:00,1.213996
2020-01-10 15:00:00,0.900846
2020-01-10 15:05:00,0.986254
2020-01-10 15:10:00,0.987961
2020-01-10 15:15:00,0.798782
2020-01-10 15:20:00,0.790733
2020-01-10 15:25:00,0.974174
2020-01-10 15:30:00,1.111853
2020-01-10 15:35:00,0.793173
2020-01-10 15:40:00,0.897032
2020-01-10 15:45:00,0.782614
2020-01-10 15:50:00,0.982283
2020-01-10 15:55:00,1.113419
2020-01-10 16:00:00,0.915610
2020-01-10 16:05:00,0.895417
2020-01-10 16:10:00,0.898656
2020-01-10 16:15:00,0.807186
2020-01-10 16:20:00,0.901353
2020-01-10 16:25:00,0.797587
2020-01-10 16:30:00,1.049453
2020-01-10 16:35:00,0.954908
2020-01-10 16:40:00,1.296076
2020-01-10 16:45:00,1.060914
2020-01-10 16:50:00,0.802255
2020-01-10 16:55:00,1.063600
2020-01-10 17:00:00,1.181086
2020-01-10 17:05:00,0.794138
2020-01-10 17:10:00,0.838918
2020-01-10 17:15:00,1.050201
2020-01-10 17:20:00,1.043684
2020-01-10 17:25:00,0.945632
2020-01-10 17:30:00,0.809520
2020-01-10 17:35:00,1.201533
2020-01-10 17:40:00,0.922884
2020-01-10 17:45:00,0.944354
2020-01-10 17:50:00,1.115880
2020-01-10 17:55:00,1.011463
2020-01-10 18:00:00,1.108693
2020-01-10 18:05:00,0.846625
2020-01-10 18:10:00,0.820602
2020-01-10 18:15:00,0.915388
2020-01-10 18:20:00,0.781263
2020-01-10 18:25:00,1.003104
2020-01-10 18:30:00,0.829941
2020-01-10 18:35:00,1.137762
2020-01-10 18:40:00,1.013335
2020-01-10 18:45:00,0.889596
2020-01-10 18:50:00,0.782290
2020-01-10 18:55:00,0.953111
2020-01-10 19:00:00,0.865633
2020-01-10 19:05:00,0.919119
2020-01-10 19:10:00,1.023935
2020-01-10 19:15:00,1.018223
2020-01-10 19:20:00,1.118380
2020-01-10 19:25:00,0.986568
2020-01-10 19:30:00,0.903131
2020-01-10 19:35:00,0.926574
2020-01-10 19:40:00,1.178157
2020-01-10 19:45:00,0.871126
2020-01-10 19:50:00,0.871946
2020-01-10 19:55:00,0.870130
2020-01-10 20:00:00,0.854430
2020-01-10 20:05:00,0.954015
2020-01-10 20:10:00,0.894933
2020-01-10 20:15:00,0.889319
2020-01-10 20:20:00,0.908697
2020-01-10 20:25:00,0.967700
2020-01-10 20:30:00,0.836636
2020-01-10 20:35:00,1.040667
2020-01-10 20:40:00,0.814223
2020-01-10 20:45:00,1.179658
2020-01-10 20:50:00,0.875411
2020-01-10 20:55:00,0.989680
2020-01-10 21:00:00,0.874773
2020-01-10 21:05:00,1.001059
2020-01-10 21:10:00,0.907701
2020-01-10 21:15:00,0.781835
2020-01-10 21:20:00,0.778106
2020-01-10 21:25:00,0.780226
2020-01-10 21:30:00,0.938646
2020-01-10 21:35:00,0.825416
2020-01-10 21:40:00,0.818067
2020-01-10 21:45:00,0.835439
2020-01-10 21:50:00,0.870129
2020-01-10 21:55:00,1.100507
2020-01-10 22:00:00,1.013865
2020-01-10 22:05:00,0.794550
2020-01-10 22:10:00,0.796770
2020-01-10 22:15:00,1.052927
2020-01-10 22:20:00,0.791161
2020-01-10 22:25:00,1.044741
2020-01-10 22:30:00,0.895290
2020-01-10 22:35:00,1.035013
2020-01-10 22:40:00,1.072702
2020-01-10 22:45:00,0.852680
2020-01-10 22:50:00,1.130017
2020-01-10 22:55:00,0.867049
2020-01-10 23:00:00,0.990620
2020-01-10 23:05:00,1.041163
2020-01-10 23:10:00,1.045976
2020-01-10 23:15:00,0.923624
2020-01-10 23:20:00,0.879827
2020-01-10 23:25:00,0.989199
2020-01-10 23:30:00,0.941188
2020-01-10 23:35:00,0.841232
2020-01-10 23:40:00,1.103907
2020-01-10 23:45:00,0.809015
2020-01-10 23:50:00,0.806931
2020-01-10 23:55:00,0.967978
2020-01-11 00:00:00,0.790536
2020-01-11 00:05:00,0.783765
2020-01-11 00:10:00,0.830417
2020-01-11 00:15:00,0.993628
2020-01-11 00:20:00,0.793260
2020-01-11 00:25:00,0.829347
2020-01-11 00:30:00,0.884150
2020-01-11 00:35:00,0.813462
2020-01-11 00:40:00,0.967733
2020-01-11 00:45:00,0.908830
2020-01-11 00:50:00,0.903053
2020-01-11 00:55:00,1.034287
2020-01-11 01:00:00,1.090562
2020-01-11 01:05:00,0.859659
2020-01-11 01:10:00,1.013442
2020-01-11 01:15:00,0.911981
2020-01-11 01:20:00,1.105723
2020-01-11 01:25:00,0.813651
2020-01-11 01:30:00,1.067024
2020-01-11 01:35:00,1.063388
2020-01-11 01:40:00,0.932843
2020-01-11 01:45:00,1.120573
2020-01-11 01:50:00,0.780124
2020-01-11 01:55:00,1.093606
2020-01-11 02:00:00,0.890632
2020-01-11 02:05:00,0.825903
2020-01-11 02:10:00,1.353763
2020-01-11 02:15:00,1.057416
2020-01-11 02:20:00,0.915523
2020-01-11 02:25:00,0.968576
2020-01-11 02:30:00,0.803569
2020-01-11 02:35:00,0.938373
2020-01-11 02:40:00,0.926927
2020-01-11 02:45:00,0.874390
2020-01-11 02:50:00,0.861242
2020-01-11 02:55:00,0.828509
2020-01-11 03:00:00,0.959334
2020-01-11 03:05:00,0.844473
2020-01-11 03:10:00,1.119082
2020-01-11 03:15:00,0.932686
2020-01-11 03:20:00,0.830812
2020-01-11 03:25:00,0.901930
2020-01-11 03:30:00,1.109722
2020-01-11 03:35:00,0.927947
2020-01-11 03:40:00,0.930299
2020-01-11 03:45:00,1.035223
2020-01-11 03:50:00,1.142545
2020-01-11 03:55:00,0.861223
2020-01-11 04:00:00,0.914566
2020-01-11 04:05:00,1.131525
2020-01-11 04:10:00,0.911986
2020-01-11 04:15:00,1.029323
2020-01-11 04:20:00,0.948537
2020-01-11 04:25:00,1.057019
2020-01-11 04:30:00,0.876673
2020-01-11 04:35:00,0.874496
2020-01-11 04:40:00,0.929866
2020-01-11 04:45:00,1.064360
2020-01-11 04:50:00,1.075017
2020-01-11 04:55:00,0.897993
2020-01-11 05:00:00,1.036067
2020-01-11 05:05:00,0.835347
2020-01-11 05:10:00,0.931809
2020-01-11 05:15:00,0.980601
2020-01-11 05:20:00,0.977674
2020-01-11 05:25:00,1.092704
2020-01-11 05:30:00,0.859110
2020-01-11 05:35:00,1.101088
2020-01-11 05:40:00,1.127006
2020-01-11 05:45:00,0.850285
2020-01-11 05:50:00,1.162293
2020-01-11 05:55:00,1.014563
2020-01-11 06:00:00,1.257453
2020-01-11 06:05:00,0.817969
2020-01-11 06:10:00,0.984139
2020-01-11 06:15:00,1.042662
2020-01-11 06:20:00,0.897013
2020-01-11 06:25:00,0.802937
2020-01-11 06:30:00,0.954534
2020-01-11 06:35:00,0.987160
2020-01-11 06:40:00,0.862070
2020-01-11 06:45:00,0.895139
2020-01-11 06:50:00,0.876426
2020-01-11 06:55:00,0.968428
2020-01-11 07:00:00,1.266440
2020-01-11 07:05:00,1.001939
2020-01-11 07:10:00,0.824045
2020-01-11 07:15:00,1.027335
2020-01-11 07:20:00,0.844823
2020-01-11 07:25:00,0.934799
2020-01-11 07:30:00,0.931619
2020-01-11 07:35:00,0.853801
2020-01-11 07:40:00,1.153438
2020-01-11 07:45:00,0.794502
2020-01-11 07:50:00,1.026840
2020-01-11 07:55:00,0.854188
2020-01-11 08:00:00,0.938766
2020-01-11 08:05:00,0.812204
2020-01-11 08:10:00,0.863497
2020-01-11 08:15:00,1.166491
2020-01-11 08:20:00,0.907297
2020-01-11 08:25:00,0.916351
2020-01-11 08:30:00,0.801516
2020-01-11 08:35:00,1.077356
2020-01-11 08:40:00,0.950562
2020-01-11 08:45:00,0.929370
2020-01-11 08:50:00,0.962179
2020-01-11 08:55:00,1.171594
2020-01-11 09:00:00,0.973258
2020-01-11 09:05:00,0.979873
2020-01-11 09:10:00,1.024461
2020-01-11 09:15:00,1.049077
2020-01-11 09:20:00,0.873722
2020-01-11 09:25:00,0.962705
2020-01-11 09:30:00,0.953312
2020-01-11 09:35:00,1.002371
2020-01-11 09:40:00,0.992349
2020-01-11 09:45:00,0.953789
2020-01-11 09:50:00,0.806375
2020-01-11 09:55:00,0.820095
