ts,delay
2020-01-09 02:15:00,0.944619
2020-01-09 02:20:00,1.098737
2020-01-09 02:25:00,1.032410
2020-01-09 02:30:00,0.972055
2020-01-09 02:35:00,1.977373
2020-01-09 02:40:00,2.087678
2020-01-09 02:45:00,1.879301
2020-01-09 02:50:00,2.167215
2020-01-09 02:55:00,1.978378
2020-01-09 03:00:00,1.832938
2020-01-09 03:05:00,1.907837
2020-01-09 03:10:00,1.980564
2020-01-09 03:15:00,1.859662
2020-01-09 03:20:00,1.898519
2020-01-09 03:25:00,2.210486
2020-01-09 03:30:00,1.871454
2020-01-09 03:35:00,2.116470
2020-01-09 03:40:00,1.998209
2020-01-09 03:45:00,2.213594
2020-01-09 03:50:00,0.903199
2020-01-09 03:55:00,1.057892
2020-01-09 04:00:00,0.981147
2020-01-09 04:05:00,0.860171
2020-01-09 04:10:00,0.991492
2020-01-09 04:15:00,1.009844
2020-01-09 04:20:00,0.881940
2020-01-09 04:25:00,1.033843
2020-01-09 04:30:00,0.886360
2020-01-09 04:35:00,1.051067
2020-01-09 04:40:00,0.816944
2020-01-09 04:45:00,0.813684
2020-01-09 04:50:00,0.888164
2020-01-09 04:55:00,0.944795
2020-01-09 05:00:00,1.196234
2020-01-09 05:05:00,0.953733
2020-01-09 05:10:00,1.079611
2020-01-09 05:15:00,0.932712
2020-01-09 05:20:00,1.135655
2020-01-09 05:25:00,1.047321
2020-01-09 05:30:00,0.999730
2020-01-09 05:35:00,0.836684
2020-01-09 05:40:00,1.091574
2020-01-09 05:45:00,1.005014
2020-01-09 05:50:00,0.901415
2020-01-09 05:55:00,0.996754
2020-01-09 06:00:00,0.968124
2020-01-09 06:05:00,0.871722
2020-01-09 06:10:00,0.916241
2020-01-09 06:15:00,0.981151
2020-01-09 06:20:00,1.068075
2020-01-09 06:25:00,0.949016
2020-01-09 06:30:00,1.034698
2020-01-09 06:35:00,0.829264
2020-01-09 06:40:00,0.838822
2020-01-09 06:45:00,0.986337
2020-01-09 06:50:00,0.877115
2020-01-09 06:55:00,0.867816
2020-01-09 07:00:00,0.880469
2020-01-09 07:05:00,1.104867
2020-01-09 07:10:00,0.814317
2020-01-09 07:15:00,0.997980
2020-01-09 07:20:00,0.854143
2020-01-09 07:25:00,0.837410
2020-01-09 07:30:00,0.837601
2020-01-09 07:35:00,0.925428
2020-01-09 07:40:00,0.845221
2020-01-09 07:45:00,0.908984
2020-01-09 07:50:00,1.054899
2020-01-09 07:55:00,1.012656
2020-01-09 08:00:00,0.841093
2020-01-09 08:05:00,1.110467
2020-01-09 08:10:00,1.014188
2020-01-09 08:15:00,0.937661
2020-01-09 08:20:00,0.965153
2020-01-09 08:25:00,1.301001
2020-01-09 08:30:00,1.146026
2020-01-09 08:35:00,0.837034
2020-01-09 08:40:00,0.818631
2020-01-09 08:45:00,0.845865
2020-01-09 08:50:00,0.966528
2020-01-09 08:55:00,1.231952
2020-01-09 09:00:00,0.990388
2020-01-09 09:05:00,0.881758
2020-01-09 09:10:00,1.091256
2020-01-09 09:15:00,1.195564
2020-01-09 09:20:00,0.823034
2020-01-09 09:25:00,1.035304
2020-01-09 09:30:00,0.870059
2020-01-09 09:35:00,1.059485
2020-01-09 09:40:00,0.827818
2020-01-09 09:45:00,1.110625
2020-01-09 09:50:00,0.968536
2020-01-09 09:55:00,0.842840
2020-01-09 10:00:00,0.860518
2020-01-09 10:05:00,0.872219
2020-01-09 10:10:00,0.843837
2020-01-09 10:15:00,1.004454
2020-01-09 10:20:00,0.825526
2020-01-09 10:25:00,1.001959
2020-01-09 10:30:00,1.019312
2020-01-09 10:35:00,0.887052
2020-01-09 10:40:00,0.826052
2020-01-09 10:45:00,0.985309
2020-01-09 10:50:00,0.943207
2020-01-09 10:55:00,0.854165
2020-01-09 11:00:00,1.027288
2020-01-09 11:05:00,0.939951
2020-01-09 11:10:00,0.890286
2020-01-09 11:15:00,0.879759
2020-01-09 11:20:00,1.149458
2020-01-09 11:25:00,1.028785
2020-01-09 11:30:00,1.281195
2020-01-09 11:35:00,0.859945
2020-01-09 11:40:00,0.954764
2020-01-09 11:45:00,1.012234
2020-01-09 11:50:00,0.982590
2020-01-09 11:55:00,1.017985
2020-01-09 12:00:00,0.936369
2020-01-09 12:05:00,1.124592
2020-01-09 12:10:00,0.813951
2020-01-09 12:15:00,1.070999
2020-01-09 12:20:00,1.183334
2020-01-09 12:25:00,0.969316
2020-01-09 12:30:00,1.020395
2020-01-09 12:35:00,0.995072
2020-01-09 12:40:00,0.895318
2020-01-09 12:45:00,0.863593
2020-01-09 12:50:00,0.984277
2020-01-09 12:55:00,0.973324
2020-01-09 13:00:00,0.916765
2020-01-09 13:05:00,0.899792
2020-01-09 13:10:00,1.167735
2020-01-09 13:15:00,0.921765
2020-01-09 13:20:00,1.046854
2020-01-09 13:25:00,1.128958
2020-01-09 13:30:00,0.929412
2020-01-09 13:35:00,0.900928
2020-01-09 13:40:00,0.913572
2020-01-09 13:45:00,0.862877
2020-01-09 13:50:00,0.967731
2020-01-09 13:55:00,0.903938
2020-01-09 14:00:00,0.879728
2020-01-09 14:05:00,0.898337
2020-01-09 14:10:00,1.034510
2020-01-09 14:15:00,0.939655
2020-01-09 14:20:00,0.927300
2020-01-09 14:25:00,0.885235
2020-01-09 14:30:00,0.862312
2020-01-09 14:35:00,1.101914
2020-01-09 14:40:00,1.000239
2020-01-09 14:45:00,0.844829
2020-01-09 14:50:00,0.997133
2020-01-09 14:55:00,0.878546
2020-01-09 15:00:00,0.838199
2020-01-09 15:05:00,1.066053
2020-01-09 15:10:00,1.008354
2020-01-09 15:15:00,0.905444
2020-01-09 15:20:00,0.851454
2020-01-09 15:25:00,0.818265
2020-01-09 15:30:00,0.881774
2020-01-09 15:35:00,1.041453
2020-01-09 15:40:00,1.146718
2020-01-09 15:45:00,1.238604
2020-01-09 15:50:00,1.127583
2020-01-09 15:55:00,1.109201
2020-01-09 16:00:00,0.888911
2020-01-09 16:05:00,0.883661
2020-01-09 16:10:00,0.975022
2020-01-09 16:15:00,0.916088
2020-01-09 16:20:00,2.573957
2020-01-09 16:25:00,2.636730
2020-01-09 16:30:00,2.948226
2020-01-09 16:35:00,2.628114
2020-01-09 16:40:00,2.623888
2020-01-09 16:45:00,2.625287
2020-01-09 16:50:00,3.031166
2020-01-09 16:55:00,2.856483
2020-01-09 17:00:00,2.853671
2020-01-09 17:05:00,2.791333
2020-01-09 17:10:00,2.598851
2020-01-09 17:15:00,2.712540
2020-01-09 17:20:00,2.723472
2020-01-09 17:25:00,2.553920
2020-01-09 17:30:00,2.598328
2020-01-09 17:35:00,2.918956
2020-01-09 17:40:00,0.986194
2020-01-09 17:45:00,0.967289
2020-01-09 17:50:00,0.969465
2020-01-09 17:55:00,0.811714
2020-01-09 18:00:00,0.965289
2020-01-09 18:05:00,0.868372
2020-01-09 18:10:00,1.007532
2020-01-09 18:15:00,1.067088
2020-01-09 18:20:00,1.036365
2020-01-09 18:25:00,0.956223
2020-01-09 18:30:00,0.889609
2020-01-09 18:35:00,0.919272
2020-01-09 18:40:00,0.881906
2020-01-09 18:45:00,0.815005
2020-01-09 18:50:00,1.087982
2020-01-09 18:55:00,0.838072
2020-01-09 19:00:00,0.829795
2020-01-09 19:05:00,0.811669
2020-01-09 19:10:00,1.039597
2020-01-09 19:15:00,0.835297
2020-01-09 19:20:00,1.160012
2020-01-09 19:25:00,0.964815
2020-01-09 19:30:00,0.835114
2020-01-09 19:35:00,0.983171
2020-01-09 19:40:00,1.136501
2020-01-09 19:45:00,0.933728
2020-01-09 19:50:00,0.988006
2020-01-09 19:55:00,0.935902
2020-01-09 20:00:00,1.104712
2020-01-09 20:05:00,1.228280
2020-01-09 20:10:00,1.071863
2020-01-09 20:15:00,0.826275
2020-01-09 20:20:00,1.061734
2020-01-09 20:25:00,0.829626
2020-01-09 20:30:00,0.968134
2020-01-09 20:35:00,1.046122
2020-01-09 20:40:00,0.894587
2020-01-09 20:45:00,0.915404
2020-01-09 20:50:00,0.859053
2020-01-09 20:55:00,1.055034
2020-01-09 21:00:00,1.138955
2020-01-09 21:05:00,1.029698
2020-01-09 21:10:00,1.021731
2020-01-09 21:15:00,0.854800
2020-01-09 21:20:00,0.843619
2020-01-09 21:25:00,0.822933
2020-01-09 21:30:00,0.816910
2020-01-09 21:35:00,0.902555
2020-01-09 21:40:00,0.941720
2020-01-09 21:45:00,1.158145
2020-01-09 21:50:00,1.046460
2020-01-09 21:55:00,1.041474
2020-01-09 22:00:00,1.264035
2020-01-09 22:05:00,0.811379
2020-01-09 22:10:00,0.983631
2020-01-09 22:15:00,1.265779
2020-01-09 22:20:00,1.038916
2020-01-09 22:25:00,1.131947
2020-01-09 22:30:00,0.896859
2020-01-09 22:35:00,0.924808
2020-01-09 22:40:00,0.955612
2020-01-09 22:45:00,0.995872
2020-01-09 22:50:00,0.882657
2020-01-09 22:55:00,1.045347
2020-01-09 23:00:00,0.922464
2020-01-09 23:05:00,0.990418
2020-01-09 23:10:00,0.953590
2020-01-09 23:15:00,0.950740
2020-01-09 23:20:00,1.146907
2020-01-09 23:25:00,0.956852
2020-01-09 23:30:00,0.877791
2020-01-09 23:35:00,1.132405
2020-01-09 23:40:00,0.873919
2020-01-09 23:45:00,1.129199
2020-01-09 23:50:00,0.821677
2020-01-09 23:55:00,0.823137
2020-01-10 00:00:00,0.985107
2020-01-10 00:05:00,1.051476
2020-01-10 00:10:00,1.000078
2020-01-10 00:15:00,0.911424
2020-01-10 00:20:00,0.963972
2020-01-10 00:25:00,1.124580
2020-01-10 00:30:00,0.972089
2020-01-10 00:35:00,0.866511
2020-01-10 00:40:00,1.094356
2020-01-10 00:45:00,0.915889
2020-01-10 00:50:00,1.046126
2020-01-10 00:55:00,1.165616
2020-01-10 01:00:00,1.088309
2020-01-10 01:05:00,0.935113
2020-01-10 01:10:00,0.988685
2020-01-10 01:15:00,0.892482
2020-01-10 01:20:00,1.047661
2020-01-10 01:25:00,1.118852
2020-01-10 01:30:00,0.979545
2020-01-10 01:35:00,0.962653
2020-01-10 01:40:00,1.165234
2020-01-10 01:45:00,0.859121
2020-01-10 01:50:00,1.210419
2020-01-10 01:55:00,0.879951
2020-01-10 02:00:00,1.377660
2020-01-10 02:05:00,0.956946
2020-01-10 02:10:00,0.846538
2020-01-10 02:15:00,0.897952
2020-01-10 02:20:00,0.828792
2020-01-10 02:25:00,0.944476
2020-01-10 02:30:00,0.978500
2020-01-10 02:35:00,1.035694
2020-01-10 02:40:00,0.847199
2020-01-10 02:45:00,0.965930
2020-01-10 02:50:00,0.992200
2020-01-10 02:55:00,0.963157
2020-01-10 03:00:00,0.852484
2020-01-10 03:05:00,0.912377
2020-01-10 03:10:00,1.142099
2020-01-10 03:15:00,0.852409
2020-01-10 03:20:00,0.979936
2020-01-10 03:25:00,0.816257
2020-01-10 03:30:00,1.016176
2020-01-10 03:35:00,1.331552
2020-01-10 03:40:00,0.854727
2020-01-10 03:45:00,0.965123
2020-01-10 03:50:00,1.026747
2020-01-10 03:55:00,0.938855
2020-01-10 04:00:00,0.812586
2020-01-10 04:05:00,0.976080
2020-01-10 04:10:00,1.060961
2020-01-10 04:15:00,0.832644
2020-01-10 04:20:00,0.830410
2020-01-10 04:25:00,0.869815
2020-01-10 04:30:00,0.848589
2020-01-10 04:35:00,0.947564
2020-01-10 04:40:00,1.064535
2020-01-10 04:45:00,0.852299
2020-01-10 04:50:00,0.837159
2020-01-10 04:55:00,1.006664
2020-01-10 05:00:00,1.045786
2020-01-10 05:05:00,0.812933
2020-01-10 05:10:00,0.836540
2020-01-10 05:15:00,0.828090
2020-01-10 05:20:00,0.979531
2020-01-10 05:25:00,1.007249
2020-01-10 05:30:00,0.884267
2020-01-10 05:35:00,0.851763
2020-01-10 05:40:00,0.879932
2020-01-10 05:45:00,0.996986
2020-01-10 05:50:00,0.823199
2020-01-10 05:55:00,0.882509
2020-01-10 06:00:00,0.952597
2020-01-10 06:05:00,0.880438
2020-01-10 06:10:00,0.878017
2020-01-10 06:15:00,0.895348
2020-01-10 06:20:00,1.128557
2020-01-10 06:25:00,1.116954
2020-01-10 06:30:00,1.027543
2020-01-10 06:35:00,0.897674
2020-01-10 06:40:00,0.872671
2020-01-10 06:45:00,1.070292
2020-01-10 06:50:00,0.929635
2020-01-10 06:55:00,0.838606
2020-01-10 07:00:00,1.070571
2020-01-10 07:05:00,0.870574
2020-01-10 07:10:00,1.249766
2020-01-10 07:15:00,1.036481
2020-01-10 07:20:00,1.097565
2020-01-10 07:25:00,0.865618
2020-01-10 07:30:00,1.213314
2020-01-10 07:35:00,0.869336
2020-01-10 07:40:00,0.840579
2020-01-10 07:45:00,0.871537
2020-01-10 07:50:00,0.926155
2020-01-10 07:55:00,1.131695
2020-01-10 08:00:00,0.907090
2020-01-10 08:05:00,0.835663
2020-01-10 08:10:00,0.995188
2020-01-10 08:15:00,0.832495
2020-01-10 08:20:00,1.043005
2020-01-10 08:25:00,1.068739
2020-01-10 08:30:00,1.325703
2020-01-10 08:35:00,0.890149
2020-01-10 08:40:00,0.815844
2020-01-10 08:45:00,0.975654
2020-01-10 08:50:00,1.043728
2020-01-10 08:55:00,0.823959
2020-01-10 09:00:00,1.070930
2020-01-10 09:05:00,0.866190
2020-01-10 09:10:00,0.840583
2020-01-10 09:15:00,0.937007
2020-01-10 09:20:00,0.841478
2020-01-10 09:25:00,1.045898
2020-01-10 09:30:00,1.325144
2020-01-10 09:35:00,0.945448
2020-01-10 09:40:00,0.909891
2020-01-10 09:45:00,0.888366
2020-01-10 09:50:00,1.111284
2020-01-10 09:55:00,0.924672
2020-01-10 10:00:00,1.092639
2020-01-10 10:05:00,1.172461
2020-01-10 10:10:00,0.874054
2020-01-10 10:15:00,0.936873
2020-01-10 10:20:00,0.859544
2020-01-10 10:25:00,1.104818
2020-01-10 10:30:00,1.087805
2020-01-10 10:35:00,0.900723
2020-01-10 10:40:00,1.036983
2020-01-10 10:45:00,1.148409
2020-01-10 10:50:00,0.887687
2020-01-10 10:55:00,0.894261
2020-01-10 11:00:00,0.934544
2020-01-10 11:05:00,0.873019
2020-01-10 11:10:00,0.931525
2020-01-10 11:15:00,1.191375
2020-01-10 11:20:00,0.830634
2020-01-10 11:25:00,0.866921
2020-01-10 11:30:00,0.862850
2020-01-10 11:35:00,0.922627
2020-01-10 11:40:00,0.824982
2020-01-10 11:45:00,0.907605
2020-01-10 11:50:00,1.056831
2020-01-10 11:55:00,0.998817
2020-01-10 12:00:00,0.998571
2020-01-10 12:05:00,0.900293
2020-01-10 12:10:00,1.048096
2020-01-10 12:15:00,0.872449
2020-01-10 12:20:00,0.874012
2020-01-10 12:25:00,0.823715
2020-01-10 12:30:00,0.817110
2020-01-10 12:35:00,0.962045
2020-01-10 12:40:00,1.028195
2020-01-10 12:45:00,1.008383
2020-01-10 12:50:00,1.026151
2020-01-10 12:55:00,1.194192
2020-01-10 13:00:00,1.025779
2020-01-10 13:05:00,0.904736
2020-01-10 13:10:00,0.905095
2020-01-10 13:15:00,1.018413
2020-01-10 13:20:00,1.093126
2020-01-10 13:25:00,1.061526
2020-01-10 13:30:00,0.949552
2020-01-10 13:35:00,0.956269
2020-01-10 13:40:00,0.956286
2020-01-10 13:45:00,1.318891
2020-01-10 13:50:00,0.927016
2020-01-10 13:55:00,0.963483
2020-01-10 14:00:00,0.880938
2020-01-10 14:05:00,0.917230
2020-01-10 14:10:00,0.813085
2020-01-10 14:15:00,0.907328
2020-01-10 14:20:00,0.874624
2020-01-10 14:25:00,0.872287
2020-01-10 14:30:00,0.982693
2020-01-10 14:35:00,0.883103
2020-01-10 14:40:00,0.824777
2020-01-10 14:45:00,0.903078
2020-01-10 14:50:00,0.949339
2020-01-10 14:55:00,1.247676
2020-01-10 15:00:00,0.934526
2020-01-10 15:05:00,1.019934
2020-01-10 15:10:00,1.021641
2020-01-10 15:15:00,0.832462
2020-01-10 15:20:00,0.824413
2020-01-10 15:25:00,1.007854
2020-01-10 15:30:00,1.145533
2020-01-10 15:35:00,0.826853
2020-01-10 15:40:00,0.930712
2020-01-10 15:45:00,0.816294
2020-01-10 15:50:00,1.015963
2020-01-10 15:55:00,1.147099
2020-01-10 16:00:00,0.949290
2020-01-10 16:05:00,0.929097
2020-01-10 16:10:00,0.932336
2020-01-10 16:15:00,0.840866
2020-01-10 16:20:00,0.935033
2020-01-10 16:25:00,0.831267
2020-01-10 16:30:00,1.083133
2020-01-10 16:35:00,0.988588
2020-01-10 16:40:00,1.329756
2020-01-10 16:45:00,1.094594
2020-01-10 16:50:00,0.835935
2020-01-10 16:55:00,1.097280
2020-01-10 17:00:00,1.214766
2020-01-10 17:05:00,0.827818
2020-01-10 17:10:00,0.872598
2020-01-10 17:15:00,1.083881
2020-01-10 17:20:00,1.077364
2020-01-10 17:25:00,0.979312
2020-01-10 17:30:00,0.843200
2020-01-10 17:35:00,1.235213
2020-01-10 17:40:00,0.956564
2020-01-10 17:45:00,0.978034
2020-01-10 17:50:00,1.149560
2020-01-10 17:55:00,1.045143
2020-01-10 18:00:00,1.142373
2020-01-10 18:05:00,0.880305
2020-01-10 18:10:00,0.854282
2020-01-10 18:15:00,0.949068
2020-01-10 18:20:00,0.814943
2020-01-10 18:25:00,1.036784
2020-01-10 18:30:00,0.863621
2020-01-10 18:35:00,1.171442
2020-01-10 18:40:00,1.047015
2020-01-10 18:45:00,0.923276
2020-01-10 18:50:00,0.815970
2020-01-10 18:55:00,0.986791
2020-01-10 19:00:00,0.899313
2020-01-10 19:05:00,0.952799
2020-01-10 19:10:00,1.057615
2020-01-10 19:15:00,1.051903
2020-01-10 19:20:00,1.152060
2020-01-10 19:25:00,1.020248
2020-01-10 19:30:00,0.936811
2020-01-10 19:35:00,0.960254
2020-01-10 19:40:00,1.211837
2020-01-10 19:45:00,0.904806
2020-01-10 19:50:00,0.905626
2020-01-10 19:55:00,0.903810
2020-01-10 20:00:00,0.888110
2020-01-10 20:05:00,0.987695
2020-01-10 20:10:00,0.928613
2020-01-10 20:15:00,0.922999
2020-01-10 20:20:00,0.942377
2020-01-10 20:25:00,1.001380
2020-01-10 20:30:00,0.870316
2020-01-10 20:35:00,1.074347
2020-01-10 20:40:00,0.847903
2020-01-10 20:45:00,1.213338
2020-01-10 20:50:00,0.909091
2020-01-10 20:55:00,1.023360
2020-01-10 21:00:00,0.908453
2020-01-10 21:05:00,1.034739
2020-01-10 21:10:00,0.941381
2020-01-10 21:15:00,0.815515
2020-01-10 21:20:00,0.811786
2020-01-10 21:25:00,0.813906
2020-01-10 21:30:00,0.972326
2020-01-10 21:35:00,0.859096
2020-01-10 21:40:00,0.851747
2020-01-10 21:45:00,0.869119
2020-01-10 21:50:00,0.903809
2020-01-10 21:55:00,1.134187
2020-01-10 22:00:00,1.047545
2020-01-10 22:05:00,0.828230
2020-01-10 22:10:00,0.830450
2020-01-10 22:15:00,1.086607
2020-01-10 22:20:00,0.824841
2020-01-10 22:25:00,1.078421
2020-01-10 22:30:00,0.928970
2020-01-10 22:35:00,1.068693
2020-01-10 22:40:00,1.106382
2020-01-10 22:45:00,0.886360
2020-01-10 22:50:00,1.163697
2020-01-10 22:55:00,0.900729
2020-01-10 23:00:00,1.024300
2020-01-10 23:05:00,1.074843
2020-01-10 23:10:00,1.079656
2020-01-10 23:15:00,0.957304
2020-01-10 23:20:00,0.913507
2020-01-10 23:25:00,1.022879
2020-01-10 23:30:00,0.974868
2020-01-10 23:35:00,0.874912
2020-01-10 23:40:00,1.137587
2020-01-10 23:45:00,0.842695
2020-01-10 23:50:00,0.840611
2020-01-10 23:55:00,1.001658
2020-01-11 00:00:00,0.824216
2020-01-11 00:05:00,0.817445
2020-01-11 00:10:00,0.864097
2020-01-11 00:15:00,1.027308
2020-01-11 00:20:00,0.826940
2020-01-11 00:25:00,0.863027
2020-01-11 00:30:00,0.917830
2020-01-11 00:35:00,0.847142
2020-01-11 00:40:00,1.001413
2020-01-11 00:45:00,0.942510
2020-01-11 00:50:00,0.936733
2020-01-11 00:55:00,1.067967
2020-01-11 01:00:00,1.124242
2020-01-11 01:05:00,0.893339
2020-01-11 01:10:00,1.047122
2020-01-11 01:15:00,0.945661
2020-01-11 01:20:00,1.139403
2020-01-11 01:25:00,0.847331
2020-01-11 01:30:00,1.100704
2020-01-11 01:35:00,1.097068
2020-01-11 01:40:00,0.966523
2020-01-11 01:45:00,1.154253
2020-01-11 01:50:00,0.813804
2020-01-11 01:55:00,1.127286
2020-01-11 02:00:00,0.924312
2020-01-11 02:05:00,0.859583
2020-01-11 02:10:00,1.387443
2020-01-11 02:15:00,1.091096
2020-01-11 02:20:00,0.949203
2020-01-11 02:25:00,1.002256
2020-01-11 02:30:00,0.837249
2020-01-11 02:35:00,0.972053
2020-01-11 02:40:00,0.960607
2020-01-11 02:45:00,0.908070
2020-01-11 02:50:00,0.894922
2020-01-11 02:55:00,0.862189
2020-01-11 03:00:00,0.993014
2020-01-11 03:05:00,0.878153
2020-01-11 03:10:00,1.152762
2020-01-11 03:15:00,0.966366
2020-01-11 03:20:00,0.864492
2020-01-11 03:25:00,0.935610
2020-01-11 03:30:00,1.143402
2020-01-11 03:35:00,0.961627
2020-01-11 03:40:00,0.963979
2020-01-11 03:45:00,1.068903
2020-01-11 03:50:00,1.176225
2020-01-11 03:55:00,0.894903
2020-01-11 04:00:00,0.948246
2020-01-11 04:05:00,1.165205
2020-01-11 04:10:00,0.945666
2020-01-11 04:15:00,1.063003
2020-01-11 04:20:00,0.982217
2020-01-11 04:25:00,1.090699
2020-01-11 04:30:00,0.910353
2020-01-11 04:35:00,0.908176
2020-01-11 04:40:00,0.963546
2020-01-11 04:45:00,1.098040
2020-01-11 04:50:00,1.108697
2020-01-11 04:55:00,0.931673
2020-01-11 05:00:00,1.069747
2020-01-11 05:05:00,0.869027
2020-01-11 05:10:00,0.965489
2020-01-11 05:15:00,1.014281
2020-01-11 05:20:00,1.011354
2020-01-11 05:25:00,1.126384
2020-01-11 05:30:00,0.892790
2020-01-11 05:35:00,1.134768
2020-01-11 05:40:00,1.160686
2020-01-11 05:45:00,0.883965
2020-01-11 05:50:00,1.195973
2020-01-11 05:55:00,1.048243
2020-01-11 06:00:00,1.291133
2020-01-11 06:05:00,0.851649
2020-01-11 06:10:00,1.017819
2020-01-11 06:15:00,1.076342
2020-01-11 06:20:00,0.930693
2020-01-11 06:25:00,0.836617
2020-01-11 06:30:00,0.988214
2020-01-11 06:35:00,1.020840
2020-01-11 06:40:00,0.895750
2020-01-11 06:45:00,0.928819
2020-01-11 06:50:00,0.910106
2020-01-11 06:55:00,1.002108
2020-01-11 07:00:00,1.300120
2020-01-11 07:05:00,1.035619
2020-01-11 07:10:00,0.857725
2020-01-11 07:15:00,1.061015
2020-01-11 07:20:00,0.878503
2020-01-11 07:25:00,0.968479
2020-01-11 07:30:00,0.965299
2020-01-11 07:35:00,0.887481
2020-01-11 07:40:00,1.187118
2020-01-11 07:45:00,0.828182
2020-01-11 07:50:00,1.060520
2020-01-11 07:55:00,0.887868
2020-01-11 08:00:00,0.972446
2020-01-11 08:05:00,0.845884
2020-01-11 08:10:00,0.897177
2020-01-11 08:15:00,1.200171
2020-01-11 08:20:00,0.940977
2020-01-11 08:25:00,0.950031
2020-01-11 08:30:00,0.835196
2020-01-11 08:35:00,1.111036
2020-01-11 08:40:00,0.984242
2020-01-11 08:45:00,0.963050
2020-01-11 08:50:00,0.995859
2020-01-11 08:55:00,1.205274
2020-01-11 09:00:00,1.006938
2020-01-11 09:05:00,1.013553
2020-01-11 09:10:00,1.058141
2020-01-11 09:15:00,1.082757
2020-01-11 09:20:00,0.907402
2020-01-11 09:25:00,0.996385
2020-01-11 09:30:00,0.986992
2020-01-11 09:35:00,1.036051
2020-01-11 09:40:00,1.026029
2020-01-11 09:45:00,0.987469
2020-01-11 09:50:00,0.840055
2020-01-11 09:55:00,0.853775
